melinabuns	mastodon.social	[110068921406778348, 109346748972408191, 110255114024079669, 110231109976274880, 110173335703448754, 110149979465086052, 110101239140595924, 110073850102842279, 109372836995224153, 109541744316375625, 109297706215871342, 109288048516806618, 109845298550366701, 109899268226759556, 109290912612265313, 109530918373613182, 109868402655994547, 109846611029614584, 109841204945105458, 109841074488454928, 109840324224731302, 109508263134898068, 109805048655578755, 109563066137226137, 109313583679608371, 109734506473674772, 109711040013012215, 109269000364979903, 109670456751177409, 109286358919610438, 107813127450217516, 109421661903243418, 109639321305112518, 109622290758419458, 109600565098282268, 109604271355483389, 109597736165791547, 109590805565560633, 109562928577185095, 109557887135788433, 109253260267910767, 109292600013314214, 109547984187027845, 109244761199837956, 109247069384438623, 109546681387179126, 109546306424858159, 109325584628072635, 109530404111617866, 109321724765888879, 109537167081766408, 109250436186821534, 109393844048182309, 108199281502070458, 109383312401806235, 109523649257591936, 109246554904857531, 109386331352870885, 109368779687740629, 109517303630152255, 109522347130681261, 109522593773647489, 109245541094634872, 109421889108442222, 109524581776683012, 109303648506731262, 109366877281524422, 109410178047904304, 109304411985121031, 109323478154989138, 109520864869627565, 109517166185623801, 109271495195334234, 109425782937887580, 107854611963085425, 109286710278021167, 109513890261572650, 109366005772133115, 109257922433548796, 109472415211531324, 109301174412388602, 109503289406273285, 109494440884416454, 109250855116382669, 109490902679521545, 109435996034480161, 109364279753190921, 109369234427384171, 109284185422343305, 109482038056792468, 109472293858590094, 109382878938327912, 109466638541890971, 109466468114182783, 109325643617428018, 109303692338301747, 109449660540276575, 109444381653941897, 109285513969818927, 109256243499071669, 109427835112514580, 109428127184358694, 109329728422652941, 109389471687194920, 109365508255029417, 109369646643719644, 109422033545212354, 109299735004020556, 109251318599075632, 109318457375797561, 109415280635655664, 108219153777910954, 109418023470733364, 109416995230489319, 109413678660870414, 109405279712808943, 109322605890720041, 109249727689978662, 109363326466124557, 109395005276231496, 109358794477166503, 109394871941696410, 109393720723419319, 109292658153646792, 109329125617503195, 109373983317322624, 109369998920541954, 109287016043481262, 109390133898208853, 109389525051408840, 109389037347847106, 109389119428219005, 109297287266272851, 109388572243098212, 109387870507722505, 109387772430678968, 109386707328703398, 109298237092347729, 109385016916786722, 109290863468520688, 109299120958519175, 108194838166318357, 109377536289047409, 109384084727246371, 108704986534725922, 109373320216030568, 109366021129907931, 109287517566819300, 108198234823083544, 108250971583399810, 109382054615909828, 109380068073497693, 109252701444943265, 109381077091794454, 109267473918022687, 109292371357770905, 109315930440229972, 109308439815190547, 109374209247175102, 109298723403971632, 109298699683473781, 109367770167351310, 109303678356120588, 109376784945923099, 109372087598901758, 109340274765133149, 109375601719331815, 109293323436562168, 109364170418187690, 109358621346573705, 109365016703534252, 109365500554663358, 109258031326769655, 109365725337134076, 109287491759504629, 109286124529132087, 109331833931457587, 109370483705369513, 109365296493868454, 109302180335070153, 109260243736902558, 109365147372867712, 109271423119842421, 109259688295233329, 108231613738040511, 109321591834822874, 109369609015478339, 109244518332956815, 109259474726531087, 109348161446408426, 109364712004947737, 109354738337913858, 109363703841200138, 109364190944086903, 109270437356982357, 109305675240268612, 109365128995470336, 109366217608970827, 109366163762581182, 109365453933093470]	History
natalie	scholar.social	[]	History
jeroenputtevils	mastodon.nl	[]	History
medievi_ste	fedihum.org	[110149979465086052, 109245207031341789, 109845298550366701, 109313583679608371, 1094823, 109246554904857531, 108194443191586924, 109368779687740629, 109245541094634872, 108219153777910954, 109247019547619419, 109256347811741945, 109250597888383818, 109249727689978662, 109243488853574031, 109240835082812321, 109246179318293109, 109243734632223154, 109236371268765623, 109244857520291781, 36272, 109286669584107905, 108786781742483114, 109251624347269044, 109250414750522060, 109337283812265216, 659526, 109257931628327527, 108197873928425950, 1150722, 109258769813704960, 109258727697841135, 109259855425926327, 465909, 109243139631965273, 109256906323204875, 109245332094566989, 483885, 109247219736728009, 109353932748293185, 109257169134091662, 109246120984435842, 108220028913379754, 109241995804981879, 109246464640438404, 109309504886369476, 130933]	History
poorfrankraw	mastodon.art	[582638, 110100878444442877, 109257019015927299, 478928, 110149979465086052, 109948696293333014, 319212, 109257667776772001, 34940, 242984, 109843760194432894, 107780652516315254, 109335117504816336, 108192734611270032, 109845298550366701, 108199413824397198, 109313583679608371, 109498049961914670, 109362295503335252, 109353871744161531, 109246554904857531, 109245541094634872, 109368779687740629, 498865, 135824, 109243832599298649, 109241040640881928, 373557, 109241995804981879, 108219153777910954, 109249727689978662, 109247960503187320, 108233493708624432, 196447, 109258136559374008, 486574, 109258443055453699, 107387443336064016, 109248079834869691, 308410, 109247914735862717, 145374, 109366127254962030, 320292, 109245023492010321, 108245250035312906, 109353932748293185, 108197502118630697, 109337283812265216, 109256906323204875, 109247883340650691, 109312476472693223, 106801257692877264, 235081, 212986, 45861, 109247665366558470, 109309504886369476, 569479, 109247219736728009, 109247122021171092, 109223848918067806, 36272, 108196656499467491, 109258769813704960, 109257050230682455, 109259385958532278, 109251556044783486, 108222296027205265, 130933, 108131606456753139, 109258727697841135, 109257931628327527, 109286669584107905, 108220028913379754, 109245332094566989, 465909, 109258111680844353, 109258473366688594, 109253123235743333, 109116350071245465, 208971, 138364, 108265765121675775]	History
maxlong	mastodon.social	[107192220324249637, 109346748972408191, 110255114024079669, 110231109976274880, 110149979465086052, 110159037604303211, 110073850102842279, 109976406489375367, 109845298550366701, 109846611029614584, 109334047061755907, 109294973775122852, 109431252737828962, 109563066137226137, 109313583679608371, 109734506473674772, 109710004764588990, 109711040013012215, 109286358919610438, 109421661903243418, 109647869891667331, 109639321305112518, 109622290758419458, 109600565098282268, 109363703841200138, 109604271355483389, 109590805565560633, 109562928577185095, 109557887135788433, 109564446630824433, 109292600013314214, 109547984187027845, 109546306424858159, 109325584628072635, 109540340490147493, 108199281502070458, 109523649257591936, 109531420612429525, 109368779687740629, 109388654623111024, 109245541094634872, 109421889108442222, 109524581776683012, 109366877281524422, 109323478154989138, 109521086822654351, 109520864869627565, 108202076785082997, 109286710278021167, 109364034027247417, 109301174412388602, 109503289406273285, 109286830751400202, 109503138552843656, 109340358664932224, 109490902679521545, 109482038056792468, 109472293858590094, 109377536289047409, 109297598798890881, 108194252873473095, 109389471687194920, 109258432519347631, 109422183155236891, 109422033545212354, 109421523112445687, 109364132825761155, 109318457375797561, 109418613830934894, 108219153777910954, 109417532846861253, 109417278700385087, 109417054578792091, 109405279712808943, 109322605890720041, 109249727689978662, 109363326466124557, 109395005276231496, 109244180387846258, 109394871941696410, 109329125617503195, 109364788456432107, 109373983317322624, 109390133898208853, 109241995804981879, 109363440988576336, 109389525051408840, 109389037347847106, 109297287266272851, 109388572243098212, 109387151466230338, 109386707328703398, 109298237092347729, 109385016916786722, 108194838166318357, 109384084727246371, 109382248231828655, 109382085164549993, 109382054615909828, 109380068073497693, 109381725076589473, 109259047972719721, 109267473918022687, 109292371357770905, 109374209247175102, 109298699683473781, 109377322047068375, 109367770167351310, 109377083209262484, 109376784945923099, 109375503421588611, 109375601719331815, 109373853961124299, 109365016703534252, 109365500554663358, 109258031326769655, 109365725337134076, 109287491759504629, 109286124529132087, 109364597945358131, 109331833931457587, 109259645328434371, 109365296493868454, 109260243736902558, 109365147372867712, 108203551122190668, 109305675240268612, 109364315285071262, 109365128995470336, 109324802743786177, 109366217608970827, 109366163762581182, 109365453933093470, 109310224267796157, 109364913184248123, 109310343946712641, 109364307770150358, 109264869586135760, 109362998887648626, 109362291449839509, 109362617016705530, 109290848879251806, 109315883272526643, 109353792231637650, 109353932748293185, 109353951816263675, 109302966604269157, 109273613828599066, 502566, 109351073690127019, 109350790599711233, 109328167511463452, 526965, 109321298473012026, 433914, 109344770271462448, 1134988, 109301397116135033, 109337894013751043, 109334295254555829, 109321838999166022, 109337283812265216, 109337132062825762, 109334306745411162, 109299357375421064, 109264017897885447, 109275823785291554, 109331824165088412, 109331938761376378, 109290948576789185, 109280398439703413, 109280165336883575, 109327558521375316, 109311581255582542, 109324164984463183, 109304436567783961, 109313726577714904, 109320599446452174, 109268685012141903, 109318024151472463, 1150722, 109310771921718612, 109318744573955072, 109315997173971126, 109316293361563613, 109314142504909103, 109309882768063868, 109297733704444685, 109290363011401887, 109256906323204875, 109312087001106612, 109309504886369476, 109308746293984847, 109310193465726646, 109311906374687340, 109311363846041710, 109297402699452909, 109308535113656414, 109310297553633512, 108194459276622562]	History
mihatsch	scholar.social	[]	History
histodon	mastodon.social	[109346748972408191, 110255114024079669, 109558051203927100, 110231109976274880, 110149979465086052, 110151214573128256, 110073850102842279, 110029700296599015, 109247327418894557, 109946439070346698, 109845298550366701, 109265366603219997, 109846611029614584, 109264531097855839, 109536049578384638, 109332815504823055, 764740, 109313583679608371, 109755092954566607, 109450507213246589, 109597543728027573, 109734506473674772, 109711040013012215, 109438852452016524, 109242938066235229, 108204376278793766, 109563066137226137, 109286358919610438, 1094823, 109421661903243418, 109292236172055483, 109135318018828608, 109639321305112518, 109329977116201168, 770810, 109314233172314502, 109383052537996855, 109241748761937111, 109622290758419458, 1276367, 109600565098282268, 109276129072073408, 109292316648126077, 109372145626259690, 109604271355483389, 109593156733849826, 109592741021447617, 109590805565560633, 109562928577185095, 109557887135788433, 109240256787583925, 109557137954621755, 109556775557466554, 109551578656005931, 109530918373613182, 109292600013314214, 108218948714399746, 109547984187027845, 109376114522247061, 109239930057145921, 109287566873165493, 109546306424858159, 109545967108336363, 109242132901229652, 109325584628072635, 109388371783345355, 108233443577132659, 109540874905427638, 109539932344260027, 109241694865981859, 109246554904857531, 109250171810820620, 109536839567818016, 109308756569856544, 109276129983000107, 109535804132426359, 109368779687740629, 109275522036635393, 109310109831153612, 109263225714341318, 109263230365519620, 109245541094634872, 109421889108442222, 109525764326419998, 109404534382002999, 109517219718817035, 109257341101784421, 774161, 96545, 109366877281524422, 109523553314922737, 496064, 109439662445566365, 109245911437151830, 109245244711168592, 109522358457324375, 109250414725026107, 109323478154989138, 109521086822654351, 109520864869627565, 109263634555802927, 109512959480878492, 109301174412388602, 108219395331860582, 109503289406273285, 109496525634991800, 109494440884416454, 109490902679521545, 109482038056792468, 109472293858590094, 109472193778142323, 109465419585892190, 109444381653941897, 109440190712361314, 109462557401641095, 109297096628314824, 109354467257179944, 109435996034480161, 109359319410337242, 109377536289047409, 109440416102289959, 109438716327836454, 109404447558137155, 109433929132573200, 108205495804633724, 109432689618634170, 109295452988047358, 109427795240830519, 109389471687194920, 109422033545212354, 109318457375797561, 108219153777910954, 109416995230489319, 109417278700385087, 109365280421907223, 109410493351311098, 108208682769436716, 109241766188313535, 109322605890720041, 109262320254875271, 109256855046103541, 16393, 109319088594048955, 109249727689978662, 109363326466124557, 109399974336974272, 109398882425668165, 109304336038692196, 109325106194576531, 454479, 109395005276231496, 109394871941696410, 109278963650806523, 109263080487028742, 109366396473667765, 109265323177896553, 109329125617503195, 109355925465387236, 109390451526735702, 109390133898208853, 109389525051408840, 109310687321760315, 109389037347847106, 109297287266272851, 109386707328703398, 109386326997279765, 109298237092347729, 109385016916786722, 108194838166318357, 109384084727246371, 109383882961712182, 109382388731615144, 109382054615909828, 109380068073497693, 109381420711854627, 109381322980113359, 109348603403775471, 109380853081627143, 109365133763164716, 109267473918022687, 109342107161169461, 109292371357770905, 109374209247175102, 109377465506012996, 109367770167351310, 109377070022855526, 109376784945923099, 109376602698028841, 108197999113325956, 109375601719331815, 109245102357723105, 109365016703534252, 109365500554663358, 109371838798413718, 109246769250865162, 109371820872643954, 109258031326769655, 109287491759504629, 109286124529132087, 109331833931457587]	History
andreasguidi	scholar.social	[]	History
autumnlinny	mastodon.social	[109346748972408191, 110255114024079669, 110231109976274880, 110149979465086052, 110103751115323798, 110111958056697630, 110073850102842279, 109845298550366701, 109846611029614584, 109563066137226137, 109534490114446969, 109734506473674772, 109711040013012215, 109286358919610438, 109421661903243418, 109639321305112518, 109273659333945010, 109600565098282268, 109604271355483389, 109590805565560633, 109257697591040668, 109580633685139762, 109562928577185095, 109557887135788433, 109564936229120587, 109292600013314214, 109547984187027845, 109546306424858159, 109343689264479323, 109325584628072635, 109523649257591936, 109368779687740629, 109530332201948595, 109522347130681261, 109245541094634872, 109525894202057058, 109421889108442222, 109366877281524422, 109310635032187781, 109425372810363779, 109323478154989138, 109521086822654351, 109520864869627565, 109286710278021167, 109301174412388602, 109503289406273285, 109490902679521545, 109482038056792468, 109474434982629772, 109472293858590094, 109458528257499254, 109332507232550974, 109389471687194920, 109422033545212354, 109421925765233922, 109421523112445687, 109318457375797561, 109418008638915853, 109418613830934894, 108219153777910954, 109370616604109273, 109417532846861253, 109417083314236339, 109416964364121493, 109241995804981879, 109322605890720041, 109405522991579763, 109246120984435842, 109249727689978662, 109363326466124557, 531544, 109395005276231496, 109394871941696410, 108195747080357170, 109373983317322624, 109389260489233504, 109311661963235320, 109390133898208853, 109389525051408840, 109389037347847106, 109297287266272851, 109388572243098212, 109386707328703398, 109298237092347729, 109385016916786722, 108194838166318357, 109377536289047409, 109384084727246371, 109245909098292340, 109382054615909828, 109380068073497693, 109329125617503195, 109267473918022687, 109292371357770905, 109374209247175102, 109367770167351310, 109376784945923099, 109372087598901758, 109375601719331815, 109365500554663358, 109371577186042531, 109365725337134076, 109287491759504629, 109286124529132087, 109331833931457587, 109365296493868454, 109260243736902558, 109365147372867712, 109336525682396990, 109367935400593901, 108200004743455598, 109305675240268612, 109365128995470336, 109366217608970827, 109365702803649186, 109365591430264032, 109365016703534252, 109310224267796157, 109290889267597841, 109291913454781538, 109363440988576336, 109362998887648626, 109354137222234271, 109296793206603921, 109315883272526643, 109353932748293185, 109349682011618528, 109351073690127019, 109350790599711233, 109328167511463452, 526965, 109347843392778810, 109321298473012026, 109344770271462448, 109342663334332598, 109337341298553736, 109301397116135033, 109337382546250214, 109337894013751043, 109321838999166022, 109337283812265216, 109337132062825762, 109334306745411162, 109299357375421064, 109264017897885447, 109331824165088412, 34236, 109290791300197893, 109296800548773822, 109280165336883575, 109327558521375316, 109311581255582542, 109324164984463183, 109309496671275586, 109313583679608371, 109313726577714904, 109310070090037115, 108196506779924437, 109320599446452174, 109268685012141903, 109264793711765810, 1150722, 109289994687506605, 109320552925296980, 109309096610603070, 108205495804633724, 109305091161444555, 109290863468520688, 109315025693849907, 109314142504909103, 109297733704444685, 109290363011401887, 109312087001106612, 109309504886369476, 109310193465726646, 108195118175900334, 109247132174585568, 109311906374687340, 109311363846041710, 109310569146866689, 109308535113656414, 109310355923208550, 109310297553633512, 109292103320045161, 108194459276622562, 109301000136965899, 109263213430882529, 108197044239391473, 108208032031209502, 109307666628046837, 109307454022235491, 109283994561576741, 109295869342354076, 109295353745194912, 109294614937878078, 109299657750179271, 109247219736728009, 109261302884796654, 107639753228729647, 109304464842663450]	History
Historeiter	bildung.social	[110149979465086052, 109257554026516761, 109845298550366701, 108237393738008627, 109313583679608371, 1094823, 109358351919503881, 1138668, 107192220324249637, 109246554904857531, 109252853984981700, 109368779687740629, 109245541094634872, 109245479749035032, 109499356486987813, 108147087055662876, 109253064052218521, 108225787327699547, 109223127883705309, 108219153777910954, 109115846061778729, 453711, 109249727689978662, 108222867384219987, 109244901910237086, 109361015540299964, 108198033333734789, 109253792537270451, 109258208550244718, 108198482252447455, 109250712401769167, 586713, 109246464640438404, 109256906323204875, 109337283812265216, 109245911437151830, 109241995804981879, 108226429560897427, 1150722, 109244860086955386, 108193456384702121, 108194564159548811, 109242938066235229, 109309504886369476, 109247219736728009, 36272, 109258769813704960, 109259385958532278, 109251556044783486, 108222296027205265, 130933, 109258727697841135, 109257931628327527, 109286669584107905, 108220028913379754, 109245332094566989, 108196945492568976, 465909, 109259855425926327, 108379692253097953, 108135621105691612, 108278875503460379, 108245623688055555, 491316, 355392, 108217761178377225, 108196980178026571, 108138192930105044]	History
ablinka	mastodon.online	[110149979465086052, 109845298550366701, 109313583679608371, 109368779687740629, 109245541094634872, 109504081460124168, 108219153777910954, 109249727689978662, 109353932748293185, 109256906323204875, 109337283812265216, 1150722, 109309504886369476, 109247219736728009, 109258126108404467, 36272, 109258769813704960, 109259385958532278, 109251556044783486, 130933, 108222296027205265, 109258727697841135, 109257931628327527, 109286669584107905, 109258916068949950, 108220028913379754, 109245332094566989, 465909, 109241995804981879, 109259855425926327, 109248488707173074, 109258581541268499, 109258522808283791, 109247712952305913, 109113316061788777, 109243488853574031, 109257696341224988]	History
brianleechphd	mastodon.social	[707771, 109300550547611205, 109734506473674772, 109293944619795836, 109254584913669216, 109373983317322624, 109389525051408840, 109362645138408941, 109368156990044525, 793257, 109290298662082402, 109269623891834211, 109250913846338072]	History
drafm	mastodon.social	[109346748972408191, 110255114024079669, 110231109976274880, 110149979465086052, 110073850102842279, 109845298550366701, 109846611029614584, 109791224215791124, 109563066137226137, 109313583679608371, 109734506473674772, 109711040013012215, 109649791258321079, 109286358919610438, 109421661903243418, 109639321305112518, 109622290758419458, 109600565098282268, 109604271355483389, 109590805565560633, 109562928577185095, 109557887135788433, 109528813657451614, 109292600013314214, 109547984187027845, 109546306424858159, 109325584628072635, 109523649257591936, 109418965412543068, 109368779687740629, 109528806601442014, 109522347130681261, 109245541094634872, 109421889108442222, 109366877281524422, 109323478154989138, 109520864869627565, 109513533065326141, 109501407873520130, 109301174412388602, 109503289406273285, 109490902679521545, 109482038056792468, 109458528257499254, 109290373718018642, 109377536289047409, 109433929132573200, 109312640514209521, 109427933020834538, 109427835112514580, 109389471687194920, 109422422949124978, 109422033545212354, 109318457375797561, 109420172648745601, 108219153777910954, 109416995230489319, 109417278700385087, 109416884141100224, 109247019547619419, 109322605890720041, 109374940255048997, 109258834775101840, 109249727689978662, 109363326466124557, 109395005276231496, 109394871941696410, 109329125617503195, 109390133898208853, 109389525051408840, 109389037347847106, 109297287266272851, 109385144361053887, 109388572243098212, 107211603805633256, 109386707328703398, 109360043505506587, 109298237092347729, 109385016916786722, 108194838166318357, 109384084727246371, 109382054615909828, 109380068073497693, 109267473918022687, 109374209247175102, 109366867115947977, 109367770167351310, 109246748281377829, 109376784945923099, 109375601719331815, 109259474726531087, 109365016703534252, 109365500554663358, 109258031326769655, 109287491759504629, 109286124529132087, 109331833931457587, 109260243736902558, 109365147372867712, 109308312633908774, 109258782157110936, 239106, 109365128995470336, 109305675240268612, 109293800005741810, 109363856046205436, 109365453933093470, 109297729243951874, 109292974439864492, 109365296493868454, 109299053993698104, 109364545672007096, 109292053660411582, 109363886766797410, 109114452186768478, 109363440988576336, 109362998887648626, 108197148004026894, 109285669760243558, 109265439109297542, 109362511989317899, 109286541917598124, 109356620468380829, 109315883272526643, 109304628635292247, 109353932748293185, 109351073690127019, 109350790599711233, 109328167511463452, 526965, 109321298473012026, 109344770271462448, 109319956971237419, 109301397116135033, 109293275295066219, 109337894013751043, 109256906323204875, 109321838999166022, 109337283812265216, 109334306745411162, 109333549992351554, 109299357375421064, 109264017897885447, 109331824165088412, 109331938761376378, 109280165336883575, 108198162248850537, 109257169134091662, 109327558521375316, 109311581255582542, 109324164984463183, 109320599446452174, 109268685012141903, 1150722, 109315597352964704, 109314142504909103, 109297733704444685, 109312087001106612, 109309504886369476, 109310193465726646, 109311906374687340, 109303302727495814, 109310297553633512, 109285756588611366, 109290363011401887, 108194459276622562, 109301000136965899, 109263213430882529, 109246120984435842, 108208032031209502, 109307454022235491, 109283994561576741, 109295869342354076, 109294614937878078, 109299657750179271, 109247219736728009, 109261302884796654, 107639753228729647, 109304464842663450, 109287293764237729, 109303171347715841, 109287593005274280, 109297991701423103, 109302871337674612, 109300295145026568, 109302521484618267, 109302460591556339, 109274613450730644, 109255982227260913, 109259241892005338, 109288243420218859, 839106, 109289345673599039, 109294277531674325, 109300661623129651, 109300620290317763, 109292971218415832, 109299687787180525, 109299322169878547, 109299276827694673]	History
scrivenersmith	mastodon.social	[]	History
drsueoosthuizen	mastodon.social	[110305514758443369, 110300120091899193, 110298565370478343, 109258118367768463, 110296706477861200, 109746339000810181, 110251954520027164, 324602, 109291059430580081, 109750730918012539, 109558051203927100, 110261825795875859, 53859, 109346748972408191, 110255114024079669, 110254415398112006, 109520949079004284, 110245326066448548, 110238362372589361, 110237332041306257, 110231109976274880, 109376249875642430, 110188209515199938, 109362000601128355, 109365845121362015, 110192775647893325, 109290889267597841, 109552679382173805, 110186443825885558, 110179669479817198, 110179296323688477, 131133, 109292356973123830, 110149979465086052, 109796311001678043, 109543084092855959, 109832626127504030, 110156409316890091, 109257554026516761, 110151156594832360, 109244566360072139, 109965550511212123, 109401946879254321, 109286745936223027, 110134261697242826, 236361, 110116738758199334, 110106099049010878, 109409611015164582, 110092881875717927, 109310464523462017, 109383488214004159, 109371865689690891, 109289530875462782, 110082992629492966, 110011865575264097, 109943592618211530, 109291779104983064, 109377702396238184, 109339727662559417, 109305882347833236, 109293638517159185, 109313408110277665, 109438663193046250, 109729908170221859, 109329504387409184, 109467800043758406, 109847231781355025, 109316050187507699, 109336327387696367, 110073850102842279, 107598338750182530, 109304783600972618, 109245207031341789, 109348505154646276, 110044737755026442, 109250766515794611, 110034826327836277, 110018733635726029, 110028358495568434, 110010650343037765, 531501, 109355598199955058, 109981140576256941, 109367257095417707, 109300023291041161, 109960139706283568, 109505870925406446, 109948191244952949, 109951619126287195, 109833957341292248, 109318779675289330, 109938940942658900, 109845298550366701, 109934296236879048, 109364987230272484, 108390124684993425, 109915108338521117, 109750876834992268, 109306757939022074, 109896611296800853, 109377890375960513, 109892915444346549, 109410770616666191, 109299283445463393, 109890614653772945, 109297423617522486, 109882540960657898, 109887369537929054, 109299293510885379, 109882635881198737, 109880524714069401, 109871266105615634, 109377706525226853, 109546939220925587, 109305552389327406, 109860615545643419, 489213, 109824809250619349, 109603848177303845, 109852343259315199, 109848158892516290, 109841074488454928, 109558937615237757, 109846611029614584, 109846281060378041, 109841814080826930, 109841241366832406, 109841204945105458, 109840433552417010, 109318685835890304, 109838022214841504, 109507976726759225, 109834954772597420, 109291904615993399, 109331344288982808, 109830766844873502, 109313040997258848, 109537046253896388, 109366123653355255, 16766, 109293278819106489, 109291807606602996, 292203, 109289972942742574, 109274611968218133, 20036, 109808722705920133, 109256512181419359, 109270686796702567, 109335645764659079, 109334047061755907, 109824850164971498, 109818377187488100, 109808507900395258, 109654683868650074, 108202483389169588, 109373083904914303, 109808995462403554, 109806700984290464, 109619206252344330, 109313132790552476, 109286710278021167, 109363279514555382, 109797056685001699, 217322, 109363461729693834, 109524981762229237, 109255522748531274, 109326866245454143, 109795776449800076, 109563066137226137, 109249634709238722, 109783326889184766, 235823, 109309263795604105, 109350919798215933, 454241, 109677091091118731, 109765341800949196, 109763651920516118, 317886, 109762064432007382, 109443288523640834, 109757941997636551, 109757042555290035, 109315582334253086, 109754470722708398, 109752626841642151, 576028, 109750963968967984, 109316403031038992, 109535043004732667, 109325010461910133, 109348134883399425, 109734506473674772, 109406769627321953, 109730861768622435, 109287634008336489, 109296278510958062]	History
kevinmlevin	mastodon.social	[]	History
m_rhett	mstdn.social	[]	History
WanderingBeekeeper	wandering.shop	[]	History
clairepotter	mastodon.social	[109333130583915111, 109346748972408191, 110255114024079669, 110254685949844009, 110231109976274880, 110186079295548872, 110238109817893059, 110239615861219838, 110239900210502007, 30045, 110096302684422459, 110176373572241108, 110173335703448754, 110140720648703656, 110149979465086052, 109848565082632555, 110114336916967312, 110136187136503073, 1308864, 110100787344493802, 110108312296185159, 110105460638135628, 110073850102842279, 109879197640669884, 110038966028448660, 110020964923155487, 109427793357881537, 109310428612061187, 109999331190638524, 109842528506226084, 1145943, 109947934795022430, 109833957341292248, 109845298550366701, 1124758, 109918161117839407, 109345480193620572, 109894221900318131, 109365654872584329, 109881258146071353, 109882535713007811, 109529616730765552, 109457327586203705, 109803414009908149, 109848217179203604, 109846611029614584, 109357459634993324, 109372631727675762, 109394920894164425, 109840835707227714, 109825698297501657, 109808880430729445, 109809548349439749, 109803017298153303, 109298296119296670, 109563066137226137, 109737963802321286, 109528867805043596, 109374062533028750, 109751167185322316, 109446905362709182, 109554008057681856, 109734506473674772, 416433, 109717774995392763, 109716166466165080, 109703716125900026, 109304741649338343, 109711040013012215, 1349340, 109287864386008477, 109306527964489616, 109417533417224205, 109303722194320318, 109473770715041768, 109286358919610438, 109661747215757956, 109429106882847775, 109421661903243418, 1011547, 109326089248813292, 109643768492774957, 109509106258771046, 109349332368928721, 109638735442419749, 109394096520601271, 109639321305112518, 109535835140528461, 109500825180023838, 72915, 109355114773234029, 109622290758419458, 109626218115383751, 109339822789625924, 109403874801648103, 109600565098282268, 109622160213485894, 109523373056815084, 109430982318026876, 109621542593534683, 109621478965581200, 109284114733596737, 109620926310135001, 1138668, 109597702171623689, 109363624640049129, 109604837751720127, 109288780071885819, 109332107595666932, 109365377387039547, 109538098727887954, 109344374295698489, 109457348045819306, 109327101319353696, 109373983487929905, 109593643743332985, 109594089259593665, 109308611368268290, 109532248852936725, 109575787353540144, 109590805565560633, 109373822509781637, 109402620922923002, 109580183316896963, 109310464675917400, 109580540731164555, 109575636894204803, 109575662916374186, 109367717334664532, 109304943467449434, 109562928577185095, 108234433653605009, 109360273222150680, 109291920281393820, 65603, 109557887135788433, 109361980043800558, 109418217627091709, 193113, 109556897727603570, 109502519214906473, 109381135678095347, 109487334178359990, 109246477930693676, 109401315193901213, 109492180622269972, 109456898482089205, 109556828378037538, 109265397736903478, 109292600013314214, 109548195893176184, 109547984187027845, 109540989790871851, 109363684127587768, 109541482186717355, 109540600698928588, 109325584628072635, 109285573580064473, 109259755559145159, 109541970958432311, 109541915865796920, 109541226435838224, 109542915454640890, 109543159272687286, 109366638351966432, 109546306424858159, 109258285743597689, 109363586806124150, 109247252693018834, 492366, 109305087677712649, 109287850661886839, 109362877528008998, 109300957745260342, 109333465623724857, 109524041730217487, 109536980158995675, 109363190744973455, 109536217353897121, 109537815764434850, 109316445733314651, 109246554904857531, 109523649257591936, 109309293192656560, 109391267683013331, 109490082269796555, 109247907404881062, 109522968314250221, 108195688151224488, 249219, 109298764628155797, 109264234131402302, 109365800102286330, 109465778540096287, 109536058100567124, 109298315844869835, 109536499952084091, 109259015350783646, 109520894988569007, 109507777824237510]	History
LibbyJ1853	mstdn.social	[110149979465086052, 109845298550366701, 109313583679608371, 109368779687740629, 109245541094634872, 108219153777910954, 109241995804981879, 109249727689978662, 109353932748293185, 109256906323204875, 109337283812265216, 1150722, 109309504886369476, 109258473366688594, 254328, 109247219736728009, 592862, 36272, 109258769813704960, 109259385958532278, 109251556044783486, 108222296027205265, 130933, 109258727697841135, 109257931628327527, 109286669584107905, 108220028913379754, 109245332094566989, 465909]	History
elizabethward	mastodon.social	[]	History
lexhvv01	mas.to	[]	History
alexander_engel	mastodon.social	[109389525051408840, 109344770271462448, 109269623891834211, 109262171499479705]	History
DrCWeissenberg	mstdn.social	[]	History
