donwatkins	fosstodon.org	[107990612893998510, 110264165690809455, 110264027746327127, 108148197940381871, 109839480081018450, 109258768109778160, 109481703677631926, 109377244287830482, 109847891234423652, 97246, 41635, 109984190960994281, 110021047793869894, 110020917951601453, 109997955878555519, 109984551744117682, 109937802195035568, 109845298550366701, 107461335281935530, 106254002023289913, 108233825406136544, 448753, 579232, 147938, 130666, 108221818435278143, 109248671730118215, 108173089037058038, 368853, 109378442556296554, 336325, 109259554603116793, 1053261, 109293190141265941, 109250037671050284, 412474, 109303122135136177, 109247546055461252, 109245650194154145, 107990518454921286, 17655, 109257637803491914, 109246066493998203, 109508314644931323, 109246773511924694, 109497169591319512, 109356265718922779, 109362305761864057, 788217, 16163, 27639, 41012, 14771, 109366187621124414, 272890, 768240, 109515069087089735, 109323197949830871, 109248905913071774, 109498806307010888, 18877, 559242, 20584, 108196506779924437, 109333864760760288, 14394, 14140, 109306850733326946, 187408, 109292147921875411, 109237360629678411, 1051201, 109249492698809100, 19930, 147044, 108227815696368700, 596933, 16344, 108008213889343674, 39765, 109240045332800603, 518651, 109252957570177353, 399068, 109246188511613560, 109191189677729889, 109223848918067806, 109353830905089509, 109296950765572634, 149267, 109253443811831462, 109361944639645822, 107089449567943356, 147633, 108420895550815148, 107153021302134630, 189039, 368878, 12010, 107300537361632317, 109354063135548754, 876512, 72430, 288600, 108217464529368098, 108227178017586382, 808827, 1078215, 942813, 33251, 594698, 109251235973268697, 1077947, 38818, 20157, 143502, 109241558453519151, 109245192651545394, 187989, 109246439898736261, 567323, 1126356, 310087, 109236211347435871, 306289, 34785, 108197312790690803, 108195797158357755, 915659, 108194971944551108, 109244939507673742, 109252084520567369, 14524, 109250551580459644, 395546, 18790, 108194363543185150, 109212695704203107, 109257760789746208, 156899]	Education
kikielara	glasgow.social	[109847891234423652, 110111215829480126, 109845298550366701, 109518383098915668, 109250129498746056, 109257637803491914, 109253201635501486, 109356318026329388, 12171, 108194363543185150, 109258129405225168, 109258065459448314, 109243491360500899, 109237888284115537, 109250315970783948, 109248061475844799, 109245133386119610, 78354, 108199081121116306, 109314533635461322, 108193987656838977, 109250037671050284, 109257906803912470]	Education
rjmcdonald24	mstdn.party	[109847891234423652, 109845298550366701, 108194363543185150, 109257637803491914, 36197, 109258065459448314]	Education
MrTChace	mstdn.social	[]	Education
vitoda	mastodon.social	[1048706, 109407124945844706, 109847891234423652, 110173335703448754, 108197900630052143, 108096914931537631, 110146638428070579, 16496, 108476102491516121, 110094504627527716, 110051830951015017, 109330546680089745, 109300023291041161, 109590068557629531, 109953012070798079, 109947934795022430, 109845298550366701, 109900378750602096, 109882229149582053, 109541280745402810, 106454211813577917, 109839310549896665, 635734, 109298230055014556, 109370837930091840, 109243566917618744, 109308703292586303, 109795954268436892, 109795887132372246, 1001366, 109428223955122337, 109734506473674772, 109674978471940218, 109366060660907662, 109642835269569611, 109603383920824527, 109385828336765950, 725448, 109381914525073843, 109643013159511864, 109513302503933536, 109632907700401759, 109627121184714459, 109257637803491914, 109636391345082154, 109573482879069939, 109614500218133299, 109592840219036532, 109326697543406733, 109418180226311334, 109562928577185095, 109580633685139762, 109570760259806897, 109349599759167036, 109448482817647182, 109558489529199454, 109300539846332325, 109363976200375207, 109552089829728822, 109540770246414366, 109367025759723850, 109543967258727546, 109542442211918041, 109387070134400181, 859347, 109334723368294407, 109541491486196086, 109541048613222773, 109540479806815747, 109472703170173878, 109247796589853230, 109335501165072319, 109322046341843267, 109297069713703241, 109400162553216013, 109352965488059299, 109324035429896061, 109353013819485197, 108147087055662876, 109528844463266676, 109329976791335525, 109423036262557995, 109386986297708694, 109336681867155896, 109363991219546671, 109412859874874946, 109331194226875379, 108560564836288349, 109429980048619265, 109379068316944657, 19218, 877885, 109268328241505575, 109338633892387395, 109524415101379919, 109516974289373000, 109499356486987813, 109429553253826852, 109363418827971183, 109416999912144504, 1360993, 109483999456300874, 109324401108578373, 108226698579922790, 109329180826474967, 109245662937354573, 109474393832857327, 109472810191246149, 109469134747500857, 109401873601628707, 1265221, 109457950660819755, 109451515099679510, 109321046087507611, 109443964903941625, 109443759822679666, 109441092050244392, 109438832597727094, 844770, 109437712639904006, 109366113921270387, 109418691959272247, 109404611128704807, 109365906827015626, 109422761783889838, 109423730630204154, 109365048720472784, 109285145768838239, 109391023741926006, 109420812018652954, 108221818435278143, 109370616604109273, 109290518599500284, 109417484617589897, 109323492029201281, 109307157768812934, 109400740593077738, 109309053391560539, 109244972308316481, 109405028214462099, 109399961665010930, 109343689264479323, 109281240401865353, 109248087369571211, 109400690132813414, 109366865999854135, 109400115344328790, 109399490319945032, 109256478405189853, 109398923751861113, 109208796671990028, 109282502088066182, 109394985853392224, 109393972978585169, 108194363543185150, 109392777138494361, 109273357920541032, 108270627905106629, 108136061715495728, 109390133898208853, 109389646041785472, 109320176771336791, 109329125617503195, 109245402939968644, 109299341125106673, 109303456601429990, 109279969871711287, 109254099999536439, 109308541449222992, 109382128774851551, 109377920469863698, 109378059146994018, 109259602413666543, 109356473573144873, 109374209247175102, 109362865577965717, 109377412472785662, 109377354064123790, 109372124731171287, 109364036608099210, 109376993188123328, 109369013906755919, 109259836305699100, 108214752987355437, 109376194960153030, 107615906191642957, 109371839203083681, 109368538735264447, 109372302174658120, 109244287838527750, 109288193736284363, 109370102390898033, 109247069384438623, 109247222862939141, 109371102545739208, 109370074300556652, 108287821782738895, 109360864450671874, 109287767104381705, 109247440430954199]	Education
iainmacl	mastodon.ie	[109847891234423652, 16496, 109845298550366701, 109244727323831450, 109835797444540380, 109257637803491914, 230114, 466316, 109237785600277124, 109520820945304260, 474896, 109290840229128384, 109257667776772001, 481112, 109254099999536439, 109243566917618744, 108194513977756967, 109246989150197370, 108221818435278143, 357291, 109353976447376717, 108615649305404651, 109213093730808729, 108194363543185150, 109343470712682521, 108195046425770204, 14854, 14838, 109249374665225136, 109244950511708272, 657282, 109252956792896291, 109355573557983000, 1039056, 109253819907466064, 283910, 108623610470514994, 109247585637899552, 13727, 109245115417764584, 15668, 14408, 15216, 109239429409630219, 109228566177480948, 109250724986379690, 109252582983569792]	Education
rabbit_fighter	mastodon.world	[108194280366076089, 109324816579380609, 516701, 109847891234423652, 109982113847829591, 109252235052978846, 110092123189215617, 108397114514160252, 156899, 109836315719637008, 109240835082812321, 108542214530245838, 109845298550366701, 149988, 109328074638035706, 109353939501289101, 559242, 109314530748104820, 109255754697219965, 109257637803491914, 109506033376161197, 109259131421844727, 108077743321999779, 109502764854890866, 108458841109311444, 108199239894423352, 108221818435278143, 232898, 109138679664740236, 109258446253851000, 781625, 108193111843390307, 108194363543185150, 579695, 405401, 109248328810057638, 109237888284115537, 109256683628802268, 108194103906163467, 109265699784206949, 108250420674532081, 109249643504294545, 423980]	Education
libcolleen	mas.to	[110261201439161901, 109847891234423652, 109845298550366701, 253014, 109257637803491914, 109519371747295342, 109258687622267268, 109259658853432393, 109521116763765062, 41337, 109252640113435206, 109306064084225909, 109504654215525656, 20157, 109241538732270049, 109386419741079896, 510374, 156899, 109243139631965273, 409660, 109246068804934683, 531544, 109252062231695350, 109246247340047348, 108194363543185150, 108195046425770204, 4081, 109248989253155499, 475935, 109354385194870579, 109362040401322781, 109247714289133250, 109337283812265216, 108196887204460905, 109257823609144517, 108198620944845727, 109241462721783852, 108194334941087561, 429696, 365981]	Education
hoisa	mastodon.lol	[]	Education
vonschwaben	bildung.social	[109847891234423652, 109845298550366701, 109257637803491914, 109251628927842911, 108221818435278143, 108194363543185150, 108134984678161897, 108196688480832584, 621375, 108134888743874842]	Education
drntasler	scholar.social	[109845298550366701, 109257637803491914, 109360632400966968, 109520820945304260, 109358731757225272, 15528, 16456, 138680, 109251856588829704, 14808, 412474, 559242, 109248022493147843, 108219817067243052, 16441, 109307206915079499, 16280, 108193778939547556, 109258697141354217, 109259467294651081, 14140, 108623610470514994, 109310187625830739, 15795, 14818, 15668, 108197462234971787, 7474, 109248085421188270, 108081521986530395, 109253673198150755, 17048, 14807, 13727, 109250642895732370, 109224415414500824, 107395808070876294, 109247546055461252, 109246697660333815, 109248825065140785, 109245498416217369, 109203987812890004, 108193987656838977, 109244973784842919, 108197351970179789, 109258829538477385, 109246260857164262, 108194363543185150, 109247877038436478, 109246808736828962, 1296320, 109247212647180905, 109247263342385234, 109251417818943012]	Education
shropshireJD	fediscience.org	[109847891234423652, 109845298550366701, 109257637803491914, 109251688976232080, 109519899535065375, 140032, 109497152453774765, 109501660454163536, 109504288290885825, 108194363543185150, 109371592500828513, 520661, 109252235052978846, 109259656165512750, 109247201754850378, 109258701784635155, 109257264795644923, 108198927180632780, 423451, 108345781050254327, 109243766396642934, 109303324348189793, 109245798551143612, 108226104143662471, 108222382050068039, 108195849048827136]	Education
drdawes	scholar.social	[109258258516109393, 503068, 109236650318473998, 109237888284115537, 109248061475844799, 109253201635501486, 109243491360500899, 109258341685099691, 108195953716231017, 264203, 926534, 367262]	Education
sbottasullivan	mindly.social 	[109847891234423652, 109845298550366701, 109257637803491914, 108195797158357755, 109247660070177246, 109237888284115537, 108194363543185150, 109258341685099691]	Education
emc2andallthat	toot.wales	[]	Education
reviewsandreadathons	mastodon.lol	[109847891234423652, 109845298550366701, 109257637803491914, 109499721602694894, 275407, 109288051905833201, 108221818435278143, 109244210721350199, 108194363543185150, 109358761332758739, 109365734703902534, 109363489604117827, 109319203341269496, 109259738495981019, 231766, 267707, 108132810798507964, 109370457253076024, 108194016999315443, 247423]	Education
seanmunger	metalhead.club	[109837475759125394, 110261201439161901, 110232658681233917, 110052317290058058, 109893062787703479, 109520944941419179, 109259359892291765, 373459, 109847891234423652, 110149979465086052, 107978924502441985, 110106681092828119, 12010, 110134261697242826, 109304183287013444, 386394, 110101282631305546, 109323111344531443, 110098202964007452, 109870038491173080, 109994391723571467, 109365583353019413, 1099389, 109297500981599578, 109251122382991369, 109354564202240035, 396284, 109894348497667700, 109845298550366701, 6430, 791447, 213908, 109258424055953334, 109835894628112013, 109841623876978746, 109846746610948402, 109498087063311301, 236466, 245099, 109361723961643387, 109520627493366307, 109257637803491914, 108198440443404245, 109362231463779913, 130499, 260953, 109246554904857531, 109368779687740629, 109245541094634872, 109285913995427746, 288600, 109259743076912247, 149988, 109513900835809755, 311896, 109354549340343028, 109254191607003720, 109249658402510624, 109246120984435842, 109241423417693330, 109357671122335449, 109257534972444203, 18549, 628765, 108196506779924437, 109249151132606086, 108219153777910954, 108221818435278143, 109249727689978662, 109382339716209931, 108194363543185150, 13114, 109358297292538281, 109257663224816187, 12358, 478082, 487413, 109303461742000864, 109246803405342434, 253847, 109259514903428675, 109362188831303144, 109356567178155524, 109245022840771133, 109255827296489530, 476510, 268592, 109240311202198420, 109243902422545443, 109246308036614816, 168622, 108336957655822167, 109353932748293185, 510714, 384629, 156604, 107025067733417666, 109313583679608371, 109337283812265216, 108267994210386967, 109241807318559712, 109320387071599319, 108255597710917951, 109256906323204875, 109314673798757256, 1150722, 109245478319943818, 109309504886369476, 107767937483700548, 991524, 109247219736728009, 108198853497517029, 109249424889135853, 72364, 108198921112183684, 109258686396066196, 109258381153787515, 321631, 109246333737365889, 36272, 109242617515162035, 109258769813704960, 213343, 109259385958532278, 109251556044783486, 109253034953717252, 108222296027205265, 130933, 109291495320106556, 109244878628435597, 108786781742483114, 109260024776568696, 107533935579621134, 109258730380862072, 109258727697841135, 109257931628327527, 109258708476117795, 109286669584107905, 109243287543553102, 108220028913379754, 109247365848687644, 109245332094566989, 108196945492568976, 109224415414500824, 465909, 109259855425926327, 109257042449907047, 109258473366688594, 109254244845972312, 109258424944119344, 109241995804981879, 109259033090580220, 109258755019162174, 109258505015183873, 108283317532422786, 109247778364294890, 109256288710936152, 1138668, 109243720604242583, 109247712952305913, 109258584951311009, 109253030849652168, 109253644258477172, 109258170098626882, 109252329101028706, 109243364418068606, 109259217394012839, 109259174496810108, 109258201095348198, 111137, 109257697345668883, 109243488853574031, 109256346112601960, 109219111203750403, 109257662400042733, 109243456233729087, 109244709534183199, 109252756442536786, 109246748281377829, 108194111349566214, 109248085421188270, 19522, 109243139631965273, 109257805635315275, 109256905705003727, 109245064282981274, 21495, 109257697805325192, 12126, 109219506776078221, 12108, 109256427157763504, 109250467311834639, 109247546055461252, 253107, 316228, 108199074387512374, 466233, 108193680051637435, 95391]	Education
zumbulka	toot.community	[274713, 109358544043904637, 109356575162738270, 109847891234423652, 109845298550366701, 109771974210790705, 109257637803491914, 863108, 108221818435278143, 109254740105668190, 108194363543185150]	Education
bbbhltz	fosstodon.org	[]	Education
jnyrose	sotl.social	[]	Education
ericcurts	mastodon.world	[109847891234423652, 110160112936056807, 110138780944062902, 110136548979339273, 109508121349654630, 110108018589744619, 108130671108610195, 109999904404188464, 110002500700527208, 109997955878555519, 109246276089903460, 109990487886655170, 109937802195035568, 109845298550366701, 15930, 108221818435278143, 955325, 325469, 109257637803491914, 109245650194154145, 109354063135548754, 412474, 109249128734016128, 109259554603116793, 109446324429867498, 109315921511638041, 108195046425770204, 109356318026329388, 316199, 156899, 146071, 109314497321462652, 109248637702780899, 109355546469434362, 109333381606625702, 109259431588615100, 109362241885136731, 149988, 109293190141265941, 108194363543185150, 109359234268646947, 108194662545175000]	Education
mrswdigital	c.im	[109847891234423652, 109845298550366701, 109257637803491914, 109259699902239080, 109237888284115537, 109259218155934942, 430011, 325469, 108194363543185150]	Education
tdaza	toot.community	[109847891234423652, 109845298550366701, 108194363543185150, 109257637803491914]	Education
MrBunchGovEcon	mastodon.education	[109847891234423652, 110149979465086052, 109845298550366701, 109313583679608371, 109257637803491914, 109368779687740629, 109245541094634872, 109362106209770973, 109247712952305913, 108219153777910954, 109241995804981879, 109249727689978662, 109255236136277095, 1240, 108194363543185150, 109362220056686649, 476510, 109258162182375282, 109359828942585486, 108336957655822167, 109258901835274844]	Education
capt_canadia	qoto.org	[109847891234423652, 109845298550366701, 15930, 109245568105268972, 109257637803491914, 109520820945304260, 109315921511638041, 108195046425770204, 107673837984123818, 109333381606625702, 109243566917618744, 156899, 108221818435278143, 358551, 109354063135548754, 108194363543185150]	Education
KellyKinkaid	masto.ai	[109847891234423652, 109845298550366701, 108194363543185150, 109257637803491914, 470782, 959207, 109319203341269496, 156899]	Education
Toriaclaire	mastodonapp.uk	[109847891234423652, 109845298550366701, 109248417735330753, 108221818435278143, 109356318026329388, 109250315970783948, 109354063135548754, 109258362860222069, 109259637546771335, 109258129405225168, 108198739521393355, 36197, 109257735293607829, 109333381606625702, 156899, 15626, 109259554603116793, 109258089051854577, 109246417056027647, 109258199240971848, 109249137283616886, 109259218155934942, 109248825065140785, 109366187621124414, 109257637803491914, 109244791948118013, 109326018408306218, 108194363543185150, 109258065459448314, 109246981345739056]	Education
janellewilson	mastodon.education	[109847891234423652, 109845298550366701, 109252578714128328, 109257637803491914, 109253201635501486, 109503378930246269, 28903, 554529, 108658332533434071, 108228802891897861, 109250037671050284, 108193035813189857, 882021, 481112, 109362241885136731, 108196326530908368, 108278483475521106, 109333381606625702, 247306, 109258065459448314, 14838, 109258891659847994, 109366187621124414, 109259748883947535, 80196, 109248061475844799, 35508, 109259637546771335, 109257906803912470, 108194363543185150, 109237888284115537]	Education
moodlefairy	openedtech.social	[110231295661725531, 109847891234423652, 110136198944723870, 109845298550366701, 15930, 109257637803491914, 109258350356749370, 108221818435278143, 108194363543185150, 364042, 109354943715254662, 109299620695305937, 316177, 16329, 109248003234389722, 109249354185376970, 109258136559374008, 108194180697683822, 109247712952305913, 138680, 109352907148353320, 109307206915079499, 109250417248139723, 109245771958290462, 156899, 36197, 1075244, 1027622, 588131]	Education
cindymcrae	mstdn.ca	[110267584889955367, 109847891234423652, 110128881170754187, 109845298550366701, 109257637803491914, 109502764854890866, 108221818435278143, 109303507992208084, 108194363543185150, 109245069125063379, 109354063135548754]	Education
aldtucker	mindly.social	[109847891234423652, 109257154730086738, 109845298550366701, 109362301847087392, 109353323195380249, 109257838307322172, 109324985289833907, 109259146629050023, 109248417735330753, 109251583590414987, 109243902422545443, 109308337530120878, 109259797244452860, 109257242351381400, 109258423972158505, 109362268683909744, 109244967975340858, 109249658402510624, 109246101141922410, 109259369718299225, 109322458851383484, 109326549894118842, 1039881, 109246632288844654, 109246822754893722, 108197382645989378, 109258341561940495, 109244550049974865, 108219153777910954, 108231613738040511, 109252294337269013, 109255929574536755, 109253454541948422, 109253511633174302, 109258733090629381, 109287960193771335, 269330, 109215753148920379, 109245781884779418, 108369498063051845, 109258759777454434, 109259877657580880, 109257209981799601, 109244763905926880, 109250654645486476, 109246743437611105, 109259748883947535, 109259554603116793, 109246417056027647, 325469, 109249376066972071, 109301984334577886, 109326018408306218, 109333381606625702, 109246452340438312, 109252026199846503, 109248825065140785, 109249137283616886, 109257637803491914, 109354063135548754, 108194363543185150, 146409, 156899, 109252957570177353, 596933]	Education
happycampergirl	mstdn.ca	[109847891234423652, 109845298550366701, 109257637803491914, 242943, 108194363543185150, 109355026406957252, 109293190141265941, 15113, 108354298200655695]	Education
gwaddell	sfba.social	[109847891234423652, 110121451140223142, 109222112463195592, 109845298550366701, 109257637803491914, 109253201635501486, 109216420265250423, 408319, 108194363543185150, 108194130156991679, 108281525153916352]	Education
NicoleBiscotti	mastodon.world	[109847891234423652, 109845298550366701, 108194363543185150, 109257637803491914, 15688, 15528, 109256588779655631, 109362186904433636, 108193026303173894, 109359946199586745, 109248473909855061, 109251845713514672, 109333381606625702, 246086, 156899, 109354063135548754, 109250811891372952, 109356318026329388, 109366187621124414]	Education
ninawildflower	mastodonapp.uk	[109847891234423652, 109845298550366701, 109885491666678906, 109257637803491914, 109242875206644932, 108198683626341256, 109259637546771335, 245594, 109248933770569949, 109258424055953334, 109243328718022482, 109508695544667259, 109252132540937149, 1078123, 108194146393684514, 7343, 109253673198150755, 108221818435278143, 108195697225925385, 109246474638347584, 287051, 108194067082710698, 109248207518940576, 108194786589981076, 109248440907909022, 109117562843643469, 109287330361446532, 108282607750436432, 109316581892318006, 109356227568633230, 109246905790138063, 109246265859217658, 109246863215824010, 109312869844243585, 109299103015569245, 109311755171856257, 109259386082959184, 108194363543185150, 13327, 109246127135375415, 109244586384945837, 109259295314574123, 109245981843893237, 109248897805189259, 109258238478513688, 108231434567308790, 109258365870305449, 407372, 565485, 109248237125912907, 17049]	Education
imklg	faf.social	[110277373922495639, 110234858895484947, 110216018601019398, 109205963723515372, 108217109248927065, 109847891234423652, 110129122563604913, 109296890490493194, 108226908067123976, 109241747522482555, 109496612625840109, 109258604305063434, 544203, 109507362430169144, 109355526679906887, 108221818435278143, 95593, 108218031741587739, 322617, 109249658402510624, 240286, 108195046425770204, 450312, 108194363543185150, 109248637702780899, 109372823501939725, 15398, 109365759719427804, 108193163229606399, 7343, 109243334765460872, 109298027848060408, 108243340664949652, 109258780710235774, 109256601685417588, 109312721995475667, 109259213645353974, 109240663028628061, 915659, 109258269693444434, 419738, 109312246125018752, 109312070856102392, 109257367139319850, 108138192930105044, 7326, 109236538921218149, 356661, 109250259524357530, 39680, 963485, 108176559827658279, 109253325937471826, 214074, 491399, 109303418035085586, 108194103906163467, 109280458378731242, 450944, 109253075745809751]	Education
jenniferbarnett	mastodon.social 	[110010961466059033, 109847891234423652, 110171333435808338, 108096914931537631, 110123932670677721, 110094504627527716, 110051830951015017, 110005350574304431, 109997955878555519, 109300023291041161, 109947934795022430, 109845298550366701, 109900378750602096, 109882229149582053, 109824850164971498, 109795954268436892, 109795887132372246, 109428223955122337, 109323478154989138, 109734506473674772, 109366060660907662, 109642835269569611, 109385828336765950, 109513302503933536, 109632907700401759, 109257637803491914, 109573482879069939, 109592840219036532, 109400595650651936, 109562928577185095, 109580633685139762, 109570760259806897, 109448482817647182, 109300539846332325, 109556429442274550, 109353830905089509, 109542442211918041, 109331741284929561, 109502764854890866, 109366211302006628, 109268328241505575, 109338633892387395, 109298083248861920, 109363418827971183, 109484462619314162, 109329180826474967, 109469134747500857, 109451515099679510, 109450840696582672, 109446722772873393, 109441092050244392, 109322360395737532, 109433991791416463, 109438832597727094, 109418691959272247, 109429111854679534, 109365906827015626, 109427288104097714, 109293736832702689, 109369448691116477, 109424067298755135, 109422390443219863, 109365048720472784, 109421509559791392, 109422173091099467, 109391023741926006, 109421980650071081, 236781, 109370616604109273, 109297157411427166, 109406506706057289, 109376776658029204, 109372952032276353, 109307157768812934, 109400740593077738, 109309053391560539, 109405028214462099, 109343689264479323, 109372098221022118, 109400690132813414, 109299543803140256, 109378743959380045, 109343017833716963, 109377703883670605, 315636, 109394731958285457, 109393927490610657, 109366949465679263, 109330308554246071, 109245650194154145, 109380183046920404, 109294148639172002, 109387427517557089, 109261897369948910, 109363016624075650, 109332740104812275, 109390171093097056, 109352029926791356, 109390133898208853, 109311747934633857, 109358839020741631, 109326018408306218, 109378454360348861, 109251856588829704, 109258327903917139, 109332980027800007, 109387792209582494, 109329125617503195, 109333381606625702, 109365810816799269, 109384316806237309, 109326697543406733, 109370761307027511, 109372602136075967, 108195797158357755, 109382578202940512, 109337139342020912, 156899, 109367492192288730, 109338953959919184, 109302616886616990, 109323175087126967, 109382128774851551, 725448, 109332377701743761, 108201214437068587, 109264226016207939, 109239174411674246, 109289199362975935, 109258851094565762, 109379588598057715, 109376965004305578, 109259384567462583, 109298239473684593, 109379430794799660, 109299009234707098, 109368341464971255, 109258036263331987, 109247712952305913, 71105, 109360467512561512, 109367810384645547, 109378493618938309, 109367697372144619, 109365372476647668, 109316384102172541, 109374209247175102, 109362865577965717, 109377354064123790, 109364036608099210, 109325576546120061, 596933, 109368538735264447, 109363447371172751, 109365293209735326, 109371480302092344, 109362887117942431, 109370991338634912, 109364608127504043, 109331166151906954, 109364734377004133, 109291028199401312, 108194363543185150, 109368069120052878, 109367846155301287, 109297020734518475, 109359386092884846, 109354063135548754, 109327871881786650, 109367045149732045, 109298027163500700, 109366684349599726, 109360354805895368, 109366212790134315, 109362073243486438, 109363513696322800, 109269034510659053, 109258849660398971, 109358877891604775, 109366055480026077, 109323725146903607, 109245606499313576, 109319826187902038, 108202502344873323, 109294083757612316, 109351504689806595, 424817]	Education
Teacherpaz	mastodon.education	[109847891234423652, 109845298550366701, 109257637803491914, 108195046425770204, 108194363543185150]	Education
randy	social.coop 	[72915, 109847891234423652, 109845298550366701, 109257637803491914, 109366187621124414, 441585, 109246492027748423, 108194363543185150, 143502, 41825, 833408, 109257617827274560]	Education
Mbingley	mastodon.radio	[109847891234423652, 110156474743664338, 109845298550366701, 418142, 109257637803491914, 109361997799615892, 109314333583926646, 108194363543185150, 108282607750436432, 7343, 109362225279398688, 109257920109095859, 1059434, 108195370203713793, 109258604305063434]	Education
simonmccloskey	mastodon.world	[109847891234423652, 109845298550366701, 109257637803491914, 108194363543185150, 109356318026329388, 109354063135548754]	Education
Olliefrith	mastodonapp.uk	[109847891234423652, 109845298550366701, 15930, 109257637803491914, 109259554603116793, 109248417735330753, 109362241885136731, 109250037671050284, 109333381606625702, 36197, 156899, 109326018408306218, 109244791948118013, 109258851094565762, 109354063135548754, 108221818435278143, 109245235895032688, 108194363543185150, 109258065459448314, 109356318026329388, 109366187621124414]	Education
Bobsonwong	mathstodon.xyz	[109847891234423652, 26223, 109845298550366701, 108320718578465745, 109257637803491914, 109490125598521417, 109259247093778183, 109259637546771335, 109259516346020454, 15626, 108194363543185150, 109333381606625702, 108194130156991679, 108281525153916352, 109253201635501486]	Education
magistran	mastodon.world	[]	Education
nworbdk	techhub.social	[109847891234423652, 109845298550366701, 109257637803491914, 109259554603116793, 108195046425770204, 109259836305699100, 108194363543185150, 109354063135548754]	Education
lewriley	mas.to	[109847891234423652, 110166614824504147, 108194786589981076, 110128881170754187, 110128543818838346, 109503077361048578, 7474, 109248858103673300, 109984190960994281, 109897951549644550, 109845298550366701, 109926971530095895, 109245061413598929, 109303122135136177, 108131420726034757, 420037, 512629, 109257637803491914, 109249658402510624, 108194660440392188, 28059, 109292147921875411, 156899, 109248022493147843, 108195953716231017, 109248061475844799, 109244330311593524, 108176559827658279, 596172, 109252660698747390, 108221818435278143, 34854, 876512, 109260634233903114, 109285837732031008, 247306, 109243491360500899, 109315921511638041, 109307206915079499, 109248825065140785, 108194363543185150, 109243566917618744, 109298289191496605, 559242, 264203, 109258341685099691, 109288129795346499, 109255535007684853, 109237888284115537, 109257662400042733]	Education
jluss	mastodon.education	[109847891234423652, 109845298550366701, 108194363543185150, 109257637803491914]	Education
kathyschrock	techhub.social	[109847891234423652, 109937802195035568, 109997955878555519, 109257637803491914, 109355546469434362, 108219817067243052, 109501849732877957, 108195046425770204, 156899, 15528, 33536, 109362241885136731, 109356318026329388, 109333381606625702, 109307206915079499, 108194363543185150, 109259632026113862, 108336957655822167]	Education
DanielleMcKernan	openedtech.social	[109847891234423652, 109845298550366701, 108194363543185150, 109257637803491914, 109259554603116793, 109259699902239080, 109494565258678897, 156899, 109354063135548754, 109259637546771335, 14807, 109359516740349640]	Education
lesliecaine	mastodon.social	[109847891234423652, 108096914931537631, 110094504627527716, 110051830951015017, 109300023291041161, 109947934795022430, 109845298550366701, 109900378750602096, 109882229149582053, 109795954268436892, 109795887132372246, 109428223955122337, 109323478154989138, 109734506473674772, 109366060660907662, 109642835269569611, 109385828336765950, 108194363543185150, 725448, 109513302503933536, 109632907700401759, 109257637803491914, 109573482879069939, 109592840219036532, 109326697543406733, 109562928577185095, 109580633685139762, 109570760259806897, 109448482817647182, 109300539846332325, 109552089829728822, 109542442211918041, 109268328241505575, 109338633892387395, 109363418827971183, 109329180826474967, 109469134747500857, 156899, 109451515099679510, 109441092050244392, 109438832597727094, 109418691959272247, 109365906827015626, 109427589579493783, 109365048720472784, 109391023741926006, 109370616604109273, 109307157768812934, 109398031784763945, 109309053391560539, 109405028214462099, 109343689264479323, 109400690132813414, 109394731958285457, 109330308554246071, 109390133898208853, 109362241885136731, 109329125617503195, 109382128774851551, 109269612527084339, 109309877615682992, 109374209247175102, 109362865577965717, 109377354064123790, 109364036608099210, 109368538735264447]	Education
skylarp	c.im	[109246417056027647, 156899, 857177, 109333381606625702, 108194363543185150, 232318, 110101282631305546, 109367750390756001, 109845298550366701, 109354063135548754, 109310187625830739, 109248417735330753, 109259554603116793, 109326018408306218, 109258851094565762, 109257637803491914, 278539, 109997955878555519, 15930, 109847891234423652]	Education
northiemum	sfba.social	[109847891234423652, 109845298550366701, 108194363543185150, 109257637803491914]	Education
kendrick_astrid	mstdn.ca	[109847891234423652, 109845298550366701, 109257637803491914, 108194363543185150, 109248637702780899]	Education
nadagordon	mstdn.party	[109847891234423652, 42515, 109845298550366701, 109252235052978846, 109257637803491914, 109246418076603934, 108221818435278143, 108194698448048379, 108194363543185150, 108198480402739117, 1102795, 109258290022860732, 109287763020769188, 109259497745741371]	Education
teovaldes	social.politicaconciencia.org	[109847891234423652, 109845298550366701, 109257637803491914, 109507634942458240, 109247083865969146, 109289732162285804, 109326453014450111, 108194363543185150, 109244413571415728]	Education
bcnjake	mas.to	[109847891234423652, 109942871829416155, 109845298550366701, 108195953716231017, 109854169847907308, 109246085727937996, 109257637803491914, 107192220324249637, 276474, 109290698173503397, 109244973784842919, 15688, 108219153777910954, 109249727689978662, 531544, 108194363543185150, 108449440111950170, 109256442035667450, 1139189, 109295870287922654, 34236, 449705, 109313583679608371, 109246459043892380, 109246260857164262, 109258061444392664, 109240990170827357, 525482, 1039881, 109258252301002515, 109249252317987436, 108193887890976307, 109258462483382711, 574279, 109246822754893722, 109244081326433869, 163292, 109247219736728009, 107118, 248501, 15216, 109246471891625419]	Education
LisaTeachesTech	sfba.social	[109847891234423652, 109845298550366701, 108194363543185150, 109257637803491914, 109502764854890866]	Education
