drlynnchiu	ecoevo.social	[108194890308088987, 294010, 110217114005749062, 109374422874301465, 110173335703448754, 110090945533560092, 264203, 974027, 271311, 108196443375449084, 109511036022632341, 109846925212011853, 110147361859854885, 109258609786706695, 110128543818838346, 109252603191613691, 110111958056697630, 108220980547659678, 108176559827658279, 464152, 109311327831842654, 110050772058725656, 108194804937262548, 109858781634335049, 109874547670304211, 109846746610948402, 108217661718174629, 109244768001202510, 109520820945304260, 109508657930761325, 821282, 108193987656838977, 109243126213833985, 109286558360750786, 109212672053987101, 109243388372609150, 263160, 988989, 109258657848955335, 109519657928772133, 276474, 496532, 109244761199837956, 109239896969047782, 73081, 108199281502070458, 109245473999460059, 109520104796927683, 109211219728336376, 109368779687740629, 319715, 27938, 109515544721257247, 109303428246018000, 109258424055953334, 109257922433548796, 107192220324249637, 109249506960808151, 109237462758978702, 109245867923142205, 109240835082812321, 109254651530660388, 109353286119160414, 108141048066048270, 109316368431698899, 215357, 109258469383529100, 109362014451544993, 108130046645090018, 72570, 109250709101400147, 109258742272279197, 419799, 378377, 109258976515118449, 109247376079384073, 109212167910950463, 490788, 109252435280464791, 109244720449000869, 109247105033464230, 109244586809421959, 109258530142533008, 108219153777910954, 478928, 405401, 109249727689978662, 109390972901568805, 531544, 109258548007112701, 109247085172314108, 109218961822877246, 108197045898511748, 109331776093990272, 109243803422695841, 108141861268643480, 109370157627942862, 108449440111950170, 109268832027932489, 109387629514287045, 109316936143495019, 109285435584908904, 109257554755533846, 471838, 109362312084093602, 109259894664434860, 108195262731141362, 109359972632715675, 1139189, 109359971152358549, 109243766396642934, 109256442035667450, 559242, 108198176380165531, 109258701784635155, 10342, 108194660440392188, 256758, 109256401370039000, 108279213781183306, 961690, 34236, 109257122448549420, 34975, 109245970928678805, 109245783259211107, 109295870287922654, 109323576714020372, 462985, 449705, 41825, 109313583679608371, 109246459043892380, 109246260857164262, 109246939871074414, 109252235052978846, 1077860, 109258061444392664, 109240990170827357, 1039881, 109258252301002515, 108402588773468248, 108447557020799687, 109249252317987436, 108193887890976307, 574279, 108130769549430985, 138364, 108132610055024720, 109258462483382711, 109218600631015361, 108254504018816288, 109246822754893722, 109244081326433869, 109245974419057881, 109247219736728009, 94970, 109253788960268740, 109259844176599998, 109246068888059341, 108200285026950118, 109253168207040205, 108574063930932639, 248501, 109286033663706814, 109258469578944231, 43681, 109257143813191096, 109253792537270451, 483524, 1062110, 771393, 525482, 108222605660848280, 109240045332800603, 108239746867401422, 109246926606735595, 109241161301735120, 109294044587722399, 109251993698453396, 34547, 450944, 108196086271676113, 109235779181368353, 109242134864684061, 109252312681213528, 108194205679876182, 109246085727937996]	History and Philosophy of Science
ehud	scholar.social	[108194890308088987, 109247085172314108, 28029, 109256442035667450, 20039, 109259338536893530, 110128543818838346, 110045112965022035, 109327121641053864, 109256733511513584, 110111958056697630, 110060356504532714, 109258304760203237, 109311327831842654, 109246921462121688, 28838, 108723725919401467, 109252880783720451, 108193987656838977, 250913, 108317827566032057, 108253853886310148, 108194692499964138, 109249727689978662, 108194055187175069, 109243388372609150, 109246459043892380, 478129, 603427, 109285975223522111, 109268717706305461, 109246926606735595, 109246534024179421, 94970, 108219153777910954, 396605, 109368779687740629, 165277, 109258469578944231, 109245971477116371, 109515544721257247, 109244215462971383, 107192220324249637, 109491993676003604, 1039881, 108449440111950170, 108216972189391481, 109243352151318417, 109243260361549196, 109258916618280284, 109258175048797222, 109245417878260261, 109245440539977744, 405401, 531544, 109252235052978846, 368878, 108137664344632992, 109370157627942862, 109247376079384073, 108194226396892605, 28948, 109245974419057881, 109245630864091812, 109295870287922654, 108262011720829669, 34236, 109245970928678805, 449705, 109313583679608371, 109246260857164262, 109246939871074414, 109258252301002515, 109240990170827357, 108402588773468248, 109243996423434526, 109249252317987436, 574279, 108447557020799687, 109247219736728009, 109244081326433869, 109246822754893722, 109258462483382711, 108196250347937199, 106974359153541901, 109244518332956815, 109240773415566229, 109250875383964242, 109246308036614816, 109259855425926327, 109243174139996587, 109215806011730188, 109245398752701778, 108130046645090018, 109258607530345612, 227719, 508947, 109237120537614113, 109268832027932489, 109251257488427834, 109247286189883850, 109251878243624492, 1139189, 109247873309450775, 109243958337008015, 109258432519347631, 109246103346105379, 109246085727937996, 108217236471202355, 109212672053987101, 106404967430995570, 108192770083460891, 11254, 106097714708947608, 377521, 108194205679876182]	History and Philosophy of Science
SylviaFysica	scholar.social	[108203785468329973, 109746204071903534, 109258567966220167, 108194890308088987, 109245050267069349, 454517, 108220442991049032, 411260, 109258999755044980, 109251417818943012, 109245115562824877, 108222296027205265, 110166614824504147, 109313534443379200, 110147361859854885, 110128543818838346, 109367919444048964, 109503077361048578, 108317873916533251, 109250743722716806, 1090193, 108203572232486483, 110050772058725656, 411583, 458292, 108192969586009822, 292026, 258522, 582041, 108193987656838977, 108131420726034757, 270900, 42327, 109257633330516465, 487675, 109223848918067806, 109253943987431279, 109249490528330817, 109212672053987101, 109252880783720451, 109243388372609150, 109248637702780899, 107192220324249637, 276474, 107485428115416685, 109368779687740629, 109515544721257247, 109240835082812321, 108136862577370883, 108219153777910954, 109251704176576731, 109245725984892528, 109250620678582973, 108209928128783787, 531544, 109358544043904637, 108176559827658279, 108449440111950170, 165832, 109258423972158505, 109244426587899179, 109256442035667450, 109295870287922654, 108197012196056024, 108222605660848280, 34236, 449705, 109313583679608371, 109246459043892380, 109246260857164262, 109258061444392664, 109240990170827357, 1039881, 109258252301002515, 108402588773468248, 109249252317987436, 108193887890976307, 574279, 109258462483382711, 109246822754893722, 109244081326433869, 109247219736728009, 852426, 109303260932464767, 34547, 109257865665221058, 109246085727937996, 109258039221388521, 109240161492241732, 109244417040649963, 109250875383964242, 109253479995726016, 108197679983522147, 109253047767839166, 9472, 109247757919275627, 109257018845185136, 108198042743339489, 108196443375449084, 109244674627563597, 109250718884653006, 42856, 109228566177480948, 109256859881114463, 109246155949960615, 108081521986530395, 109251271246224930, 508947, 109251878243624492, 109245649043785029, 109250654843212640, 109253716881890351, 109258432519347631, 6785, 109251084561165488, 109245392250879973, 109250167864758635, 108247339497883928, 109250020560581008, 109249875498925140, 109246844343628655, 109246575318386753, 109247435278417605, 9731, 109245714268738603, 109244814467726429, 108197360372883464, 109245356158845984, 109244060107520876, 357113, 109245007084969978, 109245277329216945, 108192719882892278, 799502, 1093849, 149988, 108196867747032022, 457848, 108187157494820596, 108130046645090018, 264203, 108197840033832840, 452325, 108222382050068039, 108217236471202355, 107460678837123374, 108197193330324044, 41160, 8407, 108194028970741437, 509247, 1278165, 108198649150630961, 632250, 40145, 108197237705493845, 106245461235410056, 248430, 108194205679876182, 108192185404638979, 108198397063915974, 193044, 108196750148411921, 106274619962726024, 108067590420903715]	History and Philosophy of Science
emgerson	mstdn.social	[110149979465086052, 1302832, 110050772058725656, 109845298550366701, 109247376079384073, 396605, 109377204846469219, 109212672053987101, 19311, 108143392204626094, 109243388372609150, 109259019591013600, 107192220324249637, 109397029367334439, 109520104796927683, 109368779687740629, 108277881690305459, 98677, 109490190296248626, 108236707517081998, 2500, 108520790687531828, 108219153777910954, 109248110210216416, 109249727689978662, 109246537530292465, 156899, 108130046645090018, 109246085727937996, 109250798368921858, 109235779181368353, 109313583679608371, 109247222862939141, 282127, 108402588773468248, 109249252317987436, 109244081326433869, 109247219736728009, 109258266443133959, 108194205679876182, 109258254425744982, 109252918964682655]	History and Philosophy of Science
CuffaroMichael	mastodon.social	[110298565370478343, 109346748972408191, 110156474743664338, 110197718577333745, 109381351749855096, 109856702951802897, 110124729529967391, 110088511300615044, 108427228198499983, 110050772058725656, 109300023291041161, 109454865810158710, 109963279702315424, 109294964899133606, 109306757939022074, 109590068557629531, 109837014007422065, 109286162143067119, 109796275397070485, 109388187372240096, 559242, 109363624640049129, 109754470722708398, 109461162710948010, 109333749374956120, 109379567997657990, 109736066244241692, 109734506473674772, 109715026326844502, 109712194834732097, 109633122118329787, 109302931616695808, 109661225358380771, 108230989312606388, 109409116120616639, 109400595650651936, 109366902601212886, 109273659333945010, 109299265846664124, 109400740593077738, 109613080236614622, 109615086969395077, 109366638351966432, 510867, 109243388372609150, 511686, 109555475596398774, 109278356730618865, 109586352852794166, 109327475154964894, 109585093497976251, 109246459043892380, 109322668566944730, 109579569305789047, 109291396117488631, 109520146042800733, 276474, 109558814382510311, 109547348320798129, 109548975892505007, 109549432479793506, 109546754480855083, 109258462483382711, 109539228774344041, 109281680076104990, 109368779687740629, 109483316878071659, 109302918735083665, 109527129264310621, 109268328241505575, 108805090609483391, 109359377563588746, 109505231092332033, 109478070418641096, 109301174412388602, 108280959531290778, 107192220324249637, 109317139199907559, 109298454523936836, 109302718720258571, 109246085727937996, 109479455327240664, 107909616669852316, 109362819420136355, 109384340250374844, 1039881, 109463133773952500, 109448234282170890, 109421678219273788, 109371592285218431, 109309597861758925, 109308347678956590, 109450523239240964, 109341064140939681, 109446134238005252, 109443620989192901, 109377536289047409, 1394450, 108210426054342642, 109297598160285219, 109389162477600641, 109421688223088045, 109364798525269769, 109332544519233401, 109291338568453013, 109418422033491321, 108219153777910954, 109399594603554110, 109400394117859403, 109376118203224968, 109411620041141838, 109355450533836910, 109411389724058335, 109410381490326167, 109388824970030366, 109319263730945323, 109249727689978662, 531544, 109287818814267047, 109323233132344479, 108483285231266401, 109365273701710961, 109299860752005842, 109314129400777582, 109326438706490245, 109396210620931174, 109394395402947754, 109265527269995213, 109382723629580197, 109329125617503195, 109283904860590347, 109387115290959817, 109390133898208853, 109257023279228366, 108449440111950170, 109388996238622630, 109388523312073888, 109330624522147299, 109387422790130730, 427929, 109385222124961456, 109368538735264447, 109376500019658976, 1390155, 109383784955692476, 109347683875352500, 109297780302034347, 109378078417653765, 109382259549891550, 109310478455584942, 109381296521788703, 109321740080970674, 109377606090074040, 109374209247175102, 109372576832369856, 109327739933461193, 109299002453444338, 109291324110558303, 109278997384593325, 109375695818815680, 109375864344065066, 109328802300125162, 109248296849602898, 109375218302807220, 109375159144328827, 109374585853746170, 109373920336328907, 109362634133769696, 109370644663843038, 109372124731171287, 109363676665034949, 109365016703534252, 1136390, 109371633621970217, 109371147965020224, 109366021129907931, 109308064062844073, 109366782915608421, 485414, 109370554247994915, 109315729310055638, 109349491072019145, 109296064813927186, 109364779800687631, 109302234472737138, 109331690829445141, 109342339704621360, 109367066585659355, 109309134723669141, 109309601079033621, 109332726889083041, 109366278940771367, 109322227627117797, 213815, 109365602275676707, 109294177461063300, 109315901819487141, 109365124937438906, 108221627527323715, 109303131209252200]	History and Philosophy of Science
SamFellowesHPS	mastodonapp.uk	[110050772058725656, 109243388372609150, 107192220324249637, 109368779687740629, 109246085727937996, 108219153777910954, 109249727689978662, 109255045020138537, 109359937911662690, 109354372036851494, 109313583679608371, 108402588773468248, 109244081326433869, 109286669584107905, 109249252317987436]	History and Philosophy of Science
AFabregasTejeda	mstdn.social	[109268832027932489, 110050772058725656, 109751906862069452, 109243388372609150, 107192220324249637, 276474, 109368779687740629, 108221988079862808, 108219153777910954, 109249727689978662, 531544, 108137664344632992, 108449440111950170, 109246085727937996, 109256442035667450, 109295870287922654, 34236, 449705, 109313583679608371, 109246459043892380, 109246260857164262, 109258061444392664, 109240990170827357, 1039881, 109258252301002515, 108402588773468248, 109249252317987436, 109237570604493475, 108193887890976307, 574279, 109258462483382711, 109244081326433869, 34547, 108193939879221766, 109258530142533008, 109250798368921858, 109244524815967756, 108193856897420795]	History and Philosophy of Science
sabrinakirschner	mastodon.social	[110298565370478343, 109292236172055483, 110239314820215147, 109346748972408191, 110255114024079669, 110231109976274880, 109290164053367005, 109517219718817035, 110149979465086052, 108096914931537631, 108196987877131567, 1302832, 109389428607633657, 110136641914770091, 110073850102842279, 110055766524933562, 110050772058725656, 109300023291041161, 109270681501379306, 109598789517169531, 109246537530292465, 109438852452016524, 109258023740471414, 109845298550366701, 109294964899133606, 109306757939022074, 108197111760689042, 109846611029614584, 109841814080826930, 109841204945105458, 108197310564249252, 109563066137226137, 109772983165688024, 109755092954566607, 109754470722708398, 109734506473674772, 109721997523016038, 109711413948907625, 109251624347269044, 109711040013012215, 109710004764588990, 108824834000502010, 109302931616695808, 109286358919610438, 109138303376161623, 108230989312606388, 109466638541890971, 109246450276143016, 109421661903243418, 1094823, 108623654565697518, 109639321305112518, 109273659333945010, 109622290758419458, 109600565098282268, 109366638351966432, 109539044560324569, 109243388372609150, 109302671391994118, 109604271355483389, 109597806714404872, 109590805565560633, 109562928577185095, 109557887135788433, 109569000230525015, 109291396117488631, 109263080487028742, 109520146042800733, 109547266582290165, 109349404173459301, 109294394443158936, 109269000364979903, 109292600013314214, 109547984187027845, 109546306424858159, 109325584628072635, 109540874905427638, 109540352602521178, 109348741708735228, 113057, 109364804661048886, 109523649257591936, 109246554904857531, 109444381653941897, 109528867805043596, 109536360769348002, 109536251691242991, 109301987216316343, 109535199516932191, 109534690220721558, 1161177, 109368779687740629, 109522347130681261, 109527129264310621, 109245541094634872, 109421889108442222, 109330099333832481, 109268328241505575, 109366877281524422, 109111736228338860, 109523074834833706, 109323478154989138, 109521086822654351, 109520864869627565, 109519669390034248, 109301174412388602, 109503289406273285, 107192220324249637, 109494440884416454, 109377478473492273, 109490902679521545, 109246085727937996, 109482038056792468, 109472415211531324, 109472293858590094, 109453443502123917, 109462557401641095, 109421678219273788, 109371592285218431, 109377536289047409, 109440416102289959, 109439662445566365, 109274495679911358, 109432689618634170, 109428724590337477, 109428030592029047, 109389471687194920, 109422033545212354, 109318457375797561, 108219153777910954, 109417532846861253, 109292564764559536, 109416995230489319, 109405279712808943, 109371820872643954, 109295860123773235, 109411332350443035, 108198094621393469, 108198402277460031, 109369002215154791, 109322605890720041, 109297706215871342, 109249727689978662, 109363326466124557, 109394395402947754, 108197554682798314, 109312638939008577, 109395005276231496, 109325710042072996, 109394871941696410, 109382723629580197, 109393405192247141, 109329125617503195, 109365932268357917, 109373983317322624, 109390133898208853, 109389649842867441, 109262525942178079, 109389525051408840, 109389220270007324, 109389037347847106, 109297287266272851, 109385144361053887, 109388572243098212, 109388498654042634, 109253440614673129, 109387652510186389, 109386707328703398, 109386326997279765, 109298237092347729, 109385016916786722, 109376500019658976, 108194838166318357, 109384084727246371, 109297780302034347, 109382054615909828, 109380068073497693, 109381420711854627, 108210152508366949, 109377606090074040, 109348603403775471, 109380853081627143, 109372836995224153, 109379915860072170, 109376463319379212, 109267473918022687, 109370881903827021, 109303421830205264, 109292371357770905, 109370850587317259, 109374209247175102, 109299002453444338, 109367770167351310, 109377070022855526, 108334420551341145, 109376956100971071, 109376784945923099, 109364190944086903, 109375601719331815, 109364712004947737]	History and Philosophy of Science
organologist	mstdn.social	[]	History and Philosophy of Science
aileenfyfe	mastodon.scot	[109286234741810572, 109874395296983033, 1296320, 110149979465086052, 1302832, 110103751115323798, 110136198944723870, 110050772058725656, 109845298550366701, 109244582805510434, 109833806992250531, 109834954772597420, 323365, 109511036022632341, 109255443301725968, 306870, 109243668825210826, 109243388372609150, 107192220324249637, 109246554904857531, 108194791493448408, 109259988180115814, 109368779687740629, 109245541094634872, 109511736285672088, 109285837732031008, 109496942604085163, 109246085727937996, 109246537530292465, 109221192702463357, 109245531519879403, 108219153777910954, 108197182010956405, 109356318026329388, 109241995804981879, 109259194927231805, 409367, 109246120984435842, 109249727689978662, 108176559827658279, 42232, 531544, 109382760086590972, 109245200813585835, 109369766994062360, 109247435278417605, 109353547793586821, 109366323990631501, 108193254639199580, 109258782157110936, 109248139002764218, 108195046425770204, 108197550408617964, 109259762478611530, 109250798368921858, 109256906323204875, 109337283812265216, 109251628927842911, 109256288710936152, 109246298896374050, 109259855425926327, 109258829538477385, 109243139631965273, 109252529079697943, 450503, 107482686787048098, 109257006799028293, 462985, 109313583679608371, 272340, 109259055667399940, 1150722, 109244550049974865, 109252235052978846, 1066783, 109245805948286226, 109259135646499965, 108199281502070458, 109258254425744982, 108447557020799687, 34236, 375567, 109242076377424783, 109243734632223154, 108402588773468248, 109249252317987436, 109286669584107905, 108222579241579049, 109244520972944797, 108196250347937199, 396605, 109257136077135818, 109211408993855904, 13727, 109290863468520688, 109243488853574031, 109248333057943587, 109252603191613691, 108131604772356656]	History and Philosophy of Science
alexcsiszar	fediscience.org	[110173335703448754, 110149979465086052, 1302832, 110050772058725656, 109845298550366701, 109244582805510434, 995191, 109252603191613691, 109243668825210826, 1138668, 109243388372609150, 107192220324249637, 109368779687740629, 109245541094634872, 109246761610572355, 109511036022632341, 109246085727937996, 109246537530292465, 109243600461299566, 109221192702463357, 108193251302674381, 108219153777910954, 108197182010956405, 109258632784794361, 109241995804981879, 109249727689978662, 108176559827658279, 109246120984435842, 109243139631965273, 531544, 407180, 109266309007958757, 109369766994062360, 109257662400042733, 109353932748293185, 109258345376226393, 109301431152247088, 109256906323204875, 109337283812265216, 109250798368921858, 107482686787048098, 109257006799028293, 109313583679608371, 109259055667399940, 1150722, 108199281502070458, 109292675837526599, 109244518332956815, 109309504886369476, 109242076377424783, 108402588773468248, 109249252317987436, 109259645328434371, 109286669584107905, 262389, 109243488853574031, 109259855425926327, 109243734632223154, 396605]	History and Philosophy of Science
rhiggitt	mstdn.social	[109247363969546613, 131133, 109838199362506749, 110050772058725656, 109845298550366701, 109924470930477175, 109840005935666267, 109252603191613691, 109331988308488695, 109217424275177536, 458230, 109259901425523427, 256581, 109244790537181372, 108196653422011279, 109354549340343028, 109243388372609150, 109305538760718282, 107192220324249637, 580460, 109257554755533846, 109252940738398522, 108199281502070458, 109503217915247284, 109250037671050284, 109258865018489432, 109365564251042230, 109244789933346304, 109368779687740629, 396605, 507177, 452211, 27938, 995982, 109246085727937996, 109354112394663361, 109213396848804800, 109245373941556916, 108219153777910954, 264992, 109249727689978662, 109354801793975211, 108221322111838061, 1135306, 109248601440746914, 108176559827658279, 455176, 109382360511544158, 109353792231637650, 109246179318293109, 109253446593410313, 109252737171869062, 109291481390147996, 109358652426199307, 109356282003584714, 109247712952305913, 109287650146439578, 109244518332956815, 109259302664852644, 632250, 108199081121116306, 109246632194283101, 109337283812265216, 109114452186768478, 109245192651545394, 109256288710936152, 109256632647177191, 876512, 108194791493448408, 108197491826261924, 45861, 109252582983569792, 109252529079697943, 109247411153111818, 109242076377424783, 109286669584107905, 108240557359154636, 109313583679608371, 109246246484464691, 109259055667399940, 109241126263370996, 299726, 109245440539977744, 108194041137471139, 375567, 108193065524533502, 109262577591821394, 106495671025309398, 108623610470514994, 109247757919275627, 108402588773468248, 239825, 109249252317987436, 241455, 109252616601114412, 109248375798238826, 109257136077135818, 109250798368921858, 108130046645090018, 109258410283353848, 109211408993855904, 130933, 42515, 72570, 109245295244860260, 109257957418165533, 108194517328875592, 1200654, 109258469578944231, 109258769813704960, 109248073466127715, 109245334096467717, 109259313319442482, 109245140107250294, 109253700625044845, 109259595518315041, 109244330311593524, 109246748281377829, 109259198766719598, 109245344908479361, 109215806011730188, 109259194927231805, 109256504965010875, 109247432104710610]	History and Philosophy of Science
acevedo	dizl.de	[110050772058725656, 109845298550366701, 109930984016325938, 109832992281914534, 109243668825210826, 109516141129630307, 107192220324249637, 109243388372609150, 109246554904857531, 109368779687740629, 16163, 16554, 109246085727937996, 108197092546215626, 531544, 108219153777910954, 109249727689978662, 15626, 109246120984435842, 109313583679608371, 108402588773468248, 109249252317987436, 109247219736728009, 109251993698453396]	History and Philosophy of Science
tamernawar	fediscience.org	[110149979465086052, 110050772058725656, 109845298550366701, 109243668825210826, 109353830905089509, 107192220324249637, 276474, 109368779687740629, 16163, 582685, 109245541094634872, 109246085727937996, 109243388372609150, 108219153777910954, 531544, 15626, 109249727689978662, 108449440111950170, 109354447785613680, 788217, 109353932748293185, 109256442035667450, 42860, 109295870287922654, 109256906323204875, 109337283812265216, 34236, 109241995804981879, 449705, 109313583679608371, 109246459043892380, 109246260857164262, 1150722, 109258061444392664, 109240990170827357, 108194041137471139, 109251993698453396, 109258462483382711, 332561, 1039881, 109258252301002515, 109249252317987436, 108193887890976307, 574279, 109256667908415139, 109244081326433869, 109247219736728009, 109239813916515560, 109246822754893722]	History and Philosophy of Science
enthist	mastodon.social	[]	History and Philosophy of Science
theodorajewell	mastodon.social	[110298565370478343, 109346748972408191, 110255114024079669, 110186079295548872, 109325904495140828, 110231109976274880, 110173335703448754, 110149979465086052, 110159037604303211, 108096914931537631, 1302832, 110074903713339051, 110073850102842279, 110071854988566541, 110050772058725656, 180779, 109999331190638524, 109300023291041161, 109965061396728482, 109953939656110622, 109258023740471414, 109845298550366701, 109836902244063015, 109294964899133606, 109306757939022074, 109859707082219775, 109244582805510434, 109846611029614584, 49740, 109521259805767470, 109563066137226137, 109259689514344792, 109303894457662394, 109754470722708398, 109748015595637204, 109554008057681856, 109546554371432688, 109734506473674772, 107832676224975917, 109717774995392763, 109711040013012215, 109299757762737382, 109302931616695808, 109667010084494640, 109664329456225415, 109662403111453975, 109286358919610438, 108230989312606388, 109421661903243418, 109243668825210826, 109429106882847775, 109639321305112518, 109273659333945010, 109536582860496080, 109622290758419458, 109337438264288308, 109600565098282268, 1138668, 109366638351966432, 109611249148054219, 109243388372609150, 108198921112183684, 109604271355483389, 109575787353540144, 109590805565560633, 109300547891113964, 109562928577185095, 109557887135788433, 109552991704842704, 109520146042800733, 109500945965290968, 109559473747434367, 109553221147207196, 109543641822839624, 107116511239320940, 109292600013314214, 109370570612983541, 109292658153646792, 109547984187027845, 109281767651211254, 109362350777280168, 109537774617225783, 109259047972719721, 109334723368294407, 108216327969720493, 109325584628072635, 109520982047812248, 109300327549840791, 109539228774344041, 109450523239240964, 109364804661048886, 109538332620101764, 109523649257591936, 109531736143811033, 109534038248055014, 109354439158550135, 109368779687740629, 109465031268885039, 109532610184698618, 16163, 109245929681480145, 109522347130681261, 109286342647474520, 109527374024483423, 109244363859273819, 109527129264310621, 109288301712851087, 109245541094634872, 109421889108442222, 109268328241505575, 109509861124365708, 109524192443909672, 109373796113611061, 109524096157850705, 109523997858307411, 109366877281524422, 109323478154989138, 109520864869627565, 109519703488531129, 109512699766042510, 109290515035945460, 109301174412388602, 109503289406273285, 108280959531290778, 107192220324249637, 1244861, 109490902679521545, 109490294692396013, 109359996976692966, 109252886303702432, 109246085727937996, 109482038056792468, 109473331508475197, 109472293858590094, 1296504, 109365414338529550, 2500, 109461874976496609, 109305244262134285, 109421678219273788, 109328537008232157, 109371592285218431, 109221192702463357, 109243600461299566, 109271269371918097, 109427754753743070, 109321429649839839, 109298137478783154, 109396881882558862, 109365603018477684, 109355567483475137, 109297598798890881, 109430973421738272, 109429330440684806, 109389471687194920, 109328986309426941, 109344014141131292, 109319944382301932, 109422033545212354, 109292274265010606, 109318457375797561, 109377516049423072, 109293169502508337, 108219153777910954, 109370616604109273, 109413678660870414, 108197182010956405, 108199284242066658, 1349107, 109414559858840538, 109411332350443035, 109411289062570555, 108414087885385646, 108204354427073565, 109406551919593378, 109322605890720041, 15626, 109254185908761002, 109404164139279546, 107215301464188384, 109283016169996856, 109376470880565525, 109249727689978662, 109363326466124557, 109399857549187640, 109394395402947754, 108176559827658279, 109395005276231496, 109354396743548503, 109382723629580197, 109371440379867805, 109389347062872779, 109304952877405482, 109373983317322624, 109377920469863698, 109390133898208853, 109299938727698981, 109241995804981879, 109389525051408840, 109243139631965273]	History and Philosophy of Science
Mathieu_Marion	fediscience.org	[110238232539692416, 110050772058725656, 108193987656838977, 109243388372609150, 107192220324249637, 276474, 109368779687740629, 108219153777910954, 109249727689978662, 531544, 1139189, 1039881, 109245777816853177, 109258609786706695, 108223072802133631, 109258693860223553, 964579, 109246085727937996, 109258462483382711, 109258530142533008, 109242134864684061, 109256823390203246, 109394626937371319, 109246822754893722, 109244513818319305, 108449440111950170, 109256442035667450, 109250035718930069, 109295870287922654, 109246636911681924, 109246939871074414, 34236, 27745, 449705, 109313583679608371, 1138899, 145883, 109285435584908904, 109251827142964076, 109246459043892380, 109240835082812321, 109258061444392664, 109240990170827357, 109246260857164262]	History and Philosophy of Science
alexbryant	mastodon.lol	[110173335703448754, 1302832, 110147361859854885, 110128543818838346, 110050772058725656, 109253803920789184, 110016844715879268, 109244582805510434, 109257697805325192, 109246921462121688, 108193987656838977, 109212672053987101, 108198938724833836, 109243668825210826, 108423029983611429, 109243388372609150, 108315596669899631, 276474, 496532, 109246554904857531, 107844389182062887, 15688, 108194816968135195, 109515544721257247, 906047, 109313556342548082, 109245541094634872, 109368779687740629, 109520792314348720, 107192220324249637, 109491993676003604, 109246085727937996, 109257023279228366, 109246537530292465, 109221192702463357, 109245417878260261, 19218, 109245531519879403, 108219153777910954, 108197182010956405, 109223848918067806, 109251390917417770, 109251928870576161, 109249727689978662, 109251535052577168, 660141, 108176559827658279, 108220980547659678, 109243139631965273, 108449440111950170, 531544, 150749, 109258693860223553, 368878, 109249506960808151, 109369766994062360, 942813, 1139189, 109366323990631501, 109203180809828991, 109241702420518522, 109256442035667450, 39061, 109258609786706695, 108254504018816288, 109258232736471703, 108193859387541882, 10342, 108196871602294959, 964265, 109257696300499297, 109250035718930069, 108279213781183306, 109251827142964076, 407079, 476510, 109253336207394732, 109215806011730188, 107482686787048098, 107760417546275440, 109246715934099707, 109257006799028293, 449705, 109313583679608371, 109244827642410358, 109246459043892380, 109241376407846725, 109247222862939141, 109246260857164262, 1150722, 109258204617796429, 109245501221011054, 106473671148541506, 1066783, 109285435584908904, 109245805948286226, 109258061444392664, 109243624877957068, 108199281502070458, 109240990170827357, 34236, 109250689359399329, 109244520972944797, 109295870287922654, 108196250347937199, 109222112463195592, 107767937483700548, 1039881, 109256186700231764, 109258252301002515, 109249252317987436, 574279, 108193887890976307, 109244081326433869, 109249714226725313, 109247219736728009, 109245835706238324, 109247376079384073, 109256823390203246, 965185, 109242134864684061, 108130046645090018, 109247168861656887, 109258462483382711, 271311, 109246822754893722, 109258530142533008, 108194205679876182, 964579, 109252312681213528, 109203796694396501, 256758, 109242706648658635, 34547, 109212167910950463]	History and Philosophy of Science
qruyant	scholar.social	[108194890308088987, 110147361859854885, 110128543818838346, 110050772058725656, 109834954772597420, 109246921462121688, 508947, 109257023279228366, 19218, 108193987656838977, 559242, 109212672053987101, 276474, 496532, 109258113559263722, 108193466169422663, 109368779687740629, 107192220324249637, 109355083749157516, 109243388372609150, 109248071639129391, 108219153777910954, 109249727689978662, 531544, 109370157627942862, 108449440111950170, 43780, 1135448, 109256442035667450, 109355737709980379, 108197012196056024, 109295870287922654, 109245544454172818, 108279213781183306, 37964, 109253894488179496, 19652, 34236, 449705, 109313583679608371, 109251827142964076, 109246459043892380, 109246260857164262, 109258061444392664, 109240990170827357, 109249252317987436, 109258252301002515, 109256186700231764, 1039881, 109244081326433869, 109258462483382711, 108193887890976307, 574279, 109257382792915804, 109247219736728009, 109246822754893722, 39050, 1135818, 109250703056579851, 108217438480505784, 34547, 106974359153541901, 108220221849087546, 108170454661245987, 1092273, 36461, 108227250164226760, 108137664344632992, 1139189, 1136667, 109258254425744982, 109215806011730188, 108196443375449084, 109240835082812321, 504314, 108198346521338325, 109240773415566229, 109259855425926327, 109250875383964242, 109246085727937996, 106097714708947608, 108194205679876182, 1417122]	History and Philosophy of Science
