cjmoose	mastodon.social	[109322918245692986, 109367943592576740, 109288028204769219, 110068921406778348, 109253098629057920, 109847070264636922, 109622221066512048, 109306129258899301, 109336851987706232, 109251292183192640, 108074175128813052, 109289000738302797, 109243877192649560, 110091913986493154, 109504099206768533, 109377013676715911, 109380495286774817, 109878474102216399, 109625891189371860, 109322510958269138, 109294141464705599, 109390233608046553, 42515, 110149979465086052, 109309686431952934, 109865150265165385, 109876633840233863, 110103751115323798, 110059052488873225, 109374228792183200, 109480066205823705, 109698436254241937, 107192220324249637, 109336119888616796, 109970068885965776, 109836726539201361, 109378011076802532, 109839435741590734, 109334047061755907, 109283444258683118, 109812474625117260, 109507550804936457, 109368428868719685, 109422941804140448, 109247546055461252, 109362756966520946, 109554008057681856, 109454865810158710, 109734506473674772, 109295910000955633, 109697961113196286, 109366005772133115, 109365356598065963, 109396199726455588, 109287539902998574, 109321569708030686, 109429106882847775, 109587090486645096, 109331698643289331, 109491140572938932, 109470802113434204, 109293139933513329, 109291831029255270, 109288281993248887, 109261446927012737, 109359529164217043, 364042, 109298994431788114, 109491916822458508, 109490203299428491, 109617790281420857, 109559581679993102, 109298400822715444, 109265786260614905, 109440784047353267, 109365663108836615, 109331988308488695, 109293307288418706, 109300208232398055, 109582802644378738, 109581176775486966, 109293961775772567, 32375, 109318137678425414, 109392929664681144, 109546349653743795, 109515331183121307, 109416256968426893, 109372456408505737, 109401627318972160, 109354001618965397, 109276087030631457, 109294329988991888, 109373739513190752, 109540531908826358, 109359058897492559, 109504768313152093, 109538817916631417, 109548280109006688, 109395824810608989, 109303722194320318, 109536027217721960, 109271766714442788, 109257899647808993, 109379446848589636, 109274201466329675, 109460958402143323, 109362122707507924, 109374287543184017, 109521291902887179, 109342834264522844, 109537389650282349, 109537254594856796, 109263438332545865, 109536554988487062, 109276007211588752, 109530293862101465, 109536567680785143, 109258021592253058, 109536307943496372, 109509303861232176, 109289661863108733, 109364364339946525, 109242006039281674, 109514313029384056, 109338807747038374, 109433370969879030, 109320349648098756, 461342, 109422595536299002, 109303101240516234, 109520944148413320, 109520610752921731, 109361680545753113, 109378471662960159, 109283163159819363, 109292348131009353, 109525873013747124, 109301113859741139, 109366543929899733, 109374200548828686, 109372189040737666, 109305455063346387, 109355190751690360, 109490507648092054, 109521762791035245, 109255754697219965, 109525697678786453, 109523284528798512, 109525653411031909, 109525401916062535, 109503352767008845, 109375244479182339, 109524282123164971, 109362033840898533, 108176559827658279, 109498629177701285, 109261459831887410, 109521040697510248, 109292253277860579, 109317032494912540, 109520798602836352, 109247034305227036, 407332, 109339239869403051, 109291796580846736, 109293401750222560, 109295289824818179, 109310118981410049, 109332558939064817, 109502829703971201, 109321973730841330, 109396479159736037, 109413291027404794, 108280959531290778, 109247242786817103, 109367232771397815, 109359434266456031, 109377199385532034, 109421839896203091, 109366736811643279, 109258723578491598, 109296776270986322, 109299110428602235, 108538052727295659, 109305330045319013, 109367326603895242, 109400050649851438, 109242126957063692, 109378195434221002, 109369207475520980, 109368341464971255, 109271495585703801, 109351682864840281, 109316531797590642, 109349784169792313, 109316653744422697, 109369167835132280, 109461767719125036, 109362639685232185]	Meteorology & Weather
lightsnsound2u	mastodon.social	[109376655025736900, 109257074522291295, 109292471368711318]	Meteorology & Weather
YVRwxWatcher	mastodon.social	[109326203175402402, 110250696363267419, 110149979465086052, 109865150265165385, 110112973567662281, 109287117412862640, 110059052488873225, 109688582697279523, 109554008057681856, 109734506473674772, 109429106882847775, 109335121125983333, 109327924435547757, 109259787627887467, 109538817916631417, 109521582418907639, 109309534377561619, 109294570914397914, 109395824810608989, 109292471368711318, 109362122707507924, 109374287543184017, 109298456769052844, 109294672120993870, 109287567144797815, 109362073271320599, 109362635943869838, 109520725761942104, 109337421257062682, 109362078072609664, 481112, 109353935737265064, 109304455900389156, 109310858094873978, 109365927040470831, 109520819479614971, 109343257456491868, 109521929489469573, 109322907931599430, 109257619631685691, 109498916104536135, 109287844074855927, 109521602058204307, 109304392878951251, 109377536289047409, 109406297431932378, 109300418290525277, 109351430651172227, 109376655025736900, 515685, 109294519182322802, 109316333170175677, 108196539887813856, 109362272691617211, 109332231925607203, 109362060085490606, 412489]	Meteorology & Weather
esmichelson	mas.to	[108198434953594999, 110149979465086052, 110059052488873225, 109353871744161531, 109296890490493194, 109362122707507924, 109496346446559595, 109354535910674376, 319319]	Meteorology & Weather
AgitatedCu	wx.social	[110149979465086052, 110059052488873225, 513020, 109257074522291295, 109520689049296309, 109362122707507924, 109520873726500735, 109353935737265064]	Meteorology & Weather
cameronlamp	newsie.social	[510714, 110068921406778348, 109875738746471786, 109258119504438242, 110206223576257951, 426396, 109945526043751748, 110149979465086052, 303481, 109356354047801580, 109258655712007480, 109244566360072139, 109205963723515372, 109247514295364421, 108198025077401110, 110131558717404450, 109248793113455368, 110059052488873225, 108354298200655695, 109354978886710855, 450829, 1099389, 109259131421844727, 109375072506610249, 109933224669771239, 109244586844973947, 108197416610174430, 488468, 562666, 108193987656838977, 109245013840781703, 108194890308088987, 286497, 108397114514160252, 108196445450650327, 109872604724693091, 109248945403729531, 109257839126102333, 109314549454872871, 230110, 109246743437611105, 109499952884410681, 109290840229128384, 108199078589099202, 109506033376161197, 42693, 108194786589981076, 109837367835621554, 109837074062624995, 109258238478513688, 225258, 108176559827658279, 108195688151224488, 516701, 108130409889858606, 109510199813377181, 109362122707507924, 109309692200296643, 109378574828687453, 109243448488103896, 109324985289833907, 109247218160685894, 109243729427183229, 109243388372609150, 108195697225925385, 109495251444544626, 109395700466369503, 109303386746080416, 109240869840732269, 109248022493147843, 233513, 108080285327405704, 109257994366521641, 109378413910314967, 109344803141298171, 1133225, 108194698448048379, 299282, 109246074400028847, 109361997799615892, 109249658402510624, 108196506779924437, 109353655851212670, 108195046425770204, 109246822754893722, 109247029846218436, 109366105847037101, 109326549894118842, 109246120984435842, 477191, 109366242150828151, 108196486097520366, 109253199884600038, 109259137149848964, 109311146038456330, 20400, 1143076, 7343, 109241089122668517, 109289732162285804, 109259115076858007, 1076181, 108194365870640555, 109358297292538281, 108194253115880482, 109225703250589239, 109245409174906070, 109253075745809751]	Meteorology & Weather
jhuntington	discuss.systems	[110149979465086052, 110059052488873225, 109257074522291295, 109362122707507924, 109520873726500735]	Meteorology & Weather
Cristophersenwx	newsie.social	[110149979465086052, 110059052488873225, 109362122707507924, 109520880172235380, 109492951043774513]	Meteorology & Weather
laureen	m.ai6yr.org	[110149979465086052, 110059052488873225, 109362122707507924, 109236867504457865]	Meteorology & Weather
JamesLaDue	wx.social	[110149979465086052, 110059052488873225, 109362122707507924, 109253498840412531]	Meteorology & Weather
eviatarbach	fediscience.org	[110149979465086052, 1302832, 110059052488873225, 559242, 108253220912704035, 109370667548063615, 109362122707507924, 2500, 109247242786817103, 108176559827658279, 109251660929153701, 108219153777910954, 109259198766719598, 109256995332417343, 531544, 109247988548564162, 109241889033246925]	Meteorology & Weather
Climatologist49	fediscience.org	[109253098629057920, 27938, 109248612385112591, 109503456361750668, 110222381663257588, 109985649143334244, 224910, 770781, 110149979465086052, 110148556583877802, 110141273893269247, 110102199892142841, 110059052488873225, 109249424889135853, 110031513972511474, 107192220324249637, 109833957341292248, 109248731096593849, 524946, 316208, 109507346111673052, 109241009733510564, 109354783370051779, 108195863784453050, 109438729153983598, 109255522748531274, 373094, 109752028513607904, 109366206791995477, 464278, 109519285253645938, 109249151132606086, 109257359617700775, 109536357184742146, 108358885742201545, 108080487681172690, 109252435280464791, 109258723578491598, 109358351919503881, 108253220912704035, 109273804282374194, 109247514295364421, 109501683562274592, 109355100762845452, 109503561315744442, 267735, 109134824093803245, 109513666708515078, 108798285390102118, 109258693108953224, 317733, 109497056966616001, 109258175048797222, 109257881856958272, 109259673086902606, 27233, 109247795421047276, 107145014200472160, 109520873726500735, 109519371747295342, 108250356190080527, 109242872651792271, 962725, 108198148424799836, 559248, 37814, 109258943635252807, 109362122707507924, 107154333077846908, 108171476762728555, 108240181602727391, 109527160210145765, 109509335964780413, 109253498840412531, 109497969614707457, 109248540509664830, 109246470832277432, 108193419257246069, 109257610710076335, 109252813343262110, 109501073055024999, 109246973830769067, 667194, 109243957829941076, 496518, 109259439543716674, 244891, 433020, 109246255023422561, 109248061475844799, 108194112465040522, 109259492873943289, 109356143266421749, 109507624918799500, 109253195031339219, 108197634993900256, 968320, 109510199813377181, 109514313029384056, 109520681116664815, 512629, 109362752019399380, 108199367866656862, 109258304760203237, 1131906, 109504514688238276, 108074175128813052, 45628, 365934, 109355420780833656, 109305544876193370, 109521031068313866, 109518680641704931, 109362189176453231, 109520735719470126, 109507330033224576, 109260039491771993, 108197487741105250, 109298289191496605, 418448, 521716, 203916, 893962, 109357459634993324, 109362054225477096, 15791, 394515, 109520777238721995, 109520934754998656, 288600, 109516160009678926, 129472, 109212996286987167, 109508546502867181, 109509558238813714, 109504796365442445, 109504258649545371, 109354564202240035, 109502389928449915, 109361768389086837, 109497691265391925, 109497811115282785, 109358414554991189, 108196435944879672, 109326226877642771, 109258834639858924, 106755293334132423, 109361693716734074, 109257074522291295, 109374398472999497, 109242006039281674, 109246743437611105, 109362263205055929, 108198876206250758, 18187, 109312813560618716, 109362008366495855, 109297367408906948, 108195059726200380, 109245997633581724, 109253828702470452, 109354493772389493, 1054124, 109259135787161311, 109246437846065103, 109362047675421175, 109291880325969666, 109247914735862717, 108479335102797184, 109362292984763854, 109362052546209302, 109362153365675630, 482957, 109359155074379182, 109243522182397074, 109355698519025313, 109362078072609664, 795643, 109362139767906403, 109258390060291665, 109249184629906822, 109237588584028206, 109362102339124004, 108196094018309873, 109362011704894932, 18003, 109353935737265064, 109355655210285508, 855056, 248633, 109115096709907327, 109258205921472472, 109259000153241093]	Meteorology & Weather
wxdam	mastodon.coffee	[448526, 108228796735866969, 110149979465086052, 110095088748941056, 110059052488873225, 110040889720471810, 109985649143334244, 109945916493695535, 109259044454182493, 109837053233909230, 108482473471691037, 109509321097871438, 109246833342340721, 229609, 515606, 10732, 109492951043774513, 109525598627884396, 379579, 109510223699248801, 107215301464188384, 1185, 135824, 960613, 108194363543185150, 411254, 109260039491771993, 13327, 109377671043934486, 477510, 109362122707507924, 109327052830490929, 109368147845721520, 433306, 109362252597641977, 109520873726500735, 109257610710076335, 458785, 109355698519025313, 109520658264289288, 855056, 1133225, 109520591950479063, 108301910781250078, 109520945644975808, 109497501518792581, 187989, 129472, 109204195208038648, 109362752019399380, 109371584696864442, 109252624153633153, 106976814883672313, 109504514688238276, 410516, 109361967850305814, 108275855821269602, 109520573795708027, 109490507648092054, 513020, 109362054225477096, 453222, 109361893971433388, 109362051151091328, 109253075745809751, 109241246190995006, 214074, 365934, 496663, 109112461485505152]	Meteorology & Weather
magichour	techhub.social	[110149979465086052, 110059052488873225, 109362122707507924]	Meteorology & Weather
adamskinner	mstdn.ca	[110149979465086052, 110059052488873225, 109362293761669895]	Meteorology & Weather
DopplerJess	mastodon.lol	[]	Meteorology & Weather
lcgthree	mstdn.social	[110149979465086052, 110059052488873225, 109362122707507924]	Meteorology & Weather
stevegregg	scicomm.xyz	[]	Meteorology & Weather
vortox	wx.social	[110149979465086052, 110059052488873225, 109257074522291295, 109362122707507924, 109492951043774513, 109353935737265064]	Meteorology & Weather
rvaweather	mastodon.social	[107709183005812841, 109541273437687786, 109326987831470889]	Meteorology & Weather
ifred	mastodon.social	[110289441192017912, 110103218157729413, 110246957689081588, 109304203437440749, 110180862949256979, 110149979465086052, 109865150265165385, 109294025579548757, 110059052488873225, 110000483597921949, 109329219402794538, 109537414501227274, 109383594185260530, 109364722783843278, 109548262130162560, 109308812440752443, 109969998699676327, 109385574615907862, 109918098104072372, 109927710959054539, 246162, 109314556179272076, 485987, 107073142056566002, 109820086491699633, 109865296978262843, 9707, 109299508952226903, 1141527, 109310643237718727, 109278678022327825, 109526411400806322, 109727184280538063, 18760, 109378302476936812, 109362962796503694, 109365914588230211, 109575131703351288, 109803506136855437, 109340988004513535, 109434158132463429, 799414, 109821051800217840, 107593089339101772, 39545, 109507948093902587, 109554008057681856, 109740226263845872, 109734506473674772, 109733271577747040, 109245108549265099, 109709272898778725, 109695383875129201, 109349499103267575, 109429106882847775, 109289165508633871, 109504525764273718, 109299363086039162, 108195591873395861, 109343032112231327, 109424017066069254, 109293169603862180, 109457856706662203, 454928, 109524474024294767, 109315554538801973, 109412086887026334, 109365413817416098, 109566033728836879, 109536227782086445, 109365849389633549, 109289352907919075, 108195688151224488, 40848, 109561704849067816, 109323952855517384, 109263835743877499, 109569064984776520, 109303500207321453, 109247514295364421, 109364238094411093, 109380589130218910, 109243405938957303, 396201, 109287576986028866, 109317655055265046, 149045, 109288331113743345, 109322113510129767, 109373833151860397, 109286328945757537, 109380238702561483, 109576076794220001, 109423666265153920, 109591193081165032, 109353503424903100, 109299201248004810, 1302876, 109331774345528389, 109468745341161366, 109382808221585671, 109594403272501372, 109551646032983454, 108340538508855862, 109206633777099704, 109422470429585385, 109304948926090716, 109332868987557405, 109364118823220439, 109382151779396498, 109266481048837122, 109293188535086827, 109366480788613977, 287275, 109273469414978832, 109390079995962267, 109360165452955797, 947570, 109286871408132349, 109304621995466193, 109288948967958401, 109304380441918114, 109413660080882541, 109373582601262031, 418395, 109349432270154472, 109179036535812103, 40046, 109373185869494164, 109533128770973230, 108203576805619705, 109523416833628642, 109309997973560147, 1281493, 109378997427750856, 109262527779508493, 109423291691561257, 109537903107492536, 109536120827022504, 109538817916631417, 109395824810608989, 109540135395389317, 109360040129172485, 109374287543184017, 109412093973459901, 991502, 109394927177867059, 109536909299994620, 109361833467996903, 109329079609390387, 109362122707507924, 109536772096494177, 109300849148110349, 108195969997186852, 109362052546209302, 109321142764300403, 588498, 109521058868812332, 108194698448048379, 109321601315889133, 109380511304040358, 109362252597641977, 109331298651482531, 109247034305227036, 109332231925607203, 109367643696047962, 109288308121541429, 109345522503800756, 109345925191412985, 109323636032119939, 109254505205712788, 109326226877642771, 109243758526765807, 109389754171513996, 109297809117723228, 109257074522291295, 109334413668028259, 836600, 128912]	Meteorology & Weather
wxtiffanyr	wx.social	[110149979465086052, 110059052488873225, 109253498840412531, 109362122707507924, 109362205014230644, 109362047388442372, 109362078072609664, 109520961577221083, 109355698519025313, 109492951043774513, 109520873726500735]	Meteorology & Weather
markellinwood	mastodon.social	[110149979465086052, 109865150265165385, 110059052488873225, 109272053660453063, 109247034305227036, 109303837101538304, 109554008057681856, 109734506473674772, 109429106882847775, 109359905650430021, 109309432135767897, 109365402542915930, 109523096105267177, 109362808699478620, 109378326046515278, 109376660158807198, 109266399163186602, 109538817916631417, 109258182458216955, 109548003390880736, 109395824810608989, 109287567144797815, 109543938602027557, 109543477254789278, 109362800439743089, 109453175304447875, 109362252137460243, 109362611640990493, 109521337545111957, 16964, 109362036882724653, 109362122707507924, 109305635849511602, 109515578951477352, 109538227859860094, 109374287543184017, 109376649243168591, 109393082924113243, 109367643696047962, 109363090998349446, 108197952139312381, 109521562864566553, 109537096101566574, 109362078072609664, 109377900061467446, 109504514688238276, 109270417936908838, 109292471368711318, 109536240120482631, 109536179012574963, 109521435010538133, 109536181750494985, 109331264971745078, 109305281769784331, 109257554026516761, 109374156678551951, 109535306266801859, 109535468829090997, 109526377843742952, 109526236493968815, 109524623474054773, 109502452962861745, 109520920501528642, 108074175128813052, 109521378350528230, 109361212155878949, 109370366780982340, 463926, 109316333170175677, 109523651327595635, 109362886120922118, 109293434339155924, 109288367476592111, 109362054225477096, 109374453544395861, 109520896322166764, 109271431229195565, 109353938815315764, 109498916104536135, 109413246193465648]	Meteorology & Weather
ramseyer	mastodon.social	[110149979465086052, 109865150265165385, 110069124129586881, 110059052488873225, 109706361279586559, 109385375279652614, 109734506473674772, 109257074522291295, 109282161877509661, 109538817916631417, 109395824810608989, 109362122707507924, 109374287543184017, 109502452962861745, 109243766396642934]	Meteorology & Weather
brendonme	wx.social	[27938, 110250696363267419, 110149979465086052, 110112420579945275, 110059052488873225, 109257074522291295, 109243438268562893, 109362122707507924, 109362078072609664, 109504514688238276, 109361212155878949, 109259388206595710, 109521031068313866, 108195059726200380, 855056, 109355655210285508, 109520961577221083, 109520873726500735, 109259343439934411, 109353935737265064, 109504796365442445, 108358885742201545, 299282]	Meteorology & Weather
bobbystilwelltv	federated.press	[110149979465086052, 110059052488873225, 109362205014230644, 109257074522291295, 109362122707507924, 109520880172235380, 109362252597641977]	Meteorology & Weather
wxbdm	vmst.io	[110149979465086052, 110059052488873225, 855056, 109257074522291295, 109362122707507924, 109243586553643688, 109258413067560754, 304081, 109362252597641977]	Meteorology & Weather
srhelicity	mastodon.world	[110149979465086052, 110059052488873225, 109257074522291295, 109362122707507924, 513020, 109253498840412531, 109520735719470126, 109304676400135520, 109355655210285508, 414196]	Meteorology & Weather
WxLiz	wx.social	[110149979465086052, 110118548917506124, 110059052488873225, 414717, 108131626797823049, 513020, 411877, 109257074522291295, 109520873726500735, 109492951043774513, 414196, 109362122707507924, 109253498840412531, 109288343678239360, 997471, 109362078072609664, 109258205921472472, 855056, 109353935737265064]	Meteorology & Weather
rybchuk	fediscience.org	[110149979465086052, 110059052488873225, 109257074522291295, 109362252597641977, 109290524930341921, 106722140143338945, 310191, 109362122707507924, 108219153777910954, 531544, 10732, 109246743437611105, 1051331, 42604, 109256995332417343, 109313583679608371, 1150722, 108198025077401110, 109259673086902606, 109235306798729784, 109243738100461089, 109247393350717484]	Meteorology & Weather
AliciaMBentley	vmst.io	[110149979465086052, 110059052488873225, 109897951549644550, 109257074522291295, 109362122707507924, 109253498840412531, 109362752019399380, 109520873726500735]	Meteorology & Weather
McBeeWX	wx.social	[110149979465086052, 110059052488873225, 109257074522291295, 109492951043774513, 109362122707507924, 109496993998717628, 109243405399293454, 109362078072609664, 109520873726500735, 109521052669634875, 109359434266456031]	Meteorology & Weather
pondertart	wx.social	[110149979465086052, 110059052488873225, 109257074522291295, 109362122707507924, 109520873726500735, 109504514688238276, 430129, 109252280360200764]	Meteorology & Weather
EWolffWX	mastodon.world	[110149979465086052, 110059052488873225, 109257074522291295, 109253498840412531, 109362122707507924, 109362078072609664, 855056]	Meteorology & Weather
wxbecks	mastodon.world	[109257074522291295, 109247914735862717, 109362122707507924, 109355698519025313, 109520873726500735, 214236, 109521065194793261, 109241889033246925, 109258398812615910, 109248946783782537, 268592, 109362131372414711, 109504514688238276, 109362252597641977, 414196, 513020]	Meteorology & Weather
wx4stg	mstdn.social	[110149979465086052, 110059052488873225, 109257074522291295, 109362122707507924, 109355698519025313]	Meteorology & Weather
OntarioWedges	wx.social	[110174539381946420, 110149979465086052, 110059052488873225, 109257074522291295, 109362122707507924, 109353935737265064, 109362078072609664]	Meteorology & Weather
Matt_Wyo	wx.social	[110149979465086052, 110059052488873225, 109257074522291295, 109353935737265064, 109362122707507924, 109362078072609664]	Meteorology & Weather
hogear	wx.social	[110149979465086052, 110059052488873225, 109257074522291295, 997471, 109362122707507924]	Meteorology & Weather
dopplerchase	wx.social	[110149979465086052, 110059052488873225, 109257074522291295, 109362122707507924]	Meteorology & Weather
jtessler	masto.ai	[110149979465086052, 110059052488873225, 109257074522291295, 109362122707507924, 109520873726500735]	Meteorology & Weather
AntonFalcoWx	mstdn.ca	[110149979465086052, 110059052488873225]	Meteorology & Weather
addisonalford	mstdn.science	[]	Meteorology & Weather
kc5knd	wx.social	[110149979465086052, 110059052488873225, 35173, 109257074522291295, 109362122707507924, 413873]	Meteorology & Weather
rollingskyphotography	wx.social	[110149979465086052, 110059052488873225, 109257074522291295, 109362122707507924]	Meteorology & Weather
wxmann	wx.social	[110149979465086052, 110059052488873225, 109257074522291295, 109362122707507924]	Meteorology & Weather
AgitatedCu	wx.social	[110149979465086052, 110059052488873225, 513020, 109257074522291295, 109520689049296309, 109362122707507924, 109520873726500735, 109353935737265064]	Meteorology & Weather
kiahna	wx.social	[110149979465086052, 110059052488873225, 109257074522291295, 109362122707507924]	Meteorology & Weather
wxryanrogers	wx.social	[110149979465086052, 110059052488873225, 109257074522291295, 109362122707507924, 513020, 109304676400135520, 109353935737265064, 109492951043774513, 109520873726500735]	Meteorology & Weather
frontierviews	wx.social	[110149979465086052, 110059052488873225, 109257074522291295, 481112, 109353935737265064]	Meteorology & Weather
JaredPBostic	mastodon.social	[110035850882208461, 110149979465086052, 109865150265165385, 110059052488873225, 109633234072957524, 109368179080744091, 109835862575129443, 109807404357164646, 109509321097871438, 109500341605835077, 109554008057681856, 109734506473674772, 109555883190357162, 109660053870676813, 109429106882847775, 109622346451308332, 109415014602238403, 109606627899203236, 109257074522291295, 109524607798420726, 109555496608007365, 109523096105267177, 109363096246070566, 109395824810608989, 109316477496747807, 109537468900340706, 109520896322166764, 109374287543184017, 109393082924113243, 109486450659031053, 109532162099122893, 109501657831551752, 109521251298235091, 109378326046515278, 411877, 414196, 109520753627369600, 109440124456078003, 108131626797823049, 109378983514017926, 109282701169131033, 109271571777013659, 108199305956469956, 109394534715945771, 109365834498539016, 39485, 109263027855038379, 109362546116678131, 109362252597641977, 109343535975547774, 109345052312162518, 109303573410470728, 109320209869508283, 108234100698854131, 109288343678239360, 109288367476592111, 109246733969549848, 108220373706471045, 823255, 109253341885961479, 971253]	Meteorology & Weather
JcornerWx	masto.nu	[110149979465086052, 110059052488873225, 109257074522291295]	Meteorology & Weather
nicbudd	wx.social	[110149979465086052, 109257074522291295]	Meteorology & Weather
ssagrestanowx	wx.social	[110149979465086052, 110059052488873225, 109257074522291295, 109362122707507924, 109355698519025313]	Meteorology & Weather
bdmphoto	eloi.social	[110149979465086052, 110059052488873225, 109362205014230644, 107957888220315760, 109382835972320053, 107957630880140676, 109257074522291295, 5314, 109492951043774513, 310191, 106722140143338945, 106152786521073372, 109520873726500735, 108176559827658279]	Meteorology & Weather
xWxClub	mastodon.social	[110306874589895142, 110169438751203283, 110259225630236404, 106925845778449949, 109261026948960351, 110237148196380054, 109297184866908875, 110230577386220119, 110215972842857614, 109347814664470469, 109735752395907220, 109322918245692986, 109282115687427072, 109430744102570158, 109276968788024954, 106248973369027585, 109474213435781306, 110130834278847087, 110137725562584656, 109527722347658922, 109369990614993164, 110192282058227674, 110180424679341183, 236361, 110149979465086052, 109865150265165385, 110113900169404045, 110046185727124542, 110112334588352716, 109302454743819573, 109241290969031661, 109971742469518339, 109323233132344479, 109327793424561216, 109837814049442550, 109450320591335595, 109841074488454928, 109371572304491448, 109299282562274123, 110059052488873225, 110052571791683859, 110037767251230285, 109576147134368833, 109361032025379752, 109383745486401733, 109345914585511535, 110002326041836360, 109332647770110802, 109279534472265387, 110012293269359530, 109278215602716498, 109466765509600719, 1133090, 109264501889316135, 109808803360706947, 109376655025736900, 109321601315889133, 109362924608366141, 109762213244018119, 109247616441329732, 109902089094871062, 109938501117680858, 109338248402277298, 109425327490851190, 109897951549644550, 109926276622813598, 109243209118714384, 109916108343287627, 108225230632016184, 109304403889975181, 109306115036697736, 109493363644127551, 109289127605593736, 109847236337386667, 108204797666522472, 109502600020334773, 109856955471046873, 623648, 109354102582400423, 109846746610948402, 109758263970445367, 109846281060378041, 109841372620724201, 109605435696971999, 109262360164274569, 109308660169952432, 213071, 109801556918260512, 109385375279652614, 109411050190361727, 108270978159557441, 251756, 109803842509786232, 109383659774395990, 109287650146439578, 109298743077047108, 109767202127527965, 109736480929979626, 55892, 109434241985097729, 109779080174267467, 109319661919173641, 109691109044189342, 109379309550331184, 109265599850221095, 109417984557049240, 109429132907731457, 107763908920630423, 109739354581401640, 109330514622037631, 109425297812241978, 109276925443011921, 109688582697279523, 108223281009671007, 109322222080700288, 109554008057681856, 109259371161161552, 109377411478189181, 109298172753231141, 109634502618307366, 109248632973901212, 108193456683232117, 109507463161090164, 109734506473674772, 404396, 109710408612160257, 109315977588053990, 109309463209309059, 109294908951786951, 1373306, 109313737880775395, 109329246724792920, 109250380022672647, 1059125, 109363039238059010, 109296158434005319, 109625209401775158, 109695383875129201, 109421826596087762, 109287642624944803, 109275009912935107, 109347871033982084, 109246321895923003, 109322389933650563, 109342629997573048, 109245467773178922, 109679885169379940, 109492951043774513, 109475498649310529, 109367452842773908, 109322806871845759, 108174094365833187, 109553629589872538, 109375193340025906, 109245457301888189, 108192706273732012, 109544729039491122, 109366105037699212, 109360778470001130, 109306459988965909, 109653736101097223, 109429106882847775, 109651035674261788, 109401804930726131, 109246530404595912, 888958, 1214504, 109258388798403534, 329354, 109400595650651936, 109296603024689772, 109379385882121495, 109537096101566574, 109536271482694679, 109539065836876384, 109394238731037637, 109559648567504178, 109246883658183929, 108259383240392917, 109619766732760631, 107957630880140676, 109520902416387039, 109604118065402864, 109333130583915111, 109379805190972895, 109421909610443315, 1301882, 108194440646562377, 109299654710560323, 109410594609695890, 109281249367240207, 107963867069702241, 109302181698679821, 108166116153852890, 109425126020807420, 109321055979037718, 109251678389584643, 109336946406706720, 109485187847120639, 109362556345297756]	Meteorology & Weather
wxbrain	wx.social	[110149979465086052, 109257074522291295]	Meteorology & Weather
zoom_earth	mapstodon.space	[110226292650662038, 109537038336538069, 109353345220600285, 109521008939225627, 108358885742201545, 110149979465086052, 508206, 106674239974358024, 110040515380580021, 109259353936810155, 108207749458876460, 109790245289067352, 109903599760569688, 109842528506226084, 109354905010457674, 109944024214830458, 109890081165302227, 109874791915613886, 109860713184732201, 108221572405195210, 109508314644931323, 109258175048797222, 514983, 108074175128813052, 109379755843532482, 29395, 42693, 109253288464043190, 203916, 108448188257867181, 416785, 109292340480384148, 108075132233182342, 109505051352350184, 19603, 457873, 300014, 1017270, 319808, 109253325937471826, 1078215, 109243957829941076, 109258334731119821, 109257399826287467, 264776, 109245133646360862, 268420, 108192987245944682, 109258999755044980, 292169, 109252181602436302, 515483, 108194916893163431, 412666, 109507353580821102, 246162, 628506, 488935, 108194568480846596, 108194890308088987, 259083, 109247306261584569, 109333344788036579, 108204438679714693, 109252382506546107, 108197022581817984, 108074600538036338, 1133730, 586448, 107837033083992309, 109246172243689812, 108195688151224488, 109244943616772944, 109255279037647695, 226997, 236466, 108197839227806281, 109247795421047276, 17049, 275875, 109291229256839524, 409367, 412191, 109500863409788637, 452316, 1196068, 109369075928670579, 108221205107287846, 109502389928449915, 44140, 109373898216188397, 1027883, 28144, 912364, 1051331, 10732]	Meteorology & Weather
willcurtis	nxtgen.social	[110149979465086052, 109724112375643234, 483505, 109490507648092054, 108197969050162229, 109361540840556593, 415019]	Meteorology & Weather
laurapaccini	mas.to	[110149979465086052]	Meteorology & Weather
