estene	hcommons.social	[109246120984435842, 109845298550366701, 109508687565513444, 16368, 109247411153111818, 109243668825210826, 213567, 109359284802822351, 34846, 396605, 19361, 109246554904857531, 109519866616852216, 109258336891205303, 1114680, 108515646794296124, 16163, 109259110378575854, 109501459684183903, 436195, 108719691186145846, 15751, 109520526200424877, 109246801680491580, 109509530602294656, 275407, 513723, 28059, 409660, 109254159383667385, 109257681802414496, 476510]	GLAMS
libcolleen	mas.to	[110261201439161901, 109847891234423652, 109845298550366701, 253014, 109257637803491914, 109519371747295342, 109258687622267268, 109259658853432393, 109521116763765062, 41337, 109252640113435206, 109306064084225909, 109504654215525656, 20157, 109241538732270049, 109386419741079896, 510374, 156899, 109243139631965273, 409660, 109246068804934683, 531544, 109252062231695350, 109246247340047348, 108194363543185150, 108195046425770204, 4081, 109248989253155499, 475935, 109354385194870579, 109362040401322781, 109247714289133250, 109337283812265216, 108196887204460905, 109257823609144517, 108198620944845727, 109241462721783852, 108194334941087561, 429696, 365981]	GLAMS
ambientrelish	mastodon.online	[109845298550366701, 109259811014483097, 109243329645790227, 1191789, 149267, 314726, 475935, 680333, 109241634804239742]	GLAMS
Roberto	toot.wales	[109845298550366701]	GLAMS
chrissie	ohai.social	[110196803244370844, 110187496482760644, 110003245101885203, 109845298550366701, 109256248680647804, 559242, 108131627816506626, 109295243658274316, 109354549340343028, 109506033376161197, 109246554904857531, 109243510458355994, 109503453936246470, 109355440927223625, 109355684545034524, 108420028975593580, 109360043505506587, 108193987656838977, 108265975511035401, 109312679605788908, 109358877891604775, 109237642495295083, 109246120984435842, 109259194927231805, 109217424275177536, 109252956792896291, 109243706270006429, 109344803141298171, 108515646794296124, 109250467311834639, 109360446736623885, 491503, 109311637755391667, 109355479241242903, 109241309999500962, 109345634375984938, 109245302450475854, 109337283812265216]	GLAMS
hbraum	kcmo.social	[109520651913647461, 310348, 109361026309905271, 72430, 109293190141265941, 109292495528409999, 109316398243569404, 234464, 108199005031226769, 107963259660366019, 109257870475887674, 138812, 109258371047412728, 458356, 109297446986606111, 109299620695305937, 19326, 109241181403378367, 418269, 109258365870305449, 108194334941087561, 109248100324988115, 407828, 109212385542347474, 109243433051945309, 109245812461245940]	GLAMS
elizabethdill	scholar.social	[108193254639199580, 478928, 15930, 109353871744161531, 109314530748104820, 109411580810370904, 109246554904857531, 14771, 109242493568189137, 108282633411334803, 412474, 16344, 230114, 109228566177480948, 319396, 109315599052155470, 109258070537538220, 109258336891205303, 109354094615440741, 567323, 476510, 436195, 275407, 109258020064556054, 20157, 109252047248993406, 28059, 108194363543185150, 109253673198150755, 109248966593490475, 156899, 109241634804239742, 109254794072240383, 418269, 109243471763842966, 109257823609144517, 109247275038964141, 109259811014483097, 108194365870640555, 108197550408617964, 475935, 17099, 240393, 108195046425770204, 108192894896748864, 108197462234971787, 12919, 410007]	GLAMS
ashley	digipres.club	[109860655675869429, 109246530404595912, 108233073542993074, 236660, 37861, 110146776969606252, 108086782372704587, 302608, 110090945533560092, 38621, 110103303850250777, 110137755408054645, 109250590404759409, 38531, 109385080030403703, 109243312379931866, 110042842295257196, 333637, 110030602148541281, 109246137215051968, 109243902422545443, 110002333390974341, 109845298550366701, 109248908544755177, 227408, 109852541933114550, 109844516901659613, 7343, 36070, 109359824668131092, 409406, 13037, 425062, 19511, 429696, 98231, 109298711709630927, 109258739894939401, 109503019304602027, 109259137149848964, 108199081121116306, 471838, 108197933749917494, 109283924655591282, 109501634254810391, 413498, 252898, 599945, 108233025381954185, 248122, 109218557264770463, 109622160213485894, 221178, 306987, 109292147921875411, 109553513182591175, 109296856285484828, 19593, 19320, 1280018, 420935, 109246554904857531, 432628, 41337, 108193378367391467, 15751, 623648, 108078296931635615, 38292, 1148031, 109501779821943087, 10948, 109503304370910359, 109502797499152227, 109246201417847184, 521716, 107520461119906201, 2500, 1090444, 109241134324599389, 109359284802822351, 108198820279852819, 109246355544624803, 109362198234466367, 35575, 109326164119834559, 478044, 613571, 109250389894191714, 1111046, 213508, 414793, 109362100207853872, 109252312556594534, 942428, 109254972543885064, 108279780058040080, 35611, 213757, 7711, 38031, 407480, 109334568989821579, 20157, 204788, 293603, 108233683090350769, 108194608274384853, 109246068804934683, 527221, 109315752578156367, 106672573730068960, 531360, 109245702201551783, 109244470913110717, 291058, 108130871031993937, 108192911386431959, 109258687622267268, 411101, 1007413, 272708, 19621, 436195, 502566, 322103, 109253123235743333, 108194549983680128, 1015017, 109259118836487663, 109255940296924516, 109243593583210016, 449452, 7891, 109244191438363451, 458877, 109242935787543744, 163292, 109240344078277926, 109240189157378750, 109217878292616718, 108195046425770204, 386755, 528559, 108199074387512374, 106936218823990250, 108366591483833138, 108198511146341581, 108233856845855498, 108227709626019891, 306546, 108226895626911497, 108197252944951264, 108196908300140627, 219022, 479024, 108194573193447048, 259792, 106679189630609624, 106969695073784171, 591571, 108131166705942379, 253014, 44986, 106722140143338945, 106719078695431217, 380950, 1070626, 13733, 404672, 38542, 841596, 41356, 917060, 490368, 31069, 72575, 320052, 1157409, 136166, 409788, 154699, 1078513, 19525, 908318, 226064, 259395, 394352, 230218, 1023629, 1151449, 572489, 227304, 275719, 814451, 582065, 797383, 797368, 272150, 198498]	GLAMS
IainMoore	toot.community	[109950874350510725, 109930046438551674, 109845298550366701, 109246554904857531, 109244852500494905, 109259447006808831, 109251628927842911, 17575, 109257823609144517, 109248050625727456, 109243396214648292, 108233493708624432, 7053, 20157, 108222579241579049, 109258175802958946, 19311, 108194751059611267, 109241634804239742, 108198620944845727, 108195046425770204, 365981, 108196891624834984, 109312476472693223, 109246120984435842, 109355693531122575, 429168, 5899, 108194365870640555, 108234305655503439, 108198938336762309, 109257603736249273, 319396, 109244787663655386]	GLAMS
katebowersarchivist	glammr.us	[16106, 109845298550366701, 365981, 109246554904857531, 109243995906476679, 276789, 109517951139389364, 19318, 109250467311834639, 109362262195752564, 109246018860303483, 108719691186145846, 319396, 109252047248993406, 108194363543185150, 109257589892242801, 108193939879221766, 109247712952305913, 3385, 109362220056686649, 108195046425770204, 108194751059611267, 108194856610031604, 420282, 323489, 109362198234466367, 108279780058040080, 109362057714443441, 109360361918928290, 156899, 275407, 429696, 14487, 18230, 20157, 109257823609144517, 109337283812265216, 423980, 476510, 28059, 109256917380465819, 109258687622267268, 409643, 19311, 109258020064556054, 475935, 41337, 436195, 109253036370648266, 108198620944845727, 108194365870640555, 109241634804239742]	GLAMS
babrahamse	mastodon.mit.edu	[109845298550366701, 237488, 109246554904857531, 410975, 476510, 109258570658333577, 109246530404595912, 475935, 109236050319556174, 156899, 108234718029269099, 109240344078277926, 109204195208038648, 240393, 41337, 14487, 108194365870640555, 109237932196142664]	GLAMS
heroicendeavour	glammr.us	[110265288333935012, 108194513977756967, 28736, 110030817949080332, 204618, 109845298550366701, 478928, 16397, 109241957429385289, 108196945492568976, 108195046425770204, 19930, 28059, 109246554904857531, 1093699, 109244787663655386, 108195053667959614, 109248022493147843, 662143, 109520756238671369, 108194334941087561, 628740, 584296, 109245531519879403, 109359284802822351, 109405628286594829, 39744, 109246247340047348, 27233, 107211603805633256, 109313583679608371, 109247212647180905, 108193931816925454, 109315599052155470, 14838, 108197562955718912, 109252880783720451, 109247432104710610, 109242900938345669, 863108, 7262, 108222579241579049, 462453, 108623610470514994, 108193254639199580, 763917, 458001, 109243743889590647, 13741, 108195282525790718, 108197462234971787, 109256008319994328, 109254754789507021, 108209928128783787, 17568, 319396, 109250865044198215, 108131604772356656]	GLAMS
dsalo	digipres.club	[483989, 511090, 110189085769207505, 373459, 38621, 110137755408054645, 472896, 110072828757740282, 848514, 110011238930106753, 109950874350510725, 163292, 456784, 215143, 108274075905966072, 109303643948405269, 109247819385807515, 109520820945304260, 15744, 560348, 109244642882507497, 109220151946183642, 109242515216401223, 109516141129630307, 109366004715395111, 19522, 108262011720829669, 108131452649184578, 109259927125464714, 109359284802822351, 109258042641030432, 300440, 471134, 159760, 109246554904857531, 404520, 109209976238232616, 323614, 109248100324988115, 443450, 7298, 108193378367391467, 109241538732270049, 109386419741079896, 429696, 109507766952346103, 275407, 109242875206644932, 17545, 109503290628787451, 109246178336249926, 109246201417847184, 26906, 2500, 228114, 579698, 109259118836487663, 26699, 1090444, 109241134324599389, 584296, 109243463150703242, 478928, 15548, 109243566917618744, 109252047248993406, 20157, 624939, 189258, 35611, 109248989253155499, 479177, 108221864649430841, 107310992227949110, 554558, 108194042486874334, 15794, 35752, 107215301464188384, 598070, 108222579241579049, 109249467994638037, 514521, 942428, 109249595076541163, 109208353156398044, 109259870058796412, 27233, 108194107178923518, 467405, 324112, 106672573730068960, 531360, 213823, 109246650362344536, 393184, 473453, 108243207600039266, 108130871031993937, 437563, 411101, 436195, 19272, 14075, 109252640113435206, 213567, 109253123235743333, 109259173398581656, 109203180809828991, 18574, 109258687622267268, 574735, 109218557264770463, 109237932196142664, 109258020064556054, 17612, 407770, 109254754789507021, 109251571663801144, 109234490494972493, 109245917426476019, 109207631914083691, 108130549990228694, 108131604772356656, 109244610605063079, 475935, 488416, 458877, 109244191438363451, 109243522653081718, 109243416542371074, 483792, 108194426472521758, 15751, 109241298782627140, 108194751059611267, 109241628965957255, 109241292042143740, 109240344078277926, 109240189157378750, 109218878200093981, 41206, 906446, 394352, 28736, 14487, 497421, 17099, 230218, 15821, 18230, 108193254639199580, 108137385050689627, 108085226436822149, 108195046425770204, 13727, 108192894896748864, 108194365870640555, 215040, 481443, 574710, 240393, 19464, 236466, 410007, 108075078066062867, 108193933093605216, 39680, 13733, 132125, 19525, 1145504, 1180284, 956809, 1191145, 26471, 19097, 1094333, 1092029, 869037, 951971, 789319, 1074231, 968945, 1041835, 1041970, 15562, 1015929, 1013083, 3427, 952814, 991226, 966913, 952927, 505195, 388972, 664278, 863905, 824639, 881709]	GLAMS
thelittlestlibrarian	mstdn.party	[]	GLAMS
jaireeo	mastodon.social	[109308602541723893]	GLAMS
lenascameo	glammr.us	[109246304841734211, 109845298550366701, 38175, 109246554904857531, 98410, 1095595, 46007, 108193996533665031, 959596, 1139739, 31039, 109256536428964310, 109244720449000869, 108193591906713970]	GLAMS
hiringlibrarians	glammr.us	[109248881811261137, 110072828757740282, 458343, 110002333390974341, 109845298550366701, 109312027013823079, 109495114533301389, 589100, 483989, 109510178717203712, 294557, 109258687622267268, 109246554904857531, 7994, 109386419741079896, 109117776675449043, 109359284802822351, 156899, 109241863862502145, 109248989253155499, 109253844043632752, 109238910072986657, 109362969438712015, 109252575071815210, 319396, 109311587131348616, 109360572131650358, 109359511311847489, 3385, 485877, 109247359734813111, 109314546967961294, 109259811014483097, 475372, 252907, 109241634804239742, 109259853197771326, 109259870058796412, 240393, 436195, 4081, 27203, 108221864649430841, 14487, 429696, 598070, 17099, 108194334941087561, 108193254639199580, 108194494782459272]	GLAMS
jnyrose	mastodon.social	[110261563947761832, 307693, 109371777075711814, 110070745350948262, 109845298550366701, 109847211382828820, 109812842715052047, 109773109085902186, 109708321856893079, 109623371296225523, 109451515099679510, 109580824717938722, 109542442211918041, 109330877773621844, 109295284875613951, 53443, 109521754938768812, 109264388295892241, 109496108320346206, 108149846054291715, 109443078584280781, 109440434450950858, 109374488700291089, 108221051481019671, 109436087445751160, 109221355840788554, 108194252873473095, 109288620999885466, 109370616604109273, 109320599446452174, 109412971175791228, 109363331718246283, 109298811455329605, 109390330551565240, 108282607750436432, 109393765971526083, 109356318026329388, 109391107880291644, 109390133898208853, 109277511014484717, 109265386076549749, 109387566546563313, 109380763874199133, 109329125617503195, 109364443731458276, 109348403737980791, 109379915860072170, 109372701125796418, 109371356973420792, 109375551531833887, 109302854939263614, 109377964303363250, 109292286328097054, 109377221899778336, 109264692554453229, 109323175087126967, 109376013097199314, 109259637546771335, 109375089599558268, 109317823395337713, 109371839203083681, 109374260119983632, 109373853961124299, 109372836201587000, 109372186997182212, 109372833303745325, 17655, 109370102390898033, 109365181062201959, 109371101040379393, 109336985024932688, 109365367342888284, 109297589383413019, 109309959488348024, 109367246706926295, 108275039698931751, 109296093124315640, 17019, 108249602976668443, 109366293869781821, 19614, 109291195080348313, 109364523010749270, 109365114464199409, 109295053422387394, 109302189938270809, 109350108571387409, 109363703407439429, 109362911608926708, 109326838022921039, 109299476567472875, 109257979974257758, 109311272457496742, 109354085951924278, 109307534870883869, 109297164161571696, 109313606173385887, 109252002157493887, 109298378691154520, 109299247023568930, 109325555041006637, 109341854946487157, 109321221793502655, 239153, 109244973784842919, 109345990944157962, 108291124883996670, 109324216500854229, 109303343224088650, 109245133386119610, 109297164816529320, 1306426, 109321000318072677, 109326996959696434, 109243572799266690, 243528, 109301576617034963, 109297873774123063, 109337030507588957, 108210426054342642, 495687, 109315350769656286, 108194440646562377, 109271158424439632, 109300257954041507, 109287290656223789, 109331606140941516, 109300965844005491, 109244210721350199, 109309222645239818, 109297157336067891, 109327719545455179, 109296980894610164, 109309878152899015, 109314285715624555, 109316334065986829, 109265856616217151, 109264457411405352, 109320999077954604, 109260038536926968, 109245498416217369, 17048, 109324525439150248, 108192620577598422, 109255279386539904, 109311172006917904, 109286275527264462, 108198176380165531, 109298036583530755, 109298856337380405, 108196878078799907, 109304222696783533, 14140, 109253673198150755, 109316826340736809, 108194653222199062, 37622, 109283242839182968, 109315705768352717, 109287517566819300, 464081, 109290890740651601, 108623610470514994, 109292458269883542, 156899, 109299944247637052, 108193786090277761, 108199209267286153, 254328, 13727, 15668, 109297583690074152, 109305428541226938, 109301708270219458, 109275636937887096, 109228566177480948, 109270746086477260, 108205340091312709, 109298831298836225, 109302205187234078, 109262848977075146, 109247212647180905, 14623, 109275193098772418, 109269621608042887, 109299459093733899, 64967, 109298506509982899, 109271720519702928, 109292553621959839, 109292089407298065, 109285642497622759, 109299010685353899, 109298508542374801, 108194430108380156, 109247082343000600, 109253786881366033, 108197462234971787, 109266272249748192, 109292447454670730]	GLAMS
paigeroberts	mastodon.social	[109422048716943472, 109482038056792468, 109388181695189053, 109337438264288308, 109305244262134285, 109249643504294545, 109369284993109213, 109451279041165477, 156899, 109444733857619544, 109377536289047409, 109374488700291089, 109433721172683250, 109327578893318303, 109297598798890881, 109241920455185903, 109290160024266291, 109427217092497487, 109429596985236846, 109364494473022501, 109304649228911739, 109427888838214456, 109389471687194920, 109343452086513710, 109427186033244629, 108193985253582668, 109427016647967316, 109424150312469708, 109422437477667913, 109383742172761299, 109374731835789812, 109344014141131292, 531544, 109422033545212354, 109421445151990042, 109371332216773343, 109318457375797561, 108219153777910954, 109417942654109955, 109417532846861253, 109416995230489319, 109416944739570455, 109372519513501947, 109253440614673129, 109275823785291554, 109400220266600146, 109338697817371373, 109326884226070065, 109326490519188332, 109291048546178827, 109375372328622696, 109409427560433013, 109286342647474520, 109322605890720041, 109405238625810971, 15626, 109404631817903590, 109241658243895694, 109400740593077738, 109249727689978662, 109363326466124557, 109399010026800642, 238346, 109394545821739617, 109395005276231496, 109262413717796357, 109261593365882774, 109217424275177536, 109371528527720242, 109241538732270049, 109390300633955912, 109393405192247141, 109308488714920002, 109373983317322624, 109390133898208853, 109252580992154839, 109389525051408840, 109383014175704350, 109389253440147425, 109389037347847106, 109297287266272851, 109383604130719261, 109241995804981879, 109247849475109101, 109387566546563313, 109296969402653852, 109382669646949863, 109329125617503195, 109386707328703398, 109368607977840330, 109337029506355610, 109298237092347729, 109377816880607473, 109384001219338160, 109310247126670198, 108194838166318357, 109384084727246371, 109384071471025121, 109302697442300663, 109280923990576908, 109303528659321413, 109382040727097756, 109381626784382435, 109305238139133968, 109382054615909828, 109380068073497693, 109377449792822945, 109381725076589473, 109380853081627143, 275703, 109290198019398473, 109334346529355612, 109304964544367637, 109366314790646547, 109294527821014240, 109292371357770905, 109308660372203827, 109377702396238184, 109323179956328655, 390177, 109374209247175102, 109351160248303380, 109372124731171287, 109323312711041712, 109367770167351310, 109307858088526623, 109319224253608530, 109303453863424604, 109281321470680213, 109376784945923099, 109366353480485099, 365981, 541041, 109354137222234271, 109376402038434301, 109376315330572716, 108210426054342642, 108196880985645678, 109300758955280274, 109374260119983632, 109298682714204942, 109367084355383452, 109366852421364883, 109299158875999041, 109365016703534252, 109291416300687951, 109372229334248324, 109365500554663358, 109344222103662966, 109258031326769655, 109365296493868454, 109371377935369705, 109320599446452174, 109242497354163295, 109304331338123620, 109286124529132087, 109331833931457587, 109370616604109273, 109275014166158616, 109260243736902558, 109365147372867712, 109327409512364531, 109300247690169260, 109299500328872513, 109365375995377733, 109243652977822001, 109367769232566969, 109318635913404201, 109292947261860698, 109367940351585059, 154181, 109362106209770973, 109243427194074559, 109352170495067755, 109338592148521512, 109366259497770867, 109367718702419560, 109362120953191041, 109292933289920792, 109244045775576816, 109288792422739448, 109352438489424802, 109320534749154372, 109353951816263675, 109364373934791121, 109362865577965717, 109366648501129312, 109322667641086980, 109298995827958852, 109285418126916611, 109267473918022687, 109250883582467730, 109364712004947737, 489140, 109305675240268612, 109304464842663450, 109365602275676707, 46100, 109365725337134076, 109365519394127742]	GLAMS
JoHockey	photog.social	[109845298550366701, 108147087055662876, 98677]	GLAMS
LeahEmary	glammr.us	[110072828757740282, 109845298550366701, 17099, 14838, 478928, 108195282525790718]	GLAMS
tmcgriffin	glammr.us	[109950874350510725, 109845298550366701, 109366901060362601, 109252047248993406, 109246439898736261]	GLAMS
5easypieces	social.coop	[110170952523078111, 38621, 109254225855147647, 110141392604027423, 189853, 109248075113072783, 109245709855698985, 109845298550366701, 109858469575989189, 109842130230222234, 109844516901659613, 109506185720376776, 109367247342771576, 463909, 98677, 317020, 856707, 109246554904857531, 108199281502070458, 109257067274306771, 15751, 482957, 109486843426688860, 26699, 108337165669155760, 109292147921875411, 109258245854911303, 109246175391111003, 108163375349078422, 109242900938345669, 528723, 109355943162567640, 109247849475109101, 109352898803555942, 109294436941418970, 306289, 24689, 109247754371125281, 319396, 108194751059611267, 109203180809828991, 109247363969546613, 478928, 109247727929498674, 108198620944845727, 311754, 109259110378575854, 109243488853574031, 109280345637174513, 522051, 458877, 109246806152038849, 453847, 109240836903731386, 109243603041816929, 109242267525409934, 108719691186145846, 413630, 262033, 416762, 219723, 108194365870640555, 108199224197627587, 365981, 482786, 356453, 302272, 305749, 40755]	GLAMS
jessica	masthead.social	[109845298550366701, 109240698997843925]	GLAMS
thea	hcommons.social	[16106, 110149979465086052, 848514, 109241450002149226, 109997955878555519, 109845298550366701, 109252975695909094, 294557, 109313583679608371, 109243668825210826, 109246554904857531, 109368779687740629, 16163, 109245541094634872, 15751, 429696, 109208762040214956, 109257706430520304, 108245723457268935, 109364934557860809, 109246153972116586, 109352917123724649, 109245395079592335, 108197550408617964, 108209928128783787, 436195, 531544, 109247712952305913, 108219153777910954, 15626, 109249727689978662, 109337283812265216, 108220442991049032, 109246308036614816, 109259797244452860, 109256288710936152, 109259714043981222, 109241995804981879, 109252756442536786, 109255827296489530, 109259103818935036, 109258586002396811, 109243603041816929, 109258782157110936, 109258708476117795, 109290863468520688, 109247919068425402, 109259743076912247, 107151298171517073, 109246120984435842, 109258290022860732, 19311, 108447557020799687, 108336957655822167]	GLAMS
melindahaunton	mastodon.social	[110306538165356405, 109426798660505557, 109241462721783852, 109937425305738372, 109845298550366701, 1124758, 109857402965573951, 109814321189041641, 109619206252344330, 109364042602561923, 109790016732606411, 109643494700943795, 1355287, 109569549512020034, 109558336840507663, 109263944842989543, 109540791746776394, 109246554904857531, 109537265212803522, 109309124313103852, 299526, 109297287266272851, 53443, 109474301717675252, 108245723457268935, 109506395390443841, 109331894299573495, 109478180302818440, 109472213080397960, 533944, 109299120958519175, 109304889010394687, 109429022364923138, 109427016647967316, 109426889444404909, 109290610758914224, 478928, 109370616604109273, 109413600847487909, 109320599446452174, 109364494473022501, 109400322936470077, 108197550408617964, 109384415048755416, 109326956401698026, 109390133898208853, 109366641525010582, 109387566546563313, 109387124857437132, 109329125617503195, 35232, 109360446736623885, 109383565726521797, 109381222037592095, 109302542283572710, 109297463714540465, 109378005060967735, 109244787663655386, 108193162497797030, 109244457623934384, 109299373954010642, 109366852421364883, 109293674560561248, 109299158875999041, 109291416300687951, 319396, 109343738038597123, 109371397388383044, 109331370460342365, 109314006184161970, 109250883582467730, 109331979724722502, 109367132086175335, 109271218960190427, 109364377550675318, 109348769434217963, 109324102113178621, 109241920455185903, 109364315285071262, 109298203857639491, 109366136546345886, 108243038091921911, 109291195080348313, 109365763097451420, 109365405529214868, 1015017, 108199627411088786, 109363986154923418, 109364617423278420, 109364584388229000, 109364597945358131, 109364287110563692, 109364235447628769, 109303074559995271, 109244694042267180, 109354549340343028, 109363742382735745, 109354690174238979, 109343452086513710, 109284698781015651, 109349308917527896, 109267952911139252, 109312989778293585, 109290201907915204, 109342636478039400, 109309019788549776, 831172, 109314741652008311, 109337283812265216, 109337658724361763, 98677, 109302460591556339, 109329343869182153, 109327652798329355, 109287343897649738, 109326963236074581, 109291542183318886, 109295581197562051, 109291495047279678, 109264404550722363, 109301720306419444, 109299197687945816, 109265007895116712, 109298274664683765, 109323397752216254, 109253036370648266, 108193007430583760, 422861, 109298715349485164, 109292896554621508, 41825, 109297886348660079, 108192953987139490, 109321714467295518, 454392, 109313095537857245, 108196907964717079, 109286849005655540, 109287424354948356, 109245333386770478, 410242]	GLAMS
Conchagn	nobigtech.es	[109845298550366701, 15930, 108236707517081998, 1072884, 108135106739206195, 109366210325720425, 554558]	GLAMS
OwenK	fosstodon.org	[1294982, 109243252732161962, 110045112965022035, 18780, 109248526312770186, 109845298550366701, 109246507854283151, 109245174322333330, 109234840206704865, 109246085727937996, 108193987656838977, 109239682052514617, 20157, 477191, 109246459043892380, 107192220324249637, 276474, 109258462483382711, 109246554904857531, 109252975695909094, 109244417040649963, 582685, 109245531519879403, 108219153777910954, 109249727689978662, 531544, 108449440111950170, 956278, 503050, 108279780058040080, 1090193, 476510, 948632]	GLAMS
bookishemma	mastodonapp.uk	[]	GLAMS
GreyhoundGirl	mastodon.me.uk	[110072828757740282, 109845298550366701, 16163, 109252640113435206, 559242, 109353830905089509, 108199413824397198, 109246554904857531, 7994, 20157, 109386419741079896, 788217, 109359284802822351, 109357338520007961, 214232, 109399538435830688, 108194494782459272, 72430, 109367831416155052, 109256008319994328, 234464, 108193574284734229, 458001, 108194751059611267, 108193254639199580, 462453, 108195053667959614]	GLAMS
KlahanieResearch	mastodon.sdf.org	[]	GLAMS
MmePrice	mstdn.social	[1016211, 110219598903141068, 109248079834869691, 110178533793174335, 267707, 423210, 109336207133982462, 109845298550366701, 559242, 109246554904857531, 109250638186517307, 562637]	GLAMS
zinelib	glammr.us	[110170822526878497, 227936, 109244180387846258, 109501521270355277, 110002333390974341, 109845298550366701, 476510, 109859790417901699, 275407, 17049, 109241634804239742, 483792, 109246554904857531, 109258938682996118, 109362198234466367, 109503135018292181, 156899, 109247712952305913, 28059, 16861, 109353937325963044, 109258371786828360, 109248417735330753, 109241298782627140, 108195262731141362, 109249467994638037, 20157, 109246801680491580, 109259879629014617, 109237932196142664, 109240189157378750, 109256311904277161, 109305809564672587, 283391, 109248889175991996, 4081, 436195, 108194426472521758, 109299620695305937, 17099, 475935, 108192770083460891, 502566]	GLAMS
_omr	social.tchncs.de	[109502430130072053, 110141172424536208, 110264232448789106, 109937976933728957, 109845298550366701, 20036, 109353884484553971, 108240432204828965, 109358700319350397, 107961106645345143, 1075312, 108325084608307584, 109246554904857531, 108134564305804738, 1032873, 142850, 108337165669155760, 208399, 37245, 109366665264741327, 1136694, 768357, 401064, 28162, 109252519808836587, 1138668, 109340371802987357, 365981, 43057, 599511, 28925, 109304363223017282, 108193931816925454, 108192781504339354, 109246089618122567, 31423, 816934, 109256306556034627, 1139739, 106960429817399177, 10962, 626456, 79953, 109257103186851104, 33260, 43313, 109257050230682455, 39050, 1135859, 43829, 107337400417589606, 108197313986948610, 300440, 109256250134344016, 108230934872651604, 108265043439022780, 608424, 339504, 32272, 45223, 29108, 38175, 37223, 39072, 38154, 46111]	GLAMS
alison	hcommons.social	[333637, 109845298550366701, 158789, 109243668825210826, 109244694042267180, 109259334169562994, 16163, 108193378367391467, 16554, 109241538732270049, 109386419741079896, 531544, 19525, 15626, 108194886140734823, 384119, 319396, 109258175802958946, 293267, 109247849475109101, 267440, 38154, 109259927125464714, 109312631954909464, 215586, 109237932196142664, 109315522159207059, 28059, 109247219736728009, 109258516178022567, 109251993698453396, 19311, 476510, 478928, 18305, 107639544306208866]	GLAMS
rednib	code4lib.social	[109845298550366701, 109241858627495830, 35061]	GLAMS
TinaReynolds	mstdn.social	[110072828757740282, 109845298550366701, 109359284802822351, 109258687622267268, 109246554904857531, 17568, 325461, 108198570211335925, 109480257125070873, 10909, 405401, 72570, 579695, 453394, 109312774131569252, 109258175802958946, 456060, 109245667171379232, 109245409174906070, 109245763543633758, 415171, 108265975511035401, 109315599052155470, 109298536721243555, 20157, 109312631954909464, 108193162497797030, 108243207600039266, 458001, 108197462234971787, 7994, 109244794176747851, 108623610470514994, 235149, 109242493568189137, 108194751059611267, 109236650124458004, 108194334941087561, 319396, 788217, 27858, 108193574284734229, 108194494782459272, 218187, 109259283502604254, 462453, 109251628927842911, 14996]	GLAMS
archivesgeek	glammr.us	[108198551590756979, 110161200433747453, 110087374352530727, 109845298550366701, 109246554904857531, 276789, 15751, 420282, 476510, 28059, 109246743437611105, 109247712952305913, 109362198234466367, 109360361918928290, 14487]	GLAMS
ellenforsyth	ausglam.space	[108198551590756979, 109845298550366701, 249100, 138812, 109246554904857531, 109359284802822351, 109258938682996118, 156899, 418269, 331510, 476510, 109243713125328327, 554558, 108197550408617964, 19361, 72430, 20157, 108198176380165531]	GLAMS
mlpoulter	mastodon.world	[110203106925808656, 110112222115849178, 109845298550366701, 109370268924732357, 108217661718174629, 109258891659847994, 269556, 109287650146439578, 559242, 19930, 1112897, 408944, 198296, 109245642682736670, 1069483, 109246554904857531, 14825, 452211, 26906, 6564, 14838, 109245531519879403, 107189241090203656, 20157, 15795, 109252580992154839, 108194396396723939, 25048, 108198620944845727, 108195282525790718, 17568, 108222579241579049, 108131899908535411, 19733, 235040, 13733, 594698, 18643, 108131604772356656, 109262577591821394, 108194751059611267, 108193254639199580, 1084720, 109197017640033849, 109248277946378477, 106930336998831130, 300440, 108163375349078422, 214232]	GLAMS
CabrioA	glammr.us	[109246304841734211, 109845298550366701, 64121, 106696937640098820, 594698, 109246554904857531, 95592, 109243603041816929, 109243140356117545]	GLAMS
CabrioA	glammr.us	[109246304841734211, 109845298550366701, 64121, 106696937640098820, 594698, 109246554904857531, 95592, 109243603041816929, 109243140356117545]	GLAMS
