nbatalha	mastodon.social	[110307780256070271, 110296891815390063, 110272889958305374, 669584, 110265548537601107, 110264218544994026, 517450, 110254876919777523, 110246957689081588, 109294964899133606, 109295078426359052, 108194890308088987, 418092, 109258819310618748, 110216198561081620, 110210433819107419, 110188209515199938, 109683627601952181, 110158024634660584, 110186750756725171, 109540441975647904, 110013073120718206, 110156474743664338, 109257554026516761, 108096914931537631, 468854, 109658530367094001, 109257458420206299, 51903, 110128543818838346, 110113886805311441, 110111141401627941, 110090619411899341, 109295549569117147, 109386768643434797, 109626275433252185, 109367919444048964, 109276122358835625, 110104356055249830, 109984598052428537, 109334231242821447, 110031153832188792, 961187, 1405511, 110062336760704408, 109814941592429299, 247649, 109371429718202876, 109314194786777209, 109339727662559417, 109316171683715548, 109170823101210991, 109869130711401326, 109338491970090146, 109451364496813363, 109512359370781351, 109263900603586631, 110058974444933837, 109486233064965703, 109346454882466463, 110050772058725656, 109897951549644550, 109790787847426852, 109338377320573101, 109667309065279882, 109992862984910961, 109994764749130674, 108193897525562716, 109377295070437328, 109977788855145932, 109950220185572158, 109417537807264140, 109306771246942740, 109932419623733160, 109361073948186864, 108252190749194038, 109971570892901662, 109536924589872979, 109796698986494862, 761427, 109935998318038684, 109845298550366701, 109930202955842889, 109323829093585950, 109549298990846473, 109914895314826652, 109389400876103308, 109834598226195595, 108203153029401508, 109909319263081743, 109400066975173826, 821960, 109504285166778656, 36325, 108199754536565684, 109279808433491287, 109859855968593195, 109391829315501443, 109312138371113643, 109847100880662484, 109846844535682526, 109846611029614584, 109846281060378041, 109838900118142320, 109832892271565989, 109388299132346060, 109549213116978136, 465322, 109804498262449940, 109739192588147768, 109296583170635557, 109803459127208561, 109814249741733877, 1013529, 109443851031215819, 108482473471691037, 109801673582213708, 109800512444208531, 109796842176472553, 109796454991277708, 109372737888454584, 954670, 109723002344399358, 109401489589421238, 109364797955106082, 108194166638626633, 109769867372276681, 109298768497163501, 146339, 109251088201008636, 108193922226650827, 109752482223014682, 109554008057681856, 109740962591315057, 109367853717957771, 109736156069374275, 109677091091118731, 109366427336771049, 109112343155007061, 109258754451069494, 109278414312100361, 109726740546286296, 109727464683241376, 109346663066922900, 109690253036376080, 109493788212582102, 392863, 109363624640049129, 109459344176409383, 109638715411193590, 109637738907182973, 109292321968960052, 109276067240394608, 109362589770482050, 108240575093226288, 109626310473982639, 109625687232382766, 109625611462021054, 109317258708094699, 109434199941142859, 109283546048787074, 109610000940861826, 109605742287766486, 109376535973442780, 109514964779132489, 109328141474293612, 109245488998022487, 109421141491887263, 109310830905406356, 156316, 576400, 109388250276584290, 109363894428852106, 109533801624251135, 109445006912494008, 109299152452661347, 109535425005286417, 109293538938950381, 109592050396075064, 109495951654305040, 109365190081390254, 109274311283628645, 109583471928056035, 109575787353540144, 58319, 109516141129630307, 109584021889438676, 109307225454947193, 109359210972036883, 109558174313615888, 109564312770882511, 787235, 109339833190656472, 109302598583303008, 109355665855509057, 109346836013411745, 193113, 109564306461515744, 109262696946743672, 109524149902307375]	Astrophysicists
tmegadeath	astrodon.social	[108194890308088987, 110162176378745758, 109257458420206299, 110128543818838346, 109367919444048964, 961187, 110050772058725656, 108195688151224488, 109845298550366701, 107192220324249637, 108280109550578797, 156316, 576400, 109516141129630307, 109259780608224698, 109501188249816806, 108219153777910954, 531544, 109355522245228943, 109239429409630219, 109259747433336254, 109255250769100353, 42515, 42604, 109235306798729784, 108131308453178767, 574279, 108294915508654083, 714259, 109244081326433869, 109207707082497159, 957361, 108195656507192160, 264203, 109258462483382711, 109243182753615231, 165503, 407099, 109258442597585947, 109258350837587662, 108176559827658279, 108195946556804099, 109257264795644923, 108194428751240116, 108194517328875592]	Astrophysicists
astroml	astrodon.social	[110128543818838346, 109257458420206299, 109509641937862231, 109845298550366701, 576400, 531544, 108176559827658279, 109243823246631308, 108195170222352023, 109247712952305913, 108131308453178767, 109311602943210855, 29424, 574279, 108294915508654083, 714259, 109244081326433869, 109207707082497159, 957361, 109249374665225136, 1135273, 487793, 109239429409630219]	Astrophysicists
carobertemes	astrodon.social	[]	Astrophysicists
juliengirard	astrodon.social	[108194890308088987, 109257458420206299, 110128543818838346, 109367919444048964, 110050772058725656, 109845298550366701, 156316, 109516141129630307, 576400, 109501188249816806, 106522083107651658, 109259747433336254, 108194890571976856, 108219153777910954, 109383082682392215, 108176559827658279, 531544, 109356791516487573, 109355522245228943, 109357396889104991, 109244585432583731, 42515, 108193373379281432, 42604, 108131308453178767, 574279, 108294915508654083, 714259, 109244081326433869, 109249374665225136, 109207707082497159, 957361, 109241173876812454, 481112, 235379, 17416, 109259163902933965, 1039056, 12156, 109257872212613962, 109246606745043883, 321642, 331120, 108194517328875592, 109240783104220420, 109241403119508196, 149447, 108193042389450713]	Astrophysicists
justtheletteru	astrodon.social	[108194890308088987, 110158024634660584, 109257458420206299, 110128543818838346, 109367919444048964, 961187, 110050772058725656, 109845298550366701, 497418, 108194890571976856, 156316, 576400, 109516141129630307, 108197363514623576, 109237785600277124, 109245630607203920, 109285913995427746, 109501919593133054, 109501188249816806, 109238942979036414, 109246329917074307, 503815, 108219153777910954, 109253809249072209, 108176559827658279, 531544, 149447, 109311590740099820, 109355522245228943, 569490, 42327, 109355094619217807, 109357396889104991, 42515, 109257477777331831, 268592, 109303324348189793, 108131308453178767, 109237317617224754, 155869, 109254689030687347, 574279, 108294915508654083, 109249173599166010, 714259, 109244081326433869, 109232753259433428, 109207707082497159, 957361, 109244742154141229, 561040, 435013, 109258442597585947, 109243932282177536, 1135273, 109249374665225136, 108198876206250758, 109115226733876462, 139880, 964180, 109258754451069494, 108196653422011279, 966048, 1039056]	Astrophysicists
jknodlseder	astrodon.social	[109258768109778160, 109941489486841742, 110243025443599701, 110241146806119440, 109249151132606086, 108195944774547210, 110177323569348321, 110192705522154542, 529821, 110242249909010359, 110188302149006920, 110188266068771332, 108194890308088987, 108090456755883854, 109257458420206299, 110128543818838346, 109367919444048964, 961187, 110050772058725656, 110031318118496442, 109845298550366701, 109252260213640970, 326055, 109244653949827095, 109250073313715210, 109331988308488695, 156316, 576400, 109516141129630307, 108194890571976856, 768357, 108772405993602191, 108217109248927065, 573016, 109436718226170144, 109516395717214232, 109501188249816806, 109250686010861100, 109246016580224865, 108220716352921998, 108220707715944660, 108220746382713279, 109247712952305913, 109249566608216087, 108219153777910954, 109256995332417343, 531544, 481112, 109242799372030919, 109634, 109273804282374194, 42515, 42604, 108176559827658279, 109301894426114122, 109259673086902606, 109245061413598929, 108196653422011279, 108131308453178767, 574279, 108294915508654083, 714259, 109244081326433869, 109249374665225136, 514586, 109207707082497159, 957361, 108197465724122195, 109259747433336254, 109250272471055276, 1039056, 1139189, 109249128734016128, 109253189200594679, 108192245383965109, 108194428751240116, 149447, 417811, 109259163902933965, 109243491360500899, 108259642367936030, 108194791493448408, 109279163038286946, 109258754451069494, 109253786136114180, 109245783259211107, 1135273, 108194517328875592]	Astrophysicists
NatureAstronomy	astrodon.social	[110309354650536938, 110297577073747975, 110272219350615980, 110246895855937070, 110214584738173961, 110241923407158320, 109246212526814093, 110187384283132215, 110186892891720751, 110170753870053608, 109257554026516761, 110147271172357450, 110146523094097507, 110114113189796956, 109247085172314108, 110132186102582806, 302866, 109240815222967721, 961187, 110052060646772482, 110050772058725656, 109246717617556261, 110017949061025465, 109509641937862231, 107594552085523240, 268592, 108198244560914188, 109952400382554632, 109845298550366701, 1024294, 109930620848398193, 109915948115882271, 109899334569170540, 109248152768065493, 109882026765105119, 109862755092427015, 109869281139801490, 109846854007629378, 108221074903635277, 480781, 109245446927331541, 109837592503131561, 108133092692978647, 497418, 109510396813157944, 109258891659847994, 108196653422011279, 108253220912704035, 156316, 109516141129630307, 1039056, 109252086915094564, 109251927892911755, 576400, 109241403119508196, 109360259943744766, 109250128456871755, 108197303978774936, 109243461444185836, 237278, 109245936684634558, 109515106007690063, 108196326530908368, 109504768313152093, 109520600077491547, 109252578714128328, 109520362431476512, 109516904984559592, 109509668501901453, 109504490389726371, 109500196851424569, 109501563486821017, 109501188249816806, 109498182709034127, 109496640869927623, 109493363644127551, 109491319491012877, 109490638235201090, 285939, 109256064318243901, 109243600461299566, 1051992, 109248148822501517, 109253481359454535, 109362308169992610, 478324, 1078215, 109259755495518948, 95593, 108219153777910954, 109383082682392215, 109337128653522358, 109405618297446059, 109245320518756460, 109253787042285943, 109253530083844816, 531544, 529797, 409367, 109258219823084278, 109356791516487573, 43592, 109362291449839509, 109256912063990469, 109251966430218522, 21689, 109355522245228943, 508206, 109247934880689290, 108195170222352023, 109364898957898607, 109244391680705843, 109355094619217807, 109251961973695321, 108227852928374717, 108197752310737327, 109358625117824406, 108195952884870157, 108235691319595822, 17362, 858527, 109244965133599163, 109244585432583731, 245312, 109241309999500962, 109259611022987516, 309488, 882457, 109258442597585947, 42515, 42604, 109240783104220420, 321642, 109250257095516473, 108148399072201654, 109321052362434701, 109247571810718456, 109259030861394012, 109245957464508976, 109255250769100353, 109315353330762605, 451170, 402766, 109314144281410074, 108199369635905314, 664258, 109311804093881371, 109259539225511823, 108131308453178767, 273993, 108193373379281432, 1095020, 565034, 574279, 108294915508654083, 108248873622543869, 714259, 109244081326433869, 108232908191194928, 198388, 109249374665225136, 1284290, 514586, 109207707082497159, 109248954701064422, 139880, 109248870489147455, 108198879761654861, 109304639083076021, 32316, 108192245383965109, 109245665692611491, 957361, 108176559827658279, 109243369228329230, 109218600631015361, 108192733273568017, 109259163902933965, 109241173876812454, 29424, 108198876206250758, 1135273, 109239429409630219, 108194517328875592, 109258754451069494]	Astrophysicists
AstroHoss	astrodon.social	[108194890308088987, 110128543818838346, 109367919444048964, 961187, 110050772058725656, 109845298550366701, 156316, 576400, 109516141129630307, 109520600077491547, 109501188249816806, 108219153777910954, 108176559827658279, 531544, 109355522245228943, 109245151139506014, 42515, 42604, 108131308453178767, 574279, 108294915508654083, 714259, 109244081326433869, 109207707082497159, 957361, 109245061413598929, 478046, 109240783104220420, 109259629731733941, 108199369635905314, 109259747433336254, 109243491360500899, 109251966430218522, 109258877494928082, 108266134751872554, 109258442597585947, 109238942979036414, 109250354509797480, 109249374665225136, 1135273, 109257458420206299, 109237140630707325, 109244814467726429, 109246940818242856, 109241403119508196, 109259163902933965, 109245665692611491, 109244810445358949, 108194517328875592]	Astrophysicists
markmccaughrean	mastodon.social	[110135170956372679, 108296503021512747, 109299150723050272, 110308483029495398, 110306534362401017, 110296891815390063, 109373583714104963, 109199908559598421, 109385375279652614, 110304401993449153, 110068921406778348, 110284898340550179, 109315427724706386, 110276986819970954, 109379220118673178, 109303539505392593, 109542168811410455, 109639390927121368, 109369799589005152, 109270905364734940, 109992029058130424, 108511857326818024, 109308547472647422, 109128606349003654, 109528590909261551, 109369155757605622, 109727974174475603, 510874, 109247995940713893, 109396635895543644, 109300296366552704, 109393972685238562, 109537211111149576, 109793771161026036, 109491242573743591, 782304, 109430084027057459, 110073329847276601, 109390479694226214, 110290584187882541, 110293198899139528, 110289441192017912, 109301837951846597, 109438630599550556, 109335730953728572, 109315182603967008, 109246515511421621, 110100878444442877, 109262596193986792, 109682915189779124, 109256988404257632, 109259510429112832, 108276990060413232, 383173, 109303192742998260, 109292629857821465, 109524707470832539, 109320548198432024, 109313960581024388, 1366758, 110272853266822427, 669584, 110270043178139899, 109314215739232160, 109387719159439339, 110265548537601107, 434121, 110264218544994026, 432640, 110186885943484893, 107585976651598077, 109246065133156755, 109899605175752829, 110136331010043575, 110246957689081588, 109294964899133606, 109317122085646340, 110225230267881813, 110244305458437959, 109259262620382217, 110242451221008105, 1214108, 109919977844718366, 109769573907542539, 109295078426359052, 109501225134137976, 108202579224714387, 109374948703411170, 109369098080030448, 110227623282048639, 110227552068083880, 109249677661814134, 110133464225803582, 109288052592248949, 109289889234080648, 109253422611032941, 109303210224026276, 109405522086265839, 109269480404379501, 109368438788600696, 110006728886034236, 109520930942179265, 109303817542562696, 109280798767384583, 1214993, 109642834868180645, 109364153578627128, 110188209515199938, 109530699008841131, 109424941002773664, 109245843484104307, 109614302154228430, 110015658426615305, 108192734611270032, 108228125450813599, 108198509534869794, 108210251006931647, 109287423702628050, 109403980346501857, 109247616441329732, 109362226689921924, 109298721523035990, 761427, 108200326551702918, 109291720532147310, 109245990570900722, 109383650255716023, 109260529462075772, 109287646267575799, 109327793424561216, 9112, 108991762864790438, 109290896825424369, 373459, 110199037296666872, 109285713580322787, 109304267051959571, 109300655347671406, 109640967830804417, 108200086566381895, 109298515581226227, 109247473726778548, 109291908931349682, 109545666953341800, 397903, 109521354441211769, 109332562444076665, 109613632680380896, 109563974844031192, 108197532598746527, 109298812060768433, 109520827557988468, 179207, 109361184496208390, 94579, 109287928605040946, 109404613563503370, 109365075896912373, 110198019849205735, 109278075977567232, 110175590875624281, 110108075865611046, 110055507321199233, 198388, 109532610797613281, 292026, 109341789065135924, 110095821515070438, 109307578719656644, 109247092574464200, 109315354071287784, 324047, 110023402743122601, 107110783336388199, 109381741035326191, 108225675103584097, 109248632973901212, 109316171683715548, 109246123088278861, 109317131512409639, 109382207428320474, 108194440646562377, 110195399909850260, 108681903836451153, 109264697442567015, 109339577497500995, 109537241434262947, 109689581705717976, 109348747271054775, 110158024634660584, 109248612385112591, 109421201067481064, 108194166156882690, 108195421885827858, 358251, 109258819310618748, 109395351959807631, 109294794353600679, 109377710991755759, 562088]	Astrophysicists
mpsgoettingen	astrodon.social	[108259642367936030, 404146, 109258819310618748, 108079876215073658, 1302832, 961187, 110050772058725656, 108306562524360795, 109845298550366701, 390153, 109846854007629378, 108196326530908368, 108238282984143523, 107957630880140676, 156316, 576400, 108330820328754420, 109144641164881569, 109516141129630307, 109359560399369478, 109505764863823442, 108197426612987338, 109371013410620090, 109245356565701512, 109257371660017582, 109501188249816806, 108219153777910954, 109246630377160842, 1135306, 108176559827658279, 531544, 107841232393039391, 109381161100710230, 109355522245228943, 109245375028333661, 1095020, 109352983174895797, 108194791493448408, 42515, 42604, 109240783104220420, 321642, 106880741183424497, 108131308453178767, 574279, 108294915508654083, 714259, 109244081326433869, 109207707082497159, 957361, 109245482799112853, 882457, 109239429409630219, 108185658371197743, 130933, 404312, 109246990129748337, 109256912063990469, 1135273, 109258877494928082, 109112609883173100, 108196653422011279, 109240815222967721, 109244965133599163, 108194517328875592, 109258754451069494, 109244391680705843]	Astrophysicists
jradavenport	mastodon.social	[110296891815390063, 107049877473504289, 110289308086682018, 110262240063077549, 109294964899133606, 109570111799042627, 109295078426359052, 108194890308088987, 110214662896585629, 110202738726185039, 110158024634660584, 110188209515199938, 109540441975647904, 109340469475669318, 109248560990682271, 110013073120718206, 108096914931537631, 109977227035756304, 109658530367094001, 110135061807626296, 110132512556219743, 51903, 110128543818838346, 110113886805311441, 110120292588613464, 109386768643434797, 109367919444048964, 109276122358835625, 29424, 109799642141317127, 110104356055249830, 961187, 109346454882466463, 110050772058725656, 110046500126976168, 110028728930419499, 110027716176794902, 109112377222113340, 109302611661107019, 59636, 108252190749194038, 109288677508651226, 109535425005286417, 108196326530908368, 109845298550366701, 109909319263081743, 109562643334408826, 109374825834520339, 109592050396075064, 109891154927134697, 109372023474003564, 109862755092427015, 109619860816126619, 109860964457271762, 109852528112208613, 109846611029614584, 109256991300870236, 109522759855681835, 109840604570041567, 109838022214841504, 109837026121685664, 109276294217602307, 108194650410548348, 109367385852934129, 109367709213664848, 109811549515274312, 109802004712130512, 109801673582213708, 109796454991277708, 109564896927210875, 109766841815334883, 109752482223014682, 109622564211653330, 109554008057681856, 109672605414304167, 109730609939062791, 109670312061335925, 109346663066922900, 109367438959611391, 109447865918300038, 109712676454672925, 109705555182574666, 109702145751852224, 109702812186087035, 109318170696569698, 109373857575281722, 109369876614527480, 109401489589421238, 109417674599717393, 772950, 497418, 109284446398516353, 1336538, 109244391680705843, 109343147302346624, 109371344369590434, 109363061466504742, 109310393102940998, 109638715411193590, 109315212807516078, 109276067240394608, 109314085523024746, 109625687232382766, 109310006398141477, 108222636110357791, 108240575093226288, 109626310473982639, 109434199941142859, 109355522245228943, 109616342934861555, 109326089248813292, 109610973161035630, 109367005473732571, 109514964779132489, 109323338453985979, 109395995082620603, 109557785872010662, 109328141474293612, 109310830905406356, 156316, 109265504582213529, 576400, 109388250276584290, 109341037845916570, 109363894428852106, 109533801624251135, 109377411478189181, 109298253549298968, 109521021997344992, 331120, 109293538938950381, 108290817118969514, 109365190081390254, 109526396453727630, 109274311283628645, 109583471928056035, 58319, 109516141129630307, 109349522899505449, 109261091753147385, 109355665855509057, 109528778263332975, 109346836013411745, 109412924456979166, 109262696946743672, 109371055761823533, 109564306461515744, 109523878393141428, 109558414002351340, 496532, 109293228708394257, 109269753143982304, 109321041233560534, 109366652431770599, 109297077105061304, 109325867726214753, 109297974761846293, 109332503720040142, 109536684092345109, 109380525295467454, 108193491550040027, 109412081834273575, 109527966859039671, 109259052841516699, 109545967108336363, 109545478875250532, 109237785600277124, 301763, 109537940921698404, 109426306628827814, 109398932524318433, 109522885905086848, 109274632974385745, 109542001300565422, 109541468282465437, 109539906892776437, 109502851653484160, 108197752310737327, 109460958402143323, 109292332564132868, 109539833448186119, 109236538921218149, 265274, 109539079663973263, 109538851882326627, 109320069018039214, 109372737888454584, 109537822458211155, 109307072090088629, 109252339877716722, 109291693145480049, 109268999801924676, 109537169544192400, 109319725703438002, 109537046496159497, 108200514609570325, 109536384892577986, 109363112542668088, 109536059671657625, 109536301840201329]	Astrophysicists
imartividal	astrodon.social	[108194890308088987, 109257458420206299, 110128543818838346, 109367919444048964, 961187, 110050772058725656, 109845298550366701, 109244965133599163, 108195170222352023, 156316, 576400, 109516141129630307, 109247029097827592, 109520600077491547, 109501188249816806, 108195173494765932, 108219153777910954, 109383082682392215, 108176559827658279, 531544, 42515, 514772, 109243491360500899, 108131308453178767, 574279, 108294915508654083, 714259, 109244081326433869, 109207707082497159, 957361, 109252429818201766, 109239429409630219, 278477, 108253220912704035, 109252604645272551, 109245783259211107, 109250718884653006, 108132738564067279, 547876, 109256331745358125]	Astrophysicists
ognimaeb	astrodon.social	[108194890308088987, 110210333421930805, 109257458420206299, 110128543818838346, 109367919444048964, 961187, 110050772058725656, 109845298550366701, 109846746610948402, 235621, 156316, 576400, 108196653422011279, 109516141129630307, 496532, 109362312084093602, 109246329917074307, 109248519300289831, 109240815222967721, 109355094619217807, 109501188249816806, 109254527992886666, 109247712952305913, 108193881979832784, 109245531519879403, 405401, 109362254478628869, 108219153777910954, 481112, 109259507197160459, 109245320518756460, 108197710882536945, 108176559827658279, 531544, 109355522245228943, 109259747433336254, 42515, 42604, 108193978111323036, 109252705451193212, 15040, 108131308453178767, 109258442597585947, 108194024053715836, 574279, 108294915508654083, 714259, 109244081326433869, 109207707082497159, 247306, 957361, 109250884610835319, 108197465724122195, 278477, 108253220912704035, 109259302664852644, 109244391680705843, 109258877494928082, 109255250769100353, 263007, 108194517328875592, 109245061413598929, 109246940818242856, 109259163902933965, 109258754451069494, 1135273]	Astrophysicists
boud	framapiaf.org	[1296320, 108194890308088987, 109257458420206299, 110128543818838346, 109367919444048964, 961187, 883350, 110050772058725656, 110038950888757992, 964180, 109949761230401902, 109845298550366701, 108194658785369824, 108601068185468230, 156316, 576400, 109516141129630307, 72268, 109219449129200488, 109501188249816806, 109499721602694894, 10908, 481587, 109245531519879403, 108219153777910954, 107774025547456891, 108176559827658279, 531544, 109246876031119884, 109355522245228943, 109303680880410212, 42515, 42604, 34770, 107956062631226207, 108131308453178767, 574279, 108294915508654083, 714259, 109244081326433869, 109207707082497159, 957361, 278477, 108253220912704035, 109251623577854138, 109222288597535410, 108197398336702592, 109259046516172461, 779666, 793424, 133117, 108170454661245987, 1002786, 108030589396388635, 409788, 274360, 318553, 190724, 948376, 947570, 224715, 1126597]	Astrophysicists
stephenserjeant	mas.to	[109245333386770478, 108194890308088987, 110128881170754187, 405807, 478928, 110128543818838346, 110111958056697630, 109367919444048964, 110050772058725656, 109509641937862231, 109248256421082688, 1075335, 109845298550366701, 401017, 7322, 108194396420183970, 109563437072730051, 108194024053715836, 203916, 107192220324249637, 326055, 109847315635420232, 234655, 109315862541029586, 109834069894154836, 235621, 133647, 109496700309906594, 513542, 109285837732031008, 109353830905089509, 156316, 576400, 109247546055461252, 109516141129630307, 109507931570566279, 109366595839601021, 496532, 109247712952305913, 109298097169215679, 109251246744287879, 29256, 109252940738398522, 926502, 109243461444185836, 109259585118398486, 109239259355278350, 109253075745809751, 109501188249816806, 109256060191805774, 109247874362002026, 109374616082900927, 109497195594658772, 559450, 848514, 825745, 109495887828238486, 18535, 108658332533434071, 200271, 109253288464043190, 446853, 20924, 109245531519879403, 405401, 108219153777910954, 109246068888059341, 964180, 368878, 108176559827658279, 531544, 264203, 108199209267286153, 109355522245228943, 109251966430218522, 108192867894494346, 108193373379281432, 788217, 109252603191613691, 109257458420206299, 109258018676849983, 42515, 42604, 108131308453178767, 108197312790690803, 559242, 109254689030687347, 574279, 108192639221200394, 108294915508654083, 714259, 109244081326433869, 109207707082497159, 109245665692611491, 957361, 109259163902933965, 503899, 435013, 14830, 1135273, 278477, 108253220912704035, 109239429409630219, 1183008, 109244391680705843, 109245878453993520, 108356498558534447, 108199081121116306, 109257490715130795, 109250718884653006, 109255250769100353, 109244993842472414, 109244330311593524, 599559, 109237785600277124, 109260004362041595, 109253786136114180, 109245334096467717, 109259747433336254, 109253223073597615, 109249374665225136, 109232753259433428, 108193042389450713, 321642, 109243491360500899, 149447, 108194791493448408, 109251532572127903, 109259302664852644, 109246940818242856, 109237140630707325, 109258865018489432, 108194517328875592, 109241403119508196, 974027, 109244814467726429, 109245061413598929, 108196653422011279, 632250, 108199055542897256]	Astrophysicists
VirStrakul	mstdn.social	[108194890308088987, 110128543818838346, 109367919444048964, 961187, 110050772058725656, 109845298550366701, 109303324348189793, 156316, 576400, 109257458420206299, 109516141129630307, 268592, 109509042433614396, 109501188249816806, 450944, 109245531519879403, 108219153777910954, 108176559827658279, 531544, 109355522245228943, 109335963799060517, 107215301464188384, 42515, 42604, 109255250769100353, 108131308453178767, 574279, 108294915508654083, 109244081326433869, 109207707082497159, 957361, 278477, 108253220912704035, 109241173876812454, 94671, 109215316069825663, 149447, 109259629731733941, 109259747433336254, 109243491360500899, 109254865151680729, 109257872212613962, 109239429409630219, 109256912063990469, 109244814467726429, 109245061413598929, 108198455935873522, 108243532683974949, 108231591919093585, 108194419598603131, 939220, 108138244929144177, 1133072, 108196701536823319, 108192820413696626, 253014, 108195859904590322, 955968, 108192684023596734, 108195849048827136, 108195807004367097, 107199825231883432, 108194906551077635]	Astrophysicists
eamonn_kerins	astrodon.social	[108194890308088987, 135824, 110167377532338534, 110128543818838346, 110111958056697630, 109367919444048964, 961187, 109509641937862231, 110050772058725656, 109897951549644550, 110011832896586436, 109241992397126854, 109297518999148691, 109845298550366701, 109846854007629378, 317886, 1007891, 156316, 576400, 109257458420206299, 109516141129630307, 325231, 109385080030403703, 108194791493448408, 109247028683262381, 109514068359468049, 109501188249816806, 109253481359454535, 508206, 246644, 108219153777910954, 109245596698178154, 109246789371093439, 109250417315531263, 7899, 109257957418165533, 314217, 109390972901568805, 964180, 108176559827658279, 531544, 109358999149274405, 109383674344015592, 514792, 109361343764708030, 109355522245228943, 108196329325612472, 37814, 109355181929034350, 109355399223571897, 109259673086902606, 109344276945599139, 268592, 109244993842472414, 590780, 42515, 109296579383380277, 108439069617263722, 108193284438709296, 220385, 109297760525386768, 108567701098092523, 109248391235510402, 44353, 109251841898269891, 108156748171867299, 450944, 108085846922341535, 108610736212002902, 504020, 500329, 108198715252709753, 109314440684797714, 109257540752413794, 1197208, 497585, 109250826833607478, 188788, 109301958353165105, 618996, 109245589651565271, 109245295483406006, 80324, 281309, 109245624558471546, 109245248535585687, 109313332418366924, 235433, 578833, 109259531896992403, 109245283970420552, 300095, 108231792255913656, 108225675103584097, 109240990170827357, 109250346923304642, 108132394803757057, 453189, 950816, 12099, 108197551873430266, 1114463, 109312275942553243, 108131308453178767, 420187, 30752, 109247546761005781, 109311602943210855, 109248843241268906, 109311592932868883, 109243997946835968, 109250635343890609, 108080292545310043, 109286908096504190, 109244996971271194, 107197470935118381, 559221, 959207, 109259386082959184, 714259, 109241376808907012, 774003, 452433, 169113, 16989, 108397580520145044, 109257209981799601, 29424, 108194428751240116, 265297, 246086, 107662990766312610, 109253342900665384, 109251937779427489, 108130724923758472, 109251615223024949, 109244742154141229, 273993, 782352, 108356498558534447, 109246997771289654, 109247031672918635, 108131203440773762, 109246411556825916, 109251153059239136, 109250541377003474, 108195729438133994, 109246395815032754, 205270, 109249909192166010, 109249671922152861, 29801, 108196677515678754, 109250596610888771, 963485, 108247594629123791, 109258830135627621, 108197915069277250, 248409, 108195046425770204, 109258075592675176, 442709, 565034, 109255250769100353, 109246606745043883, 109259994254654867, 574279, 108294915508654083, 109244081326433869, 365260, 109207707082497159, 109304639083076021, 109245665692611491, 957361, 108196653422011279, 109258473366688594, 109247712952305913, 278477, 108253220912704035, 1036678, 481112, 109298097169215679, 36056, 109258442597585947, 109249374665225136, 109280761878849829, 1039056, 966048, 109249354185376970, 826669, 109243491360500899, 109259163902933965, 109240783104220420, 109258865018489432, 109260004362041595]	Astrophysicists
jaztrophysicist	astrodon.social	[110272163293403891, 109242018903457783, 109258768109778160, 108194890308088987, 109872915042837098, 1135406, 109248560990682271, 108192884331553070, 109366185202770016, 109257458420206299, 110128543818838346, 109367919444048964, 303085, 109259421795011034, 110050772058725656, 215436, 653461, 109845298550366701, 109245282227031852, 30544, 109847315635420232, 107990612893998510, 513542, 156316, 576400, 108197752310737327, 109246581345458368, 109516141129630307, 42104, 109253794537020425, 109501188249816806, 197139, 109250683901415483, 108219153777910954, 531544, 109247998585366950, 109361607468619076, 109251966430218522, 109355522245228943, 109246759684407003, 109246018784846168, 109247778044013939, 109362321666479524, 844812, 109245151139506014, 109246743437611105, 109257143813191096, 109255250769100353, 42515, 109258113559263722, 108196945492568976, 267992, 147044, 147937, 108192827017098350, 109259673086902606, 108131308453178767, 574279, 108294915508654083, 714259, 109285837732031008, 109244081326433869, 1095020, 109207707082497159, 657986, 29256, 957361, 109257340092040618, 1197030, 45946, 278477, 108253220912704035, 109257957418165533, 109245544454172818, 108244481090994353, 109250399737163200, 63617, 108175721666560275, 109257870290883574, 109253123235743333, 109250748807278747, 247306, 28430, 578833, 109249374665225136, 109246606745043883, 109259866710514229, 108197752545387806, 109254865151680729, 108196653422011279, 109279163038286946, 109247712952305913, 109253786136114180, 109247571810718456, 109258428459334956, 109245061413598929, 109250354509797480, 108194428751240116, 109243491360500899, 109241403119508196, 109259143289453428, 109245665692611491, 109245090075767203, 42174, 109244998161048408, 109249077539522039, 1135273, 109247834080409706, 109247815454384467, 109241884397084671, 108176559827658279, 109253428436517846, 109244397492589844, 109259045958503776, 109244814467726429, 108141610421938510, 109243078248797527, 109245561950396578, 109246903004735497, 109246500222476918, 109241173876812454, 109253342637769376, 109246197859620438, 109250718884653006, 109245712397629602, 1138899, 109244717765908206, 109259646116092334, 109246420257476924, 14875, 109248133749430489, 109248435511128289, 109258239736216110, 109245475194236343, 109244541253954351, 36753, 109254569406420067, 1139189, 109244391680705843, 108131023616916321, 1136667, 109259494088304842, 109259942149682311, 109258865018489432, 109259747433336254, 109259163902933965, 109257601290688639, 109246848071322932, 109250229775078628, 109242969666594358, 109246618203281017, 109253223073597615, 109246940818242856, 34420, 109239429409630219, 109245395211448667, 109246807988330770, 248041, 308195, 108194517328875592, 109240783104220420, 455907, 964180, 109239069854848045, 1183008]	Astrophysicists
sydonahi	mastodon.lol	[]	Astrophysicists
