dmonchaud	genomic.social	[108772405993602191, 110149979465086052, 109302425822862098, 108300258276168424]	Chemistry
BagPhos	mastodon.online	[110149979465086052, 109513724491101894, 480252, 108197198493223887, 109250349026571158, 109362197481006415, 109332003133016775, 109313099447550430, 238599, 109247712952305913, 108199374483370995, 109250386931270967, 109240549983130860, 109245767030171009, 109255024315962244, 109243877210727391, 109243695651522323, 109245579674157990]	Chemistry
Timoer	mastodon.social	[110255114024079669, 110149979465086052, 108096914931537631, 1148925, 109783246512856349, 109566263229066750, 109376594470303003, 109405185089920514, 109245319596193497, 109362575082529119, 109251092466352672, 109615850160748614, 8290, 109294964899133606, 109478446002781223, 109559815792927643, 109402364664408972, 109275941030538892, 109528813657451614, 109480158581433198, 109539966395060291, 109543373539589668, 109540669388779399, 109504731929239750, 109536080850177741, 109344664538550241, 109265601845650138, 7985, 109396252701438397, 109521587586738452, 109245662937354573, 109258917287714212, 109298699683473781, 497585, 109327263286907094, 109291192924812632, 109423564895009162, 109268227383481020, 109416755250695799, 109403634150131050, 109389207252055358, 109377870090143853, 109301982954585802, 109382248231828655, 109381040041447983, 109298205078313928, 109287249244405493, 109377581831106486, 109376260664165194, 109375878777188788, 109347844898880137, 109245871106594613, 1012497, 109284102371361065, 108197301884278299, 108195046425770204, 109309882768063868, 109312197328571262, 109259378714684987, 109269567299551835, 109262853965631947, 109350966222949831, 109249963057193325, 109270857569351737, 109335399350256017, 109250447945654154, 109329756932762871, 109299335235680954, 212792, 109261929297693789, 109253859975480754, 109270574055456409, 109271555086834189, 109297156258175665, 109319726105494946, 108133755235690891, 109310771921718612, 109294817365140467, 109314679049884948, 109290818672309226, 109287312570582923, 109258473366688594, 1402388, 109298582549074710, 109298599474388661, 109275470581575325, 109280161618977090, 108194205679876182, 109294117534873273, 109259855425926327, 108233436794751427, 109269991451419276, 83639, 109252529079697943, 108197679983522147, 108216882956255420, 109244518332956815, 109259110023951556, 109269236511553808, 109256758493040531, 109255885104109246, 109262230868627796, 109246296127820399, 109253447082722335, 109257499886977947, 108209928128783787, 108192806781031758, 109258410283353848, 109248565646997396, 109251603594818226, 511497, 109245392250879973, 108193965508352167, 109248375798238826, 109243803422695841, 109257063152352665, 109242076377424783, 8074, 9460, 109256510983235177, 109252367340191389, 1134988, 109250467311834639, 109250117770279701, 109253700625044845, 109245013855607744, 109245323526350369, 109245151314581627, 108194529045726583, 109244761980122551, 8741, 108192719882892278, 109245071013097885, 9082, 109244989117925577]	Chemistry
Nour	mastodon.world	[110149979465086052, 108132610055024720, 108133312197922519, 109256135380843601, 1012497, 108193034952613223, 108137062828210459, 108194307694818557, 109253673198150755, 109241161301735120, 109250349026571158]	Chemistry
Rhodium103	Mastodon.social	[110295159831907375, 110292360723397548, 109515200977088501, 109627649055962995, 110243716798721319, 110213838681348468, 110149979465086052, 108096914931537631, 110151893385111255, 110141771509052955, 109928591590492137, 109588347198586086, 110067412148650087, 109838108508878405, 109521719040530911, 109291778552120776, 109316951367988603, 109371887842918185, 109358024608048603, 109270490353216022, 71111, 109371504490806069, 109253103044770842, 109335346991078560, 109307033147276251, 109257019015927299, 109306436133730000, 109441396861709629, 108133312197922519, 1125809, 109292199794324825, 109297747494639508, 109451145711165414, 109374196790966262, 108402583133563810, 109838022214841504, 109837239342281704, 109262912116170601, 109289159352706279, 109308286865433757, 109784941549236288, 109778630652537539, 109246153972116586, 108213045458875570, 109453773522073554, 109327702622347580, 109330881817270813, 109420368939008412, 108193897525562716, 109529997309644224, 109463205272941927, 109281725946415658, 109330310524070270, 109439720555654227, 109241992397126854, 109287679368312889, 108204750432213523, 109268216063219360, 108205472245865745, 109450207592928836, 109428911622518809, 109654999404864527, 109656020529671265, 109406475197378734, 1143548, 109293588680870672, 109297099488323579, 109355114773234029, 109359703167212307, 109615850160748614, 109252529079697943, 242116, 109299051035820154, 107990518454921286, 109294964899133606, 1415758, 109393301139129446, 109559815792927643, 109287460546072420, 109246002595765726, 109402364664408972, 109286933239385264, 109303913005488485, 109507303027553564, 109389219305199452, 109544366366660378, 109296294950063075, 109540669388779399, 109319985610387653, 109298899997499596, 109308498511144111, 109540420181504425, 109526852263124392, 109526340618441563, 109523227870046237, 109291847617929982, 109383980295556171, 404520, 109537365188578110, 109327283268701146, 109253326847407538, 109364963576190564, 109309779173968145, 109365516845691662, 109348270144053409, 109396252701438397, 109375244479182339, 109524409094656321, 109364356197585401, 109426716596178033, 109366798458611718, 109503378930246269, 109326025181086646, 109501693297422320, 109483636334753136, 108216373963159286, 109400315710834650, 107909616669852316, 109252569948930843, 109298067350742239, 109273438552498415, 109371659722970533, 109430317040118408, 109363832234666873, 109446433579026024, 109442122945486649, 109010437531760602, 109438491105504162, 109286511336884239, 109370921358164475, 109365990024367900, 109416755250695799, 109292634968015795, 109304113314491165, 109298856337380405, 109375552995632474, 109394619164510440, 109250138192727973, 109377285941243889, 109383766663585669, 108280909489170265, 109383349987968435, 109381040041447983, 109381289648417179, 109287249244405493, 109306549759230870, 108194530846542240, 109377581831106486, 109378894038565518, 109377870090143853, 109362846249658073, 109378711138157443, 109243679539546367, 109376406453391028, 628765, 109305489827393713, 109344153637140296, 109371495841988054, 109376260664165194, 109374815520591547, 109347844898880137, 109366159658118021, 109372510300859797, 109363499098970246, 109296431010457165, 109369268035345747, 109295883245781109, 109367972265444787, 109283658731091743, 109314778038189835, 109302150055993753, 514772, 109365221698894767, 109364143083669826, 109312197328571262, 109327070794816413, 83639, 109300725869625090, 412729, 109297317757166322, 109266849279171858, 109352565236315031, 109221991526517589, 109346970004391527, 109326088833342541, 109298516704117595, 109344918051959513, 109338354100491564, 109246313832853535, 109326439779467178, 29947, 109327981152311960, 109337912919630470, 109330877773621844, 109309253285057446, 109335526284774922, 1012497, 109292779829143500, 109243491360500899, 108194660440392188]	Chemistry
angulolab	mastodon.online	[110149979465086052, 109258567966220167]	Chemistry
flapointe	det.social	[]	Chemistry
juris	mas.to	[110149979465086052, 973304, 300269, 109503378930246269, 109273804282374194, 109301576856994656, 109249601036290848, 559242, 109243679539546367, 109252628166585689, 4755, 108137062828210459, 872357, 109246018784846168, 109257880280153444, 109250386931270967, 108197198493223887, 109257019015927299, 109245579674157990, 109254604838765068]	Chemistry
egonw	scholar.social	[109501617615166066, 108195282525790718, 110202390542549914, 109241992397126854, 110063187631542285, 110019274957075802, 1148925, 109913765278377045, 109903348431735612, 109252119150079742, 456784, 109521092989314286, 109823972171828657, 108232735125079871, 108217621113663787, 31253, 109374616082900927, 7326, 7462, 107990518454921286, 109256225644714892, 479177, 109244410421482037, 109507783898717434, 109252224083850723, 109258545590908987, 109507438500233448, 130759, 109245078365320623, 140032, 109510570221530343, 109244642742093338, 109500135467564797, 109497917159674313, 109245404549030091, 501276, 109247432104710610, 109305165689125251, 268969, 108194307694818557, 109252580992154839, 108150642470501950, 109246815375952438, 479343, 109249096570694910, 109331776093990272, 531544, 9830, 108131420726034757, 109246558808570905, 109361350716286378, 499437, 109253160504855551, 109354982313560301, 109247105033464230, 259798, 109369754504787761, 13733, 107961983154644221, 109245042280376838, 106346570191241242, 109247712952305913, 20157, 109246018784846168, 108194660440392188, 107271235033984791, 966061, 848514, 108194363543185150, 109257264795644923, 109245007084969978, 108131899908535411, 109246632288844654, 109245093117943701, 109245799585295737, 108130769549430985, 358199, 292510, 323636, 109253480341341786, 108243207600039266, 1077888, 214973, 17568, 214232, 109250390929793788, 109258530142533008, 1150722, 109257554755533846, 109260004362041595, 109249643504294545, 28262, 462985, 109256135380843601, 109259147550279945, 108136313644156324, 478928, 109247435278417605, 109245579674157990, 187091, 109247300347877347, 109246042031760764, 109246864642500288, 109244426587899179, 109246507854283151, 108195059977880628, 109245767030171009, 109256084793576936, 109245415865803286, 109248005919031367, 109250876076720495, 109258498477928047, 10550, 109258114354099043, 109251453944116762, 109245783259211107, 109252235052978846, 109257019015927299, 109246218371978902, 108132610055024720, 108136862577370883, 109191189677729889, 274360, 109252640113435206, 109246153972116586, 109257207725088461, 109253342904870161, 109244642882507497, 109255024315962244, 1296320, 109244707928246173, 109251571663801144, 108131604772356656, 109252603191613691, 109252575071815210, 109252345533958928, 109252880783720451, 109245423746698811, 108197237705493845, 109250392838806712, 109251906313788119, 508947, 109250169740102101, 109247538985628631, 109246437139674395, 109247128134765277, 109245932155891881, 109248398516324797, 109246018813512788, 109244822725965644, 480252, 109114887792983860, 108723725919401467, 108193254639199580, 108225885233784055, 108222579241579049, 108163375349078422, 108221385513668642, 108222947324934281, 106719049388797324, 991336, 502408, 898079, 257130, 393184, 423451, 19652]	Chemistry
McElweeWhite	mastodon.online	[110149979465086052, 109791289835236457, 559242, 108217661718174629, 109250349026571158, 109297777870396943, 109521131560181096, 109507328729396453, 109245767030171009, 109492973922435235, 109256995332417343, 109249354185376970, 109247712952305913, 109362000601128355, 1139601, 109240783104220420, 108194660440392188, 108194307694818557, 109259673086902606, 109255024315962244, 311770, 109257859901773021, 109310262188866466, 108141048066048270, 109285451274023612, 108132610055024720, 109258697141354217, 109245579674157990, 108197198493223887, 109257880280153444, 109250386931270967, 109249212442662341, 108228513830587471]	Chemistry
anboa4	mastodon.online	[110255340645580613, 110149979465086052, 110111183611920750, 109359703167212307, 1012497, 978795, 109258239736216110, 109246018784846168, 108132610055024720, 109250349026571158, 109257880280153444]	Chemistry
Pomplunlab	mstdn.science	[110149979465086052]	Chemistry
eentjebeen	mastodon.ie	[]	Chemistry
glycojones	mastodon.world	[110068921406778348, 110149979465086052, 109471433863974942, 559242, 363081, 108133312197922519, 109387821421899395, 369000, 109257143813191096, 109244342687561383, 109257264795644923, 109254519388773773, 109258228414516544, 109248259280842953, 108194660440392188, 109246153972116586, 109245783259211107, 109245579674157990, 108231708836017205, 109258567966220167, 109257456841572602, 414371, 109247661988557011]	Chemistry
michelrickhaus	mastodon.online	[110225902918488388, 110149979465086052, 109247242786817103, 109303223203074008, 109246382700016844, 108133312197922519, 109259632962679641, 978795, 109258239736216110, 109243877210727391, 109246899042996047, 108194307694818557, 109335274562140362, 109247762867842589, 108150642470501950, 109256995332417343, 108196596971402807, 109259349636889317, 109247757919275627, 108137062828210459, 109213377166929725, 108176962146415127, 109257019015927299, 108197198493223887, 108194660440392188, 109211540291348951, 109243695651522323, 109246018784846168, 109249454503327661, 109246153972116586, 109255024315962244, 106719049388797324, 109246750567712454, 109313099447550430, 109310262188866466, 108130769549430985, 109243679539546367, 109298896660787129, 109250386931270967, 109246239156432493, 109245093117943701, 109250349026571158, 109257880280153444, 109245579674157990]	Chemistry
Phlogiston1	mastodon.social	[110298642063248710, 109300003896121480, 110262812864256181, 110149979465086052, 108096914931537631, 109456513342216930, 109333108713198118, 109277859091941717, 109310701034380566, 109284737333097861, 108202887591432795, 109268355577076798, 109316416958142305, 109251452203119297, 109783246512856349, 109298723887244997, 109256025005381716, 109546162332158382, 109244445143737533, 109683250830137123, 108195981098970737, 109296946787001010, 109299061463263439, 109296030357432592, 109249096570694910, 109389219305199452, 109294964899133606, 109525235166173818, 109559815792927643, 109496516061958298, 109561255123509335, 109540669388779399, 109296071760685233, 109504731929239750, 109391691968055545, 109524931041860341, 109524703536539969, 109346970004391527, 109371887842918185, 109485966442597395, 109445968139116635, 109301824768072755, 109402364664408972, 109303913005488485, 109291906390090639, 559242, 109264989011633615, 109423834483893731, 109416755250695799, 109320554656007285, 109259632962679641, 109388365010580559, 109390876148292483, 109355114129886736, 109291778552120776, 109301847665876355, 109368097198649773, 109377870090143853, 109309155024875438, 109277969251998529, 109301982954585802, 109275368438590829, 109250349026571158, 109381040041447983, 109369372729006455, 109287249244405493, 109375793908027058, 109377581831106486, 109364960046092596, 109377089096718668, 109376382516649911, 109376260664165194, 109347844898880137, 109374593578258038, 109374198005461202, 109373823690053059, 109373464426699286, 109371495841988054, 109367087061679917, 109369897342984871, 109368950156947675, 109292779829143500, 109364143083669826, 109312197328571262, 109363499098970246, 109362883145560273, 109294360955217090, 109299041756340111, 109305489827393713, 108194557723056475, 109270857569351737, 109268638493222507, 109268502133869231, 109285079080808064, 109339305738999335, 109248398516324797, 109337884471900781, 109329756932762871, 109333494416044151, 109330276551989207, 109309943007176625, 109328142107068865, 109246667643178313, 109264241315124166, 109308766837061064, 109302573756800078, 109291990590918388, 109330298524442188, 212792, 109298205078313928, 109271555086834189, 109317959879123746, 109293289718159977, 109273151958997011, 109297534320581826, 109288259442482981, 109244342687561383, 109310799758709490, 109287460136679988, 109308049870958690, 108197198493223887, 109307994742564211, 109304606388301781, 109286055320511427, 109287357246699869, 109303709038599433, 109302823902709461, 109298995937875207, 109267612535166589, 109290732970465150, 109294817365140467, 109299335235680954, 109267086803511844, 109301576856994656, 109300377665368538, 109299206671040296, 109287920769235347, 109286971517983556, 109298865097294504, 108194660440392188, 109246076234998789, 109298121674513476, 108133312197922519, 109290172825443346, 109288554410033427, 109248005919031367, 109291785011937969, 109264948959515626, 109281498364350180, 109245579674157990, 489299, 109261462278137556, 108150642470501950, 108001408353422875, 109247122604978152, 108194521925377979, 108137062828210459, 109246153972116586, 108132610055024720, 109243877210727391]	Chemistry
FuchterMatt	mstdn.science	[110149979465086052, 110077240400281342, 108130769549430985, 109513724491101894, 108194307694818557, 108136313644156324, 108176962146415127, 109360967904347811, 109342955331890979, 108194660440392188, 108217621113663787, 109250349026571158, 109246750567712454, 109213377166929725, 311770, 245868, 109259349636889317, 108141048066048270, 109306704996241770, 63617, 109251716106943694, 503899, 109252628166585689, 108132610055024720, 109245093117943701, 106495671025309398, 109246899042996047, 108197198493223887, 109245579674157990, 109259416500320080]	Chemistry
trantteam	mstdn.science	[110149979465086052, 1012497, 109255024315962244]	Chemistry
marshgroup	mstdn.science	[110271482630407979, 109254865151680729, 109257019015927299, 108345781050254327, 109246018784846168, 109506468176586107, 108132610055024720, 109331988308488695, 109259305273231461, 109256467278784057, 109255024315962244, 109258667587517080, 467027, 109245093117943701, 109255119210669407, 480252, 109245531519879403, 978795, 17568, 109256713489381935, 109360967904347811, 109245409174906070, 108194660440392188, 109245538719694783, 109246899042996047, 109310262188866466, 109290698173503397, 109245579674157990]	Chemistry
slapointechem	mastodon.online	[110149979465086052, 109257880280153444, 559242, 108132610055024720, 108133312197922519, 109362197481006415, 109248578108503061, 109213377166929725, 108194660440392188, 109255024315962244, 109245093117943701, 109310157206684079, 109250349026571158, 978795, 480252, 108194307694818557, 109245579674157990]	Chemistry
TimEasun	mastodon.social 	[559242, 109538052670259697, 110149979465086052, 110156474743664338, 108096914931537631, 109292849618474860, 109243679539546367, 110077240400281342, 109831785633487145, 109342955331890979, 109286904260915688, 418837, 109370235041250068, 109364817212235648, 109259181227854511, 109375586364352434, 109539188003646990, 109386714972048725, 109246313832853535, 109336613120596430, 109602904444997801, 109392415885555255, 109258567966220167, 109578983826176951, 109294964899133606, 109559815792927643, 109402364664408972, 109376838132287018, 109375627748905312, 109342027985093425, 109540669388779399, 109296071760685233, 109368339603045900, 109273396923834991, 109456972011214468, 109316125507794339, 109303309019333339, 109264852417880029, 109359703167212307, 109364356197585401, 109273208423749738, 109288286897489974, 109518112182874994, 109510705371755438, 109507345069522002, 109280673359245499, 109299355434772726, 109433929261808164, 108193035813189857, 109248398516324797, 109306549759230870, 109416755250695799, 109332158369279154, 109295636620325961, 108176962146415127, 109398469411930574, 109374815520591547, 109389286965408128, 109386827914678683, 109386793512646787, 109377870090143853, 109246002595765726, 109383619815469603, 109381040041447983, 109381260366718720, 109377581831106486, 109376605560354701, 108300258276168424, 109376260664165194, 109375600585567609, 109347844898880137, 109373084125359038, 109330276551989207, 109372645286979708, 109292441075699284, 109370204009123016, 109368386264826721, 109366497228740002, 109365767331564100, 108193818567673698, 109366034872785272, 109364143083669826, 109297969614923378, 109364233472387248, 109363828777039278, 109363920356042714, 109312197328571262, 109363499098970246, 109211540291348951, 109326777359994871, 109327070794816413, 109360967904347811, 109287937273967924, 109309153566133251, 109304132747315112, 109329501340353547, 109346970004391527, 109305155853832477, 109268985679709005, 109295006982948296, 109327981152311960, 109338354100491564, 109336162786080759, 109273417712318912, 109246623677897491, 109305022118218331, 109329756932762871, 109326025181086646, 109327298768886331, 109326819346311547, 109310157206684079, 109271555086834189, 109292133197281738, 109245378520416696, 109321960099545742, 109287920769235347, 108194307694818557, 109292580255054119, 109270239469480930, 109290670141484498, 109277493674437314, 109289159352706279, 109284674387118005, 109303675069155123, 109298729250967754, 109292053660411582, 109295897352487347, 63617, 109259349636889317, 109313053217080446, 109301982954585802, 109287469574038702, 108274958799964529, 109287365619479257, 109298921909304534, 109295867963438951, 109291468780421616, 109290818672309226, 109307539523656698, 108141048066048270, 109302257368465792, 109297534320581826, 109288259442482981, 109303380897597796, 109310438745672785, 109287460136679988, 26906, 109309155024875438, 109264948959515626, 109308999976820442, 109302011626344529, 109307101816649469, 109279163038286946, 109305449444314706, 109305252721666576, 109304157672113421, 109245348628637140, 109269604826024697, 109298598783031155, 109267612535166589, 109302823902709461, 109288037101968389, 109302463487059631, 109287564664485492, 109263569423407373, 109302012001547958, 109301956436819494, 109297702389377741, 109301775438950925, 109249348013409446, 109301576856994656, 109287643039189873, 109293130451695617, 109299335235680954, 109292092247124686, 109287215548122343, 109298967039560192, 109298884504631517, 109297623092996497, 109298828027890171, 109294817365140467, 109246018784846168, 109293203272851014, 109298543904108792, 109298205078313928, 109297408564339883, 109286467022603033, 109296087014865826, 109295899149157839, 109295895980440106, 109249212442662341, 109294818962924851, 108196596971402807, 109293465302387018, 109293738869470997, 106793126574618117, 109244445143737533, 108194660440392188, 109249643504294545, 109292899846245893]	Chemistry
