raphaelmilliere	sigmoid.social	[110274574321383781, 109243295678325961, 108194890308088987, 109236433339564533, 110147361859854885, 109240835082812321, 110128543818838346, 108176559827658279, 771429, 109208864689604784, 25068, 109259624538284536, 94970, 109246921462121688, 109246085727937996, 1060810, 109212672053987101, 108199306954357341, 109260032992654712, 107192220324249637, 109295991837551289, 276474, 109259927125464714, 109244081326433869, 496532, 147584, 28773, 109248515135720652, 108414431482367434, 271180, 35130, 109243870888968844, 109501456984789652, 109246683781391886, 109508318552457629, 109323387430379893, 44966, 109520695865300649, 109520858337177828, 586291, 109504931697261356, 825054, 109247242241915292, 109258916618280284, 107292743515072732, 109257042371867737, 109369766994062360, 44998, 396542, 109148763874903531, 109208008086317816, 109244073951942075, 109248142320449852, 109259799447885979, 19218, 109247331757904472, 12263, 256581, 109258462483382711, 108219153777910954, 109249727689978662, 531544, 107215301464188384, 109246387523222822, 405401, 428461, 254213, 109370157627942862, 108449440111950170, 26730, 109256511350399454, 109250206987487593, 109243227098199195, 43780, 106873032258335837, 109354372036851494, 109256442035667450, 1139189, 109251628927842911, 109295870287922654, 107714271376772838, 395704, 109259933508919826, 109246298896374050, 109249506960808151, 34236, 109252213608989643, 449705, 109313583679608371, 109245667171379232, 109245601271819527, 27723, 109251827142964076, 109246459043892380, 108223724333960804, 1136182, 109247217005508525, 109252629555607043, 109311327831842654, 35453, 32316, 109248099381093453, 37964, 1150176, 109246260857164262, 109239696212226014, 109237604998237838, 109297746519185245, 109243035092344117, 108197517254054442, 109259489876683983, 106974359153541901, 109212470398816525, 109251428687235255, 109244782923266468, 109246715934099707, 109246672783893910, 109208637086345808, 109245458979343233, 321779]	Philosophers and Philosophy Teachers
kevintemple	scholar.social	[108193987656838977, 109246085727937996, 107192220324249637, 109513321541572798, 109361772523036939, 109256442035667450, 1039881, 109256823390203246, 34236, 109242134864684061, 109246822754893722, 108199281502070458, 964579, 109252312681213528, 109258530142533008, 109295870287922654, 271311, 109245981843893237, 109246260857164262, 109313583679608371, 449705, 109251827142964076, 109258462483382711]	Philosophers and Philosophy Teachers
etiennebrown	hci.social	[109246085727937996, 109212672053987101, 276474, 109258462483382711, 107192220324249637, 108219153777910954, 109249727689978662, 531544, 108449440111950170, 109256442035667450, 34236, 449705, 109313583679608371, 109246459043892380, 109246260857164262, 109245241662522796, 109245501221011054, 504314, 109237602809603384, 109295870287922654, 109258530142533008, 109246822754893722, 108193887890976307, 109250770471697508, 108220980547659678, 109163130471254679, 109245777096692029, 109221661297802561, 109258733090629381, 109257042449907047, 109237462758978702, 109252312681213528, 455467, 109243140356117545, 108196443375449084, 109258697141354217, 418083, 109253644258477172, 109257536895128391, 109215806011730188, 109238958365441047, 109240743369635389, 109237595786922100, 268794, 109212167910950463]	Philosophers and Philosophy Teachers
TomTheuns	akademienl.social	[109498134117683777, 110287052419796961, 7668, 465718, 110149979465086052, 1302832, 109237462758978702, 478928, 109845298550366701, 109854169847907308, 109253091211790903, 109354396235941831, 109251231206312322, 109403734845739245, 109257712679098849, 109258754451069494, 108193987656838977, 673743, 8407, 1138668, 109497558938320231, 109250606340368150, 109354941450990518, 109323111344531443, 109258612801269356, 109247290488321882, 426447, 107192220324249637, 109244783833147273, 276474, 109354428293861665, 109512890118213607, 109362051151091328, 109258462483382711, 109250643997588337, 599559, 107765603629666621, 109250167804295023, 109519173719503570, 109246554904857531, 109256905705003727, 108198202246608840, 109507316746546982, 109368779687740629, 109248956105341562, 7273, 109245541094634872, 109258893899695977, 109258568280787097, 109314506659787077, 109257038659332983, 109259461805091902, 109360656335970952, 109514039456555808, 109498843329780926, 109297570585990997, 109242306384117869, 489628, 109501188249816806, 2500, 109258334228557590, 109240743369635389, 108219153777910954, 109246422295487569, 109380028294144564, 154181, 201153, 108204102210091289, 108227803235570769, 109259833426849606, 108198862070346676, 109257050230682455, 517246, 109249727689978662, 109361957651581784, 108197938909482044, 109253047767839166, 108449440111950170, 109257465514055142, 531544, 109223848918067806, 109247751881082232, 109252833697925922, 108364497009650796, 108370418973677288, 107025067733417666, 109250272471055276, 109245571512940777, 63926, 109359937911662690, 108220442991049032, 109245819569631153, 107211603805633256, 1084540, 109240867858535299, 109247052254201092, 109243388372609150, 109245416476494613, 109287473404984240, 109241964949327801, 109246120984435842, 108194435342863190, 109257696300499297, 109365249807120616, 109355057916391618, 109258697260665465, 109360595944479126, 109236832866130339, 109258705945859368, 109361383863774837, 109259665509791360, 109356093024913413, 109354312254479826, 109353932748293185, 109353295691561782, 109253792537270451, 109298536721243555, 108237393738008627, 109244640929063637, 109258700025626017, 109257569001313886, 108130855553821775, 964579, 109256442035667450, 109295870287922654, 109258232736471703, 1304743, 109259145816187334, 108194676764060303, 109256906323204875, 109337283812265216, 109252232206592120, 109280715316295106, 109257950832515604, 109302708529461352, 308279, 152037, 109259979619236285, 109252988768729543, 109245064282981274, 109246145174386776, 109247454860331262, 108225880254927224, 34236, 109244973784842919, 109258047865946178, 991524, 109241995804981879, 109250769966469390, 108143820858606330, 109303166228152834, 108280029392928828, 923833, 109246480976985504, 449705, 109245860501172029, 109313583679608371, 109255792204921699, 109240698997843925, 109251537213359110, 109246459043892380, 109241376407846725, 109246246873440171, 109257063152352665, 109257565542276356, 109258013505564190, 109247759903318695, 109245826352715540, 109246260857164262, 1150722, 109205628768559820, 108276918210366772, 108197466376538585, 109245178271711327, 109242553890407670, 108286719626990337, 9364, 109258076652781924, 109240548236268344, 109245243495298612, 109253542337427598, 109257816647054745, 1078388, 109250683901415483, 109250466267448478, 109255940688705778, 109253455950429711, 10511, 492196, 109259336728338903, 109251612869042725, 108194660440392188, 108289636238436778, 109247834080409706, 109247714270399114, 1251606, 357113, 1069280, 109245430690291505, 109245241662522796]	Philosophers and Philosophy Teachers
petemandik	mastodon.social	[110298565370478343, 109346748972408191, 109294964899133606, 109269303528888282, 110156474743664338, 108194890308088987, 110197718577333745, 109540441975647904, 109340469475669318, 110176761720870397, 109400066975173826, 109381351749855096, 109856702951802897, 110124729529967391, 110088511300615044, 109960399601195554, 108427228198499983, 109963279702315424, 109956559985969627, 109932059413996696, 109306757939022074, 109837665985119466, 109339405362534928, 109599029968032474, 109267680712374423, 212425, 109243566290683562, 109821979516412493, 109796275397070485, 109363624640049129, 109754470722708398, 109333749374956120, 109379567997657990, 109715026326844502, 109712194834732097, 109633122118329787, 109302931616695808, 109661225358380771, 109315901819487141, 109293037247449928, 109366902601212886, 109273659333945010, 109461162710948010, 109314311737837078, 109400740593077738, 109613080236614622, 109363657254892882, 510867, 511686, 109574039761339115, 109555475596398774, 109399920626409995, 109445993536602533, 109278356730618865, 109292718032770368, 109322668566944730, 109579569305789047, 109327332630848264, 276474, 109547348320798129, 109549009037495799, 109548975892505007, 109250291168802687, 109320348297866262, 109549432479793506, 109548208360593703, 109546754480855083, 109525413598762974, 109246450276143016, 109258462483382711, 109403678127184410, 109539228774344041, 109515000161530508, 109365769186279467, 109268328241505575, 108805090609483391, 109519584192094572, 109518588336968274, 109505231092332033, 109513321541572798, 109427469271941977, 413843, 109478070418641096, 109358615279369921, 109396210620931174, 109362584216646249, 109274088455933258, 109503034841621037, 109499426394004630, 108280959531290778, 107192220324249637, 109317139199907559, 109288497874048575, 109484543089206618, 109246085727937996, 109479647024691057, 109362819420136355, 1039881, 1139189, 109463133773952500, 109448234282170890, 109421678219273788, 109309597861758925, 109423359734577789, 109446134238005252, 18249, 109445821774444243, 109443620989192901, 1204897, 109253803920789184, 1394450, 109419252711644111, 109316393743375589, 109389162477600641, 109421688223088045, 109432890314369722, 109432858678873369, 285156, 109370636258009245, 109379417233214868, 109417766162637510, 109362267287696098, 109418422033491321, 108219153777910954, 109363647801738429, 109399594603554110, 109376118203224968, 109411389724058335, 109410381490326167, 109296823435066175, 109388824970030366, 107540623773362381, 109249727689978662, 109406342016073411, 531544, 108483285231266401, 109365273701710961, 109400138261795434, 109299860752005842, 109396123538162696, 108198261747751403, 109314129400777582, 109398678482657792, 109394395402947754, 109390186907258460, 109362119745136503, 109393405192247141, 109321095741057524, 109283904860590347, 300531, 109329633996618187, 109387115290959817, 108449440111950170, 109388996238622630, 109363779921243790, 109388349758429942, 109330624522147299, 109387422790130730, 427929, 109385222124961456, 464792, 109368538735264447, 1390155, 109377536289047409, 109383965238265208, 109383784955692476, 109282638486499416, 109383449613202799, 109373320216030568, 109347683875352500, 109382819170883982, 109378078417653765, 109382066072625364, 109310478455584942, 109337374709850150, 109381296521788703, 109321740080970674, 109361503151233498, 109380539651811719, 109257706849615088, 109292980312867811, 109304863137111743, 109367029218864787, 109356709987604177, 109335320126052521, 109291662880430100, 109370584379325349, 109369159837219998, 109372576832369856, 109327739933461193, 109291324110558303, 109278997384593325, 109372087598901758, 108225026532886971, 109290978243590723, 109365870398455872, 109375695818815680, 109375646231733149, 109375864344065066, 109328802300125162]	Philosophers and Philosophy Teachers
MilekPl	sciences.social	[108194890308088987, 110176761720870397, 110173125583689363, 109950207357015890, 110147361859854885, 110128543818838346, 109890720354039465, 108131604772356656, 109246921462121688, 109246085727937996, 108193987656838977, 109239682052514617, 276474, 496532, 109255443301725968, 109244905307403884, 108136539435153770, 109249252317987436, 109513321541572798, 109512110781152129, 107192220324249637, 109250687713229723, 109243388372609150, 109291709552031960, 109356742831342061, 108219153777910954, 271311, 108194363543185150, 405401, 109249727689978662, 531544, 254213, 109245630864091812, 109370157627942862, 108449440111950170, 109247376079384073, 108220442991049032, 1039881, 109256442035667450, 109256823390203246, 34236, 449705, 109313583679608371, 109285435584908904, 462985, 109246459043892380, 109246802119228592, 109246260857164262, 953654, 109252629555607043, 108279213781183306, 109246822754893722, 109258462483382711, 109294044587722399, 109251827142964076, 109295870287922654, 964579]	Philosophers and Philosophy Teachers
GuyLongworth	mstdn.social	[108194890308088987, 109246085727937996, 108193987656838977, 109212672053987101, 276474, 107192220324249637, 109243388372609150, 109223848918067806, 108219153777910954, 109249727689978662, 109246773025362990, 531544, 109354975015851564, 108449440111950170, 109301001304627691, 109253978305604105, 109258693860223553, 109296312982376790, 109362295015959416, 109251757878003718, 109247376079384073, 143792, 109256442035667450, 109327401834986925, 109256733511513584, 559242, 34236, 983651, 109313315213302658, 108234305655503439, 109318855329506029, 449705, 109313583679608371, 964579, 109246459043892380, 109208864689604784, 109246260857164262, 108197588248805908, 109114452186768478, 109295870287922654, 109297367408906948, 108193887890976307, 109245128824384601, 108194205679876182, 109258462483382711, 109243624877957068, 109252312681213528, 109246822754893722]	Philosophers and Philosophy Teachers
johncbrady	zirk.us	[110136198944723870, 109246085727937996, 108193987656838977, 108197092546215626, 109212672053987101, 276474, 109513321541572798, 109303428246018000, 107192220324249637, 109243388372609150, 108219153777910954, 405401, 109249727689978662, 531544, 108449440111950170, 108197927396383890, 109256442035667450, 34236, 109246267229649516, 449705, 109313583679608371, 109252235052978846, 109246459043892380, 109246260857164262, 271311, 109252312681213528, 109256823390203246, 109258462483382711, 109246822754893722, 108194205679876182, 964579, 109242134864684061, 109258530142533008, 109259255038992780, 109295870287922654, 1039881]	Philosophers and Philosophy Teachers
sandrineankara	eldritch.cafe	[109834691564065888, 109246085727937996, 108193987656838977, 109212672053987101, 276474, 107192220324249637, 109241376407846725, 109243388372609150, 559242, 108219153777910954, 109249727689978662, 531544, 109258311992013090, 108449440111950170, 108227803235570769, 109249714226725313, 1039881, 109256442035667450, 34236, 449705, 109313583679608371, 109245318521378527, 109246459043892380, 109246260857164262, 108220201136577999, 108279213781183306, 109251827142964076, 109295870287922654, 109258530142533008, 109259255038992780, 109246822754893722, 109242134864684061, 964579, 456567, 109258462483382711, 108198048299065854, 108194205679876182]	Philosophers and Philosophy Teachers
felixmegret	piaille.fr	[109246085727937996, 107192220324249637, 276474, 109258462483382711, 108219153777910954, 109249727689978662, 531544, 108449440111950170, 109256442035667450, 109295870287922654, 109634, 109299143930913195, 34236, 449705, 109246459043892380, 109313583679608371, 109246260857164262]	Philosophers and Philosophy Teachers
milan	zirk.us	[110173335703448754, 110115634354899763, 371942, 109845298550366701, 109930400655432322, 109391676443900858, 108239349117560863, 109362126143947628, 109246085727937996, 108193987656838977, 109246459043892380, 109257697591040668, 107192220324249637, 276474, 109258462483382711, 109428049813608880, 109252202719945219, 109245909098292340, 109258713442012497, 109245702201551783, 108219153777910954, 109360945885987332, 109249727689978662, 109366408372220519, 531544, 108449440111950170, 109246575298759213, 941127, 21034, 109245981843893237, 109256442035667450, 109295870287922654, 109228566177480948, 109240548236268344, 109245062935801881, 109246431255010330, 109258311992013090, 109298142640774056, 107152570609602299, 34236]	Philosophers and Philosophy Teachers
marylindelgado	zirk.us	[108194890308088987, 110182373139040079, 110136198944723870, 110147361859854885, 110128543818838346, 109252235052978846, 109246921462121688, 109246085727937996, 108217661718174629, 109403734845739245, 108193987656838977, 108198938724833836, 109246459043892380, 108176559827658279, 276474, 496532, 109258462483382711, 109249252317987436, 109354707398381557, 109303428246018000, 107192220324249637, 394074, 109243388372609150, 109240835082812321, 108279213781183306, 109242682280454664, 109245693875721552, 108219153777910954, 156899, 405401, 109249727689978662, 531544, 964579, 109251491010550075, 109259889661329375, 109249506960808151, 109359937911662690, 109370157627942862, 108449440111950170, 108240681824852698, 108220442991049032, 109246802119228592, 108197092546215626, 109362295015959416, 109246822754893722, 109294044587722399, 108194365870640555, 109256442035667450, 10342, 108198176380165531, 559242, 109249714226725313, 34236, 109295870287922654]	Philosophers and Philosophy Teachers
artolaitinen	masto.ai	[109246085727937996, 109246459043892380, 107192220324249637, 276474, 109258462483382711, 108219153777910954, 109249727689978662, 109250969678014454, 531544, 108449440111950170, 109301984334577886, 109256442035667450, 109295870287922654, 34236, 109244566360072139, 109246822754893722, 109248920403126766, 109258693860223553]	Philosophers and Philosophy Teachers
lexipenia	zirk.us	[108194890308088987, 110123904828169905, 109479940897252797, 489213, 109847793380617080, 109246085727937996, 109291229256839524, 108193987656838977, 306870, 109246459043892380, 276474, 109285435584908904, 109324985289833907, 109249658402510624, 107192220324249637, 109258663471604134, 109496159437304669, 108196081869220237, 109356093024913413, 109326549894118842, 806388, 156899, 109280715316295106, 108143820858606330, 109246074400028847, 109240867858535299, 109353295691561782, 419799, 109258713442012497, 109248587194780462, 109243388372609150, 108140462489609682, 109394740405660974, 109244592528160883, 108733397769942662, 108219153777910954, 109249727689978662, 531544, 109246375852102334, 109295243658274316, 109295991837551289, 17019, 108195459439536462, 109246733969549848, 109243396214648292, 108449440111950170, 486923, 107389619640659682, 109244740667960829, 109377685322992719, 109259107886860679, 109370120245919666, 109245200813585835, 1126835, 109367864129602688, 147113, 109353030665477306, 109257454882211975, 109339879453587280, 109332821644725261, 109256442035667450, 109256823390203246, 109243260361549196, 109258311992013090, 109290863468520688, 108692903454651828, 143792, 108221818435278143, 108220442991049032, 449705, 109249327277022746, 108132627688998588, 109258561845610464, 109240536477437828, 34236, 108957, 108197890103855916, 1039881, 108279213781183306, 108228289650968461, 109242134864684061, 109246822754893722, 109258462483382711, 109258530142533008, 107349975649701730, 964579, 109259255038992780, 109295870287922654, 109251827142964076, 857335, 109240378144997974, 274713, 107632487588889591, 109243624877957068, 150408, 109257037962853356, 108085846922341535, 109255959196622341, 189853, 109257843026382031, 109245382242634213, 109259085164294392, 109246678152422931, 109257910903876432, 1136165, 109214557059952029, 272340, 108194205679876182, 109245064282981274, 509325, 109242516696179907, 109287496675080773, 239322, 109253803920789184, 109259483540253777, 165668, 109257839126102333, 109258586002396811, 991524, 109247712952305913, 109115247953517608, 109253007125305338, 452622, 511402, 161748, 108317503455162987, 566684, 109237462758978702, 109257932755572602, 109211408993855904, 109253005010515849, 109258683284460813, 456276, 109243488853574031]	Philosophers and Philosophy Teachers
nino	scholar.social	[110156474743664338, 108298930795617807, 294010, 108194890308088987, 110171333435808338, 108198551590756979, 110048887178257338, 110015350407560779, 109297500981599578, 109832992281914534, 109248022493147843, 108193987656838977, 109212672053987101, 109246459043892380, 276474, 108198704692509177, 109248142320449852, 109303428246018000, 107192220324249637, 109481969971041179, 466807, 405401, 109249727689978662, 531544, 109354975015851564, 109337283812265216, 109363055188418299, 109258571714213615, 109246085727937996, 109240045332800603, 109246074400028847, 109246854702534572, 108194660440392188, 108197350102298607, 109257023563767118, 109259672990739273, 109296839378893751, 109386230136050637, 109244989340720814, 109356093024913413, 109252294337269013, 109245524418706192, 109259018291542809, 109253632453306746, 109250597888383818, 109258693860223553, 109249252317987436, 108141861268643480, 108196903330395114, 109244948854746580, 109240867858535299, 109254711371052067, 94970, 109370157627942862, 108449440111950170, 287051, 1085562, 109260063945245835, 189039, 31254, 109360472169464094, 109245788206362619, 109280715316295106, 109257023279228366, 109245360235132937, 109253160378020836, 108219153777910954, 109286013792299741, 109366323990631501, 109285435584908904, 109258697260665465, 109246952998379231, 109247325657884008, 109246067156142248, 109245501221011054, 109259797244452860, 769321, 109247949145862909, 109251628927842911, 108238248582469975, 109247681754066994, 109256995332417343, 1039881, 109250519700320038, 109258417150488762, 1139189, 109259827432356648, 109254794072240383, 109252363774407593, 108194329034823490, 109245963185884368, 109325783072531114, 108317677060087664, 109213377166929725, 109243388372609150, 109254044572389215, 109246632785006855, 286791, 109258550215514313, 108132610055024720, 109246018784846168, 109246153972116586, 964265, 109256427157763504, 109247092537307748, 109256615526286108, 109248560264027442, 109248398516324797, 109256442035667450, 109257038659332983, 109258907004418374, 109326549894118842, 109287473404984240, 109253170726430981, 109246254049232179, 109245550009131137, 109239974424064157, 109255940688705778, 109246069806209450, 109244878628435597, 109245295244860260, 63926, 109243766396642934, 109258713442012497, 109248825065140785, 332561, 109245452013550611, 109258381153787515, 109257209981799601, 559242, 108232022161908124, 109257875045661901, 109246042065588960, 109249137283616886, 109244763905926880, 109250654645486476, 108233084207704793, 108199281502070458, 109256235698218043, 108148604410652542, 109247724390998873, 19614, 109258759777454434, 109243118156218972, 109246581345458368, 109255959196622341, 109259547225712172, 109245781884779418, 7326, 329087, 109258225646662568, 109252529079697943, 39744, 483885, 109256823390203246, 109246432678838036, 108197382645989378, 109253005010515849, 108197064689685699, 109250798368921858, 17465, 109248322148434825, 109257652541448007, 146021, 109245062935801881, 108199209267286153, 109245409174906070, 478928, 109259931564212295, 109236614680696547, 109256917380465819, 108221814839663429, 449705, 108249106013752343, 108402588773468248, 109253511633174302, 303722, 7377, 109215753148920379, 109246140989667435, 109258673989107494, 109259738495981019, 109259927125464714, 15305, 109236538921218149, 108197776012046787, 510714, 108194365870640555, 108176559827658279, 108199005031226769, 108255036824909071, 109287960193771335, 109258203779753232, 156604, 108198192344049544, 109264555419910620, 109259296927543367, 35711, 195032, 109244550049974865]	Philosophers and Philosophy Teachers
tedtalb	hcommons.social	[]	Philosophers and Philosophy Teachers
Drnelk	mastodon.social	[109287770859631076, 110305923579064929, 110298565370478343, 109346748972408191, 109294964899133606, 109269303528888282, 110156474743664338, 108194890308088987, 109540441975647904, 109340469475669318, 109574039761339115, 109400066975173826, 109381351749855096, 109856702951802897, 110124729529967391, 110113824909387467, 110088511300615044, 108427228198499983, 109963279702315424, 109369551220445482, 109422935087560460, 109956559985969627, 109348331592571109, 109306757939022074, 108222386774160980, 109859259059395190, 109837239342281704, 109837014007422065, 109246085727937996, 109796275397070485, 109363624640049129, 109754470722708398, 109333749374956120, 109379567997657990, 109736066244241692, 109715026326844502, 109712194834732097, 109377787785576134, 109633122118329787, 109302931616695808, 109549009037495799, 109661225358380771, 109293037247449928, 109366902601212886, 109273659333945010, 109400740593077738, 109613080236614622, 109615716229968291, 510867, 511686, 109555475596398774, 109278356730618865, 109327475154964894, 109516141129630307, 109246459043892380, 109322668566944730, 109579569305789047, 109558475843024677, 109561765382027030, 276474, 109332325381622606, 109547348320798129, 109548975892505007, 109549432479793506, 109546754480855083, 109376624894254531, 7404, 109541290575261843, 109539228774344041, 109537962142029409, 109304249361251828, 109537097382657722, 109537050375102329, 109362730134714970, 109365465687584574, 109524594965999855, 109326088288830601, 109275117067946255, 109350061640191283, 109362282986951348, 109257050230682455, 109536333999632673, 109521035178979761, 109307440726874212, 109298981611143813, 581259, 109322847148535138, 244616, 109297777870396943, 109248259902439710, 109366640214224550, 109294039835337546, 109291385524387050, 109400883052443072, 356249, 109279621601816927, 109327284316012770, 109525025002700983, 109330857959202868, 109370926044921842, 109524694833336383, 109268328241505575, 109524667582796946, 109298618668687400, 289688, 109287272134344543, 109264457411405352, 109374357911907588, 108805090609483391, 109521153917750719, 109377569164131241, 109523852579983083, 109310626288755375, 109523343943397188, 109523320699823907, 109523268758252210, 109166813814365108, 109521970769664238, 109319080823629573, 109266132530776062, 109520989778241227, 109325965507801707, 109521244323350678, 109260552499838121, 109365109508105681, 109255259224602747, 109300131788182908, 109520406067947771, 109295501273181088, 109289181639174061, 109520719588018645, 464145, 109505231092332033, 109243997732147992, 109499760176570139, 109388192933973871, 109294044587722399, 109478070418641096, 109509530602294656, 109369632089655313, 109374260119983632, 109503387624041602, 109249506960808151, 109454492341498233, 109320599446452174, 109496693252410750, 108280959531290778, 107192220324249637, 109317139199907559, 109495554094489589, 109491993676003604, 109394331460507418, 109298454523936836, 109314741652008311, 109355007400332501, 109367664444842445, 109386981587098347, 109311577128337987, 109243388372609150, 109338365962292365, 109463133773952500, 109320973843812690, 109304415634112299, 109366327034415256, 109332861482166803, 109303052738545989, 109448234282170890, 109421678219273788, 109458304125363189, 109299849963829733, 109369284993109213, 109357218497634487, 109309597861758925, 109362819420136355, 109309455291126317, 109308347678956590, 109285512260289522, 109446134238005252, 109297695862149167, 480794, 109291482221824695, 109445590243180465, 109302582290488208, 109443620989192901, 109363160686537607, 109294482833253804, 1394450, 108210426054342642, 109306786699022014, 109322480045748544, 109293410123500543, 107909616669852316, 109389162477600641, 109241593726318318, 109421688223088045, 109382819170883982, 487868, 109432858678873369, 109298154003112608, 109364798525269769]	Philosophers and Philosophy Teachers
Giulia	scholar.social	[108193987656838977, 109246085727937996, 109212672053987101, 107192220324249637, 109240835082812321, 108219153777910954, 108449440111950170, 531544, 109249727689978662, 109256823390203246, 109258735833887530, 109256442035667450, 109246822754893722, 34236, 1039881, 108279213781183306, 109251827142964076, 109259255038992780, 271311, 109258462483382711, 964579, 109242134864684061, 109295870287922654, 109258530142533008, 108196649085363045, 108152005144110503, 107889332803504950, 107395808070876294, 107275599167306484, 1160813, 373459, 35272, 14916, 394352]	Philosophers and Philosophy Teachers
fpo	scholar.social	[109280715316295106, 109353295691561782, 109264555419910620, 109259135854816960, 109326549894118842, 109258907004418374, 109254794072240383, 109308337530120878, 109253170726430981, 109259018291542809, 109258203779753232, 109243388372609150, 109258550215514313, 109243791655032799, 109258462483382711, 1039881, 109256442035667450, 109250035718930069, 109256823390203246, 109242134864684061, 108279213781183306, 109295870287922654, 449705, 34236, 109246822754893722, 483885, 108226443952832761]	Philosophers and Philosophy Teachers
beckyphilmath	scholar.social	[108193987656838977, 109363046553527331, 496532, 276474, 109246459043892380, 109212672053987101, 109258462483382711, 109245442294209853, 236435, 109248061475844799, 108219153777910954, 109240835082812321, 107192220324249637, 109520736097462980, 109303428246018000, 531544, 109249727689978662, 405401, 39680, 108449440111950170, 109256442035667450, 34236, 109337283812265216, 109256186700231764, 106974359153541901, 109295870287922654, 109243328718022482, 109252105584777970, 106404967430995570, 108130046645090018, 108083644122837944, 421192, 108193859387541882, 108195640655083651, 108192185404638979, 106097714708947608]	Philosophers and Philosophy Teachers
carloshb	sigmoid.social	[1115952, 109246085727937996, 108193987656838977, 109246459043892380, 107192220324249637, 276474, 109258462483382711, 109215564672345722, 108219153777910954, 109249727689978662, 531544, 108449440111950170, 1128372, 108197756119889033, 108136095695114261, 1278165, 109247949145862909, 109256442035667450, 109295870287922654, 34236, 109279163038286946, 109255959196622341, 109244591606186439]	Philosophers and Philosophy Teachers
yannbd	fediscience.org	[108194890308088987, 110188569422671073, 110147361859854885, 110128543818838346, 110050772058725656, 109982908539283035, 109840329027832108, 109405628286594829, 108193987656838977, 108131420726034757, 109247459279095464, 109507131739410804, 107840808588585528, 109511036022632341, 72915, 109243388372609150, 109515544721257247, 109246459043892380, 107192220324249637, 276474, 109245841657140692, 109258462483382711, 109246554904857531, 109242323400096066, 109324172842866793, 109368779687740629, 109344929926223185, 109501188249816806, 109498515217753548, 109247595520532416, 109246085727937996, 109252880783720451, 109246203830224088, 109245531519879403, 108219153777910954, 405401, 109249727689978662, 251479, 108176559827658279, 109248320320276845, 108449440111950170, 109250498351931248, 531544, 109247376079384073, 109256442035667450, 109295870287922654, 109235779181368353, 34236, 109285435584908904, 109248219490492095, 109247772382140748, 109258943635252807, 109248139002764218]	Philosophers and Philosophy Teachers
Epagogist	zirk.us	[108193987656838977, 109246459043892380, 107192220324249637, 276474, 109247712952305913, 108195046425770204, 108219153777910954, 109249727689978662, 531544, 108449440111950170, 1139189, 964579, 109246085727937996, 109258530142533008, 1039881, 449705, 109242134864684061, 189039, 109258462483382711, 109256442035667450, 109295870287922654, 34236]	Philosophers and Philosophy Teachers
callmesipo	zirk.us	[109246085727937996, 108193987656838977, 109246459043892380, 107192220324249637, 276474, 108219153777910954, 109249727689978662, 531544, 108449440111950170, 449705, 109247170191697374, 453303, 109250159043556093, 109256442035667450, 165832, 109295870287922654, 34236, 109243991844650634, 109246822754893722, 108197917971725577, 108198141650243809, 492798, 109245318521378527, 109258462483382711, 456567, 108194205679876182, 455467, 472777]	Philosophers and Philosophy Teachers
thomasdcarroll	mastodon.social	[109335320126052521, 109366481643569252, 109370554247994915]	Philosophers and Philosophy Teachers
marilynstendera	zirk.us	[]	Philosophers and Philosophy Teachers
aydinonat	econtwitter.net	[109246085727937996, 108193987656838977, 109246459043892380, 107192220324249637, 276474, 109258462483382711, 108219153777910954, 109255443301725968, 109249727689978662, 531544, 108449440111950170, 1122500, 109256442035667450, 109295870287922654, 130675, 109249909192166010]	Philosophers and Philosophy Teachers
StevenFrench	writing.exchange	[110284256838102170, 110274649020751667, 109837475759125394, 109871003412109332, 150883, 108194890308088987, 109251285538941165, 109256939471293973, 423210, 109358544043904637, 110017898000548130, 109246692202091293, 109321973532318075, 110147361859854885, 110128543818838346, 110111958056697630, 110107877918677266, 110052571791683859, 109361384912298482, 109354604911105657, 454392, 108194698448048379, 108231765051965777, 109855519094879965, 109848592608445404, 109223848918067806, 109860568764976266, 108196443375449084, 109852282888939666, 109246921462121688, 108130046645090018, 108193987656838977, 109212672053987101, 238156, 109334977103603698, 109246459043892380, 107192220324249637, 276474, 496532, 109258462483382711, 109259988180115814, 109249506960808151, 109246085727937996, 109243388372609150, 18549, 109355526679906887, 109268294811689433, 108219153777910954, 405401, 109249727689978662, 531544, 108176559827658279, 109370157627942862, 108449440111950170, 108199184425781431, 109256442035667450, 109295870287922654, 234451, 215694, 109247376079384073, 109245178847511690, 109294182316890970, 106974359153541901, 108199103628154290, 193080]	Philosophers and Philosophy Teachers
klp	zirk.us	[109490375244423963, 109246085727937996, 108193987656838977, 559450, 109212672053987101, 109246120984435842, 109246459043892380, 276474, 109513321541572798, 18076, 107192220324249637, 108219153777910954, 109408214630763934, 405401, 109249727689978662, 531544, 109337283812265216, 456567, 108449440111950170, 109247712952305913, 109256442035667450, 109295870287922654, 109251628927842911, 109256823390203246, 109251827142964076, 109250035718930069, 108196443375449084, 964579, 449705, 109258462483382711, 108279213781183306, 1039881, 109246822754893722, 109258530142533008, 109242134864684061]	Philosophers and Philosophy Teachers
paradoxgarden	zirk.us	[109246085727937996, 109246459043892380, 107192220324249637, 276474, 109258462483382711, 108219153777910954, 109249727689978662, 531544, 108449440111950170, 109256442035667450, 109295870287922654, 365260, 1039881, 108279213781183306, 449705, 964579, 109242134864684061, 109246822754893722, 109258530142533008]	Philosophers and Philosophy Teachers
