oliverdietrich	mastodon.social	[110298565370478343, 109534239368081629, 109329455593626441, 110238109817893059, 110232240738136842, 110179669479817198, 131133, 109852343259315199, 109314332382104792, 109348505154646276, 110010650343037765, 109986799202779132, 109981140576256941, 109973905093947777, 109300023291041161, 109951346743330419, 109845298550366701, 109750876834992268, 109306757939022074, 109882535713007811, 109881258146071353, 109846611029614584, 109851450593540850, 109848158892516290, 109837235057093834, 20036, 109818377187488100, 109817196396238107, 109803985761552434, 109398887108517441, 109392665495062222, 109760053013274626, 109754470722708398, 109364321104851315, 109737457209458355, 109734506473674772, 109730861768622435, 109450175691159714, 109319222797528777, 109387859704042395, 109316681744743868, 109698599770209787, 109366324415757663, 109551408177470754, 109658393625649477, 109649516832702871, 884591, 109539201153433950, 109602168189640744, 109644186422677757, 109256214902879153, 109508094670508494, 109322926105766791, 109587819478125394, 109366942843814960, 109536725959846342, 109307520955399055, 109314142398327505, 109608916321542877, 109632053687745409, 109426252169249698, 109278727873418377, 107192220324249637, 109477933673471974, 109606304619593569, 109602385888660866, 109368779530483714, 109287265667431311, 109366701815366807, 109407528837606270, 109389118212421981, 106858940920239880, 109247456281877545, 109587058076782213, 109575787353540144, 109490637617553753, 109369138872345196, 109374182183922589, 109365239970745871, 109492080033606184, 109270980469329700, 109521549630299035, 1097479, 108342008786897922, 109297137803045589, 109445090601518973, 109502680620068832, 108205360398653757, 109371198619250051, 109251636239901728, 109307919928214474, 124811, 109567874955279452, 109298990421519614, 109536800994353601, 109298935596696616, 109329669854098405, 109264494749243906, 109536689551308192, 108194898011075280, 109288269399126497, 109309723865762103, 109368305688809303, 109568229514507803, 109295063797833318, 109565503282148596, 109530104523597721, 109365940352608121, 109338568894799417, 109372145626259690, 109247862327557671, 107456432523402275, 109506590890762276, 109239930057145921, 109365522649108195, 109524783534283530, 109458776476813499, 109299737016855387, 109484330356139787, 109246215497438930, 109539343644401798, 109311674192005074, 109355512219528601, 109542793813403287, 109316076427669350, 109536129313278855, 109545996837707417, 109545731198372949, 109539802872078166, 109541908492493781, 109306580511044059, 109351056377180283, 109303617974010473, 109293762147419312, 109346300885974284, 108197711700082259, 109520549772693690, 109326651820793338, 109539393399101486, 109529269509546491, 109536924899125276, 109384944696767288, 477704, 109262167834196174, 109529503893980093, 109373549086931673, 109336822322452599, 109293592803569847, 109247721278869837, 108213775393260850, 108254307889712759, 109525702485201599, 576035, 109530135319506968, 109264329897276617, 109269536391734494, 109310858947774960, 109528085822116589, 109513686602193088, 109525412438679394, 109362849458256927, 109377443503528644, 109523669046425646, 109244862235394042, 109362921340828095, 108220495214878931, 109523120295433247, 109522773435236635, 109522556442025271, 109244653949827095, 305783, 109514357997452071, 109287555575193366, 109508118779754018, 109505870925406446, 109500217333160595, 109327284648015159, 109501188249816806, 109319574763103324, 108227012523105737, 109498555548636706, 109330536108531647, 109350123998447959, 109244985470130753, 109308071068046154, 109296866386488906, 108219892119525795, 108200341921301816, 109343370298055411, 109343847554017961, 109394737557590945, 128852, 109303651973175858, 109372879534080903, 109476451683357066, 109367749737390939, 108196917141249473, 109303736082518655, 582109, 109356309531618288]	Archaeology
scotthaddow	archaeo.social	[110173335703448754, 109245996633387829, 110149979465086052, 109845298550366701, 20036, 109368779687740629, 108196970515775571, 108220495214878931, 109501188249816806, 109280345637174513, 33713, 108219153777910954, 109253457082215248, 109249727689978662, 26367, 108176559827658279, 531544, 108449440111950170, 109244473119372960, 491503, 108320413664016833, 109247712952305913, 109245742041888207, 109354251928965476, 109252232206592120, 661960, 109245831275223467, 109313583679608371, 109246459043892380, 108242829904257492, 108280109550578797, 109258380288257376, 109256855046103541, 109256427157763504, 109244878628435597, 108252684234473892, 109291692167290114, 108234400165905182, 286791, 109115010552659001, 109257642796172142]	Archaeology
penforeman	mastodonapp.uk	[131133, 110050801484425447, 109845298550366701, 20036, 109501188249816806, 33713, 108219153777910954, 109253457082215248, 109249727689978662, 108176559827658279, 531544, 3385, 109256855046103541, 109245742041888207, 79567, 286791, 108196970515775571, 108280109550578797, 321631, 109247712952305913, 108242829904257492, 108234400165905182, 108193115479036353, 109114279696571359, 109258473366688594, 109248554295830905, 108195282525790718, 109257642796172142, 109250467311834639, 109247286189883850, 514673]	Archaeology
mattyhari	qoto.org	[]	Archaeology
angie0714	m.cmx.im	[]	Archaeology
Arkeologen	mastodon.nu	[131133, 109845298550366701, 20036, 109501188249816806, 33713, 108219153777910954, 109253457082215248, 109249727689978662, 108176559827658279, 531544, 109256855046103541, 286791, 109250467311834639, 108242829904257492, 109243832599298649, 108245194310443068, 109245401932797660, 109244878628435597, 108234400165905182, 109257642796172142, 109245413456050702, 109256427157763504, 109247712952305913, 109280345637174513]	Archaeology
LeMoustier	mstdn.science	[110239030993765706, 109251628927842911, 110146762484593188, 109987066274169970, 110086561863728074, 106993051992980852, 109892476939440323, 478928, 20036, 319808, 109257697805325192, 109348806636516443, 477704, 928801, 491789, 108221762345998406, 109287650146439578, 109251841898269891, 109251636239901728, 109245427748985108, 109245132806729684, 856707, 109366355876244350, 270139, 108199369635905314, 109290554614334876, 109241798779513401, 968320, 108194216811615901, 108199134893259418, 109258175820083512, 109520972646665950, 491049, 107192220324249637, 109304934248293023, 109505350274714889, 109498718146874225, 109502575675472202, 109258884475351893, 109501188249816806, 109499796936566862, 12171, 413498, 108198133470919747, 109359336079428421, 108286276088257369, 14911, 449398, 33713, 20924, 109313583679608371, 109248071639129391, 107308443140421509, 109259020737025204, 764797, 502566, 109253457082215248, 107851990281244334, 38071, 109249727689978662, 109256241857296501, 108176559827658279, 531544, 108222867384219987, 108397580520145044, 979873, 493227, 108239746867401422, 109308871952118173, 109362272540011416, 109355812807354416, 233513, 108194360337403223, 109369618875579404, 109362007051420478, 109245851928352826, 109368645919521074, 109243706270006429, 109283183330346790, 109311794147895132, 108192920163026653, 109256855046103541, 109244696568446437, 108199300472109106, 109312389619915760, 109309504886369476, 109247307075890489, 35611, 109242939701433319, 109298063653959652, 109259302664852644, 632250, 195323, 108219153777910954, 902546, 109303919766065304, 109244653949827095, 109311966482832422, 410317, 109257362865470161, 109326885996658658, 109257881856958272, 109323576714020372, 109291692167290114, 108196970515775571, 109322080296800059, 108081081737130433, 108242829904257492, 108194381707688287, 108266134751872554, 108595284153677186, 479412, 109246492027748423, 108196653422011279, 109258685331887056, 13781, 109297814229315865, 108195638832675548, 109313868080705151, 1008152, 108194402925670785, 1279622, 109256463796667979, 109256288710936152, 498114, 109243423542628951, 108194394954847656, 109248056992305241, 108194146393684514, 108195065933151209, 109308340356698433, 109259210608578587, 109247712952305913, 384347, 109243488853574031, 466114, 108195998494935366, 109256459426077089, 108198860864217728, 108198317060861258, 108238706539654379, 109258914304488791, 108194175896344227, 108080495610719105, 109257136077135818, 46067, 11900, 858751, 482712, 977869, 108280329202828411, 286791, 108194513977756967, 109237604474087383, 454241, 109244832770314654, 109238087107823537, 109139377691524675, 109259274312937848, 253597, 109247546761005781, 108194279973168719, 109258125715542674, 109259510429112832, 108196701536823319, 109245413456050702, 108195282525790718, 108199103628154290, 109245742041888207, 109257154730086738, 109243533698322472, 108197502118630697, 3385, 109285740354955339, 109246111844957277, 108320413664016833, 109244878628435597, 109257642796172142, 407099, 109250467311834639, 109255744284867666, 109242034934713074, 108196656499467491, 109114279696571359, 109235306798729784, 108193088747507089, 109288057485575855, 109247581027965797, 109256427157763504, 109251066334565452, 237088]	Archaeology
archae_AD	home.social	[109845298550366701, 489213, 20036, 109501188249816806, 108080394552499469, 33713, 108219153777910954, 109253457082215248, 109249727689978662, 108176559827658279, 531544, 109256855046103541, 109244878628435597, 109256288710936152, 109246737035519517, 286791, 109257481072829555, 109114279696571359, 109247092537307748, 109250467311834639, 108234400165905182, 108136736278147518, 109247712952305913, 108242829904257492, 108280109550578797, 109256427157763504, 109247359032783958]	Archaeology
Archaeostratego	mastodon.online	[568402, 131133, 109943389434941463, 109845298550366701, 20036, 109247516621843649, 108197491415316084, 108280109550578797, 1059260, 109492699471900609, 109361723961643387, 109501188249816806, 109257922433548796, 109250467311834639, 109251628927842911, 109382339716209931, 33713, 109243652977822001, 108219153777910954, 109253457082215248, 545210, 109249727689978662, 108176559827658279, 531544, 109367875936871677, 108194074331963306, 109359336079428421, 109360158594064602, 109369763934588711, 109366210325720425, 109358839020741631, 109247712952305913, 109246714168320565, 109256855046103541, 109354614709841195, 108342027983847127, 109245742041888207, 109259546291502054, 108196653422011279, 108252684234473892, 109243364418068606, 109312631670662734, 109245244711168592, 64121, 1048580, 550957, 286791, 106930265640260623, 108234400165905182, 109257642796172142, 108242829904257492, 108142268579130553, 1051860, 1187469, 1051181, 108194698448048379]	Archaeology
LABrown	archaeo.social	[110173335703448754, 109245996633387829, 110149979465086052, 109845298550366701, 20036, 477704, 109368779687740629, 109501188249816806, 33713, 108219153777910954, 109253457082215248, 109249727689978662, 108176559827658279, 531544, 108449440111950170, 109246202582264591, 109244473119372960, 109247712952305913, 109256855046103541, 109354251928965476, 661960, 286791, 109313583679608371, 109246459043892380, 108234400165905182, 108242829904257492]	Archaeology
jqjacobs	archaeo.social	[110149979465086052, 1302832, 109845298550366701, 423210, 20036, 109366397426705692, 109516141129630307, 108238282984143523, 997471, 45908, 41110, 109256311904277161, 108080487681172690, 108280109550578797, 109259840191896360, 109245541094634872, 109252049444705834, 108346350089038758, 109244591420919489, 109245115417764584, 109354038868949549, 109502280134884404, 109501188249816806, 109491819469263952, 2500, 32434, 108280329202828411, 33713, 108219153777910954, 109253457082215248, 109249727689978662, 108176559827658279, 531544, 109258242184440906, 109247712952305913, 109256855046103541, 109250467311834639, 109242028988070723, 187989, 286791, 109291692167290114, 109245742041888207, 109257642796172142]	Archaeology
FlintDibble	archaeo.social	[110287052419796961, 109256644816219323, 109502280134884404, 107456432523402275, 240286, 109257050230682455, 109251741754469742, 19522, 110245123668575215, 110220117050092519, 110189513419046607, 131133, 110149979465086052, 110126294871195010, 110092123189215617, 107598338750182530, 108198240597405508, 109971953697779928, 109929257713406828, 109845298550366701, 109923291082023548, 109904992022016583, 109851450593540850, 109251020924607001, 109837813545870265, 109831890765858731, 20036, 109253279647946669, 109252053985608006, 217322, 29618, 109254268032233659, 109780218632047040, 496517, 109282615406320855, 109246585655520761, 109256214902879153, 109326892222518931, 662414, 263423, 997471, 27481, 108081420133700401, 108233025381954185, 109257592688836028, 107192220324249637, 109498084130214997, 22629, 108192991996167735, 109257839126102333, 42515, 109502761089586665, 109258390060291665, 109294229643555949, 109421052173344698, 108196046730915275, 499478, 109363830819987982, 28487, 109551696917447752, 109245769856113803, 109245427748985108, 274974, 109246518834219479, 109280349642089317, 107180914429236414, 109256241857296501, 109217424275177536, 109244341528488428, 108130010178365009, 109246554904857531, 109521055619016986, 109248294029010084, 109520961674270810, 108194070941539891, 109520666011476782, 109250089440522032, 109502714260681878, 1136667, 308410, 109520998238499606, 108197181969365391, 109355114773234029, 109259234017431796, 109245541094634872, 109244601131308512, 109242772246664260, 237222, 109520930942179265, 108239439174950751, 109255217898346883, 109361967540278492, 29445, 106800677652531898, 109255378299943925, 109521062863301740, 109520954448133150, 109520951967896883, 247348, 109520741245346527, 109520731519720270, 109520685068168833, 491049, 109244653949827095, 275007, 29471, 109507178737269506, 109502764893696235, 109258564925826983, 109501188249816806, 109500913198134899, 109223848918067806, 109245974419057881, 109245571512940777, 314867, 457992, 108197394763513833, 18535, 109308871952118173, 416825, 109297218297553771, 109330677976028253, 108196212828711423, 108195716170305621, 405401, 407370, 108196854419110037, 109354424310428867, 109312566510075762, 108309769638603029, 106805124100217274, 108219153777910954, 33713, 232898, 637009, 109313583679608371, 226539, 109258586596370497, 109399760390647839, 1198080, 109245634718914584, 41703, 109253457082215248, 109241995804981879, 109362028569647202, 250611, 38071, 109250766515794611, 109249727689978662, 109297384705555546, 108176559827658279, 26911, 109354439494842201, 531544, 109372635381006256, 109368779687740629, 109246335075010082, 109360158594064602, 957361, 109353195169175121, 109359200485854532, 109319026460596181, 466642, 947529, 109297605474411596, 108239746867401422, 109247629679963956, 109259733959194695, 109257143813191096, 109252482108330776, 493991, 109311637755391667, 15317, 109366894585179720, 108194098878718657, 109289665522756887, 109368645919521074, 109308585406733900, 109365858403579521, 109362128117936202, 659526, 109259321164673845, 109246762387181041, 984279, 626377, 109362008366495855, 109361835632975517, 108194360337403223, 109363043512910508, 7540, 109259510429112832, 1133730, 236608, 109249963057193325, 1006666, 109359782254728098, 130933, 108193540341205157, 595642, 108198681837143789]	Archaeology
