rmforsyth	mastodon.social	[110267650415239959, 107192220324249637, 110103303850250777, 110124405035592478, 110117466199291448, 108200775597184653, 109446433579026024, 109895999317663441, 109835797444540380, 109783130510148354, 108160018783194471, 109376663623069006, 109734506473674772, 109310249827985874, 109632907700401759, 109297474154891084, 109317823395337713, 109536226757469844, 109520780899675059, 109328761847286677, 109298277346423040, 109462557401641095, 109444536621202771, 109432498235838072, 109425366159660202, 109397571861599372, 109415125940002359, 109411242396827207, 109295859330993280, 109368433535155269, 109390133898208853, 109345608899617204, 109382505566327686, 109381362757326381, 109298811455329605, 108210426054342642, 109298831298836225, 109364057637985065, 109366163113471065, 109366155402741625, 109365602275676707, 109292574572683494, 109364523010749270, 109289937530742080, 14854, 109360912002525916, 109352646734786487, 109344758686403474, 109324296862726992, 109344857486088525, 109270491561621105, 109342063075623765, 567323, 109299059696570877, 109285144538747795, 109280249068218148, 109333458798397717, 109271148107647806, 109308501748957990, 14771, 109284110002821292, 109299010685353899, 109261735515094167, 109293261860822148, 109268899166632168, 109303350228067578, 108237437927914265, 108197144446416483, 109275408219510271, 108208605234466467, 109299462988991836, 109270210310602007, 109313583679608371, 109293463163538350, 109324089353441884, 109321860220680356, 109259257337964038, 409071, 108220893393717547, 109302402249506640, 109251279352490745, 109256008319994328, 109286503942443099, 109316246344963331, 109300793821621629, 108623610470514994, 15795, 109290278851013598, 109298681772420328, 108205340091312709, 109302718720258571, 109275193098772418, 254328, 109292547583163125, 109283265076213076, 109261527518977989, 108194363543185150, 109262377160929275, 109290533512536248, 109290053047701059, 108204364297819536, 14807]	Qualitative Researchers
MKarhulahti	mstdn.social	[508947, 109358460754282404, 109358934419211619, 109258423972158505, 109253279531058930, 109313583679608371, 108254504018816288, 31190]	Qualitative Researchers
jwyg	post.lurk.org	[110236911451713872, 110267650415239959, 109259021840449625, 313900, 109490178978723269, 110173335703448754, 108192817874598997, 110149979465086052, 1302832, 110039459617247133, 940140, 109987597969600760, 109250658798084622, 333637, 110017898554652538, 109514148741088784, 109258242383488369, 1095020, 253704, 109914709712399816, 109845298550366701, 109930400655432322, 15930, 109865025092396275, 109882229106249502, 109842716903527427, 109507426698700178, 20036, 109245956027557264, 109246331906459330, 109839586362761513, 499605, 109362126143947628, 109521092989314286, 109246085727937996, 828948, 109751906862069452, 108193987656838977, 109211766751665040, 1052082, 109259339853748981, 109243927539707152, 491898, 3704, 1002, 109257335681136178, 109243668825210826, 158789, 988989, 109255952136093302, 109257697591040668, 109369965130795830, 107192220324249637, 109496213842739521, 276474, 109259927125464714, 951438, 109240439506330657, 396605, 109258462483382711, 596292, 7113, 906047, 34743, 524702, 109246554904857531, 304507, 109301365624091626, 109253326847407538, 109257545725095912, 109245541094634872, 109368779687740629, 19793, 109243587256770875, 16163, 109259334169562994, 109244327316272942, 108193931674630050, 109243595083419533, 109360098771597576, 109497122157126212, 109241538732270049, 27938, 109245078365320623, 385610, 499480, 109520780227764514, 109515193008025311, 109359184261362634, 109243174139996587, 109514093864100121, 109517303630152255, 109352965488059299, 505934, 451079, 109501828738617190, 109246391217564257, 109507296390414128, 108277881690305459, 42321, 109236501730211262, 109259988180115814, 109236614680696547, 109497273217114941, 109496766684408996, 108236707517081998, 396054, 280780, 109246666645125863, 109225988206200004, 2500, 501240, 109246537530292465, 109258600535182001, 282127, 109207220144916413, 23128, 109362823238423363, 35598, 44998, 272054, 108219701350333003, 803502, 478928, 109246089306940110, 108199284242066658, 109393862585144607, 109245531519879403, 14722, 109259098579598671, 109292147921875411, 109241425198555601, 149267, 109394770510287303, 109357780591124089, 109253393796182319, 15626, 109208008086317816, 635734, 41566, 44060, 109240835082812321, 131782, 108176559827658279, 1032873, 108148604410652542, 466532, 109246575298759213, 108449440111950170, 109243139631965273, 570582, 109371132803202301, 531544, 109245909098292340, 323614, 109250821236105565, 109251424163099665, 108239349117560863, 109240181848353779, 109247222862939141, 319396, 14838, 109369766994062360, 39541, 109247672526588556, 109366323990631501, 109364259768232698, 1128372, 109355943162567640, 107397376814330259, 37919, 390842, 109356697228074889, 107173968727704627, 109207984213832322, 472777, 109353323195380249, 109353611836028314, 299464, 32927, 109242292246443166, 143672, 109248729062078595, 681723, 108227841695564409, 109246216106838026, 109246333868969486, 109245702201551783, 108140462489609682, 448196, 20157, 34846, 108219153777910954, 254702, 479177, 109245932305095850, 661960, 108233304862913956, 109207631914083691, 109148763874903531]	Qualitative Researchers
sbasu	mastodon.online	[]	Qualitative Researchers
annayahprosser	mstdn.social	[110188569422671073, 109982908539283035, 109507131739410804, 109344929926223185, 109257521797937780, 109358620258167904, 109501188249816806, 109498515217753548, 109247595520532416, 164870, 108176559827658279, 108449440111950170, 531544, 109246083883991240, 109358460754282404, 109343636993806037, 109246298896374050, 109313583679608371, 109246459043892380, 109248320320276845, 109243902422545443, 109247185181465456, 108369498063051845, 109247820766440512, 269330, 109294044587722399, 109252032692951529, 362529, 109252987244564814, 109257743235227749, 109258725653195017, 109244426587899179, 109252166303957311, 109249252317987436, 109241702420518522, 109306232922045499, 109258225646662568, 109247219736728009, 1076441, 462985, 109246203830224088, 109258733090629381, 109253119907629723, 109244759213492872, 109252229648540664, 109246632288844654, 109253842980210892, 108196751488624389, 109245835706238324, 109243290930906256, 109246557070683003]	Qualitative Researchers
mattiasdebacker	mstdn.social	[790429, 109943182412084844, 109510894858923619, 109516141129630307, 109505994918654226, 109252365032326929, 109254034814856923, 108219153777910954, 109249727689978662, 108727430246631909, 108449440111950170, 109249963057193325, 109244351160611036, 108193956955181503, 109359803104974487, 109253137675671097, 109355453264625349, 108402588773468248, 109252232206592120, 109337438264288308, 108231001443953984, 108194693379997705, 108131420726034757, 108222296027205265, 109313583679608371, 109244818092577956, 9226, 109250782131027781, 109254044572389215, 33793, 109248133890431336, 108194028970741437, 109251505212625301, 108253853886310148, 108197193330324044, 109253006785167069, 109244811014931830, 109253194715747884, 109250125363240077, 109246236248805470, 109256008778270209, 554558, 109258968553424652, 109244586713772675, 109255676684601300, 8407, 6969, 109256853569031316, 109253179003252345, 108197398336702592, 108192946952465863]	Qualitative Researchers
kupaye	zirk.us	[]	Qualitative Researchers
JerAdrianne	mas.to	[7343, 303722, 109313583679608371, 109249464059149617, 109252739117200760, 109248825065140785]	Qualitative Researchers
hagman	scholar.social	[110234497888388583, 109845298550366701, 109246554904857531, 16163, 109507947841830020, 109381604483684612, 109322080955260878, 108222579241579049, 109362225279398688, 109247142687663334, 109248825065140785, 109247105033464230, 109313583679608371, 109244426587899179, 475935, 109246424898596671, 28059, 109253026173335942, 108198176380165531, 109246083883991240, 109257241461686651, 17099, 109237932196142664, 13878, 108192894896748864, 108233493708624432, 14780, 108192770083460891]	Qualitative Researchers
hilarycbus	mstdn.social	[109836282606225273, 109245974419057881, 109352965488059299, 108227182254689479, 108171611224257661, 109257957418165533, 109257589892242801, 28320, 109112423934373619, 109245140544297142, 501947, 108199005031226769, 17099, 109313583679608371, 535690, 14469, 108196506779924437, 28059, 109228566177480948, 108195797158357755, 109245074292058074, 109243734632223154, 109258280242302226, 109249000678757153, 436195, 109253026173335942, 109242326318077108, 109253123235743333]	Qualitative Researchers
MCOdd	akademienl.social	[110149979465086052, 109250642955776359, 107192220324249637, 109368779687740629, 109258595032236317, 108236707517081998, 2500, 109240181848353779, 34236, 108449440111950170, 531544, 109247712952305913, 109353323195380249, 109259816864031693, 108219153777910954, 109314498749777895, 109313583679608371, 1297504, 108520790687531828, 109246978989510694, 821282, 109245805948286226, 109257038659332983, 109311597243745160, 109259278083054896, 108198042743339489, 108197927396383890, 109247168861656887, 109238958365441047, 108240129342347705, 108277881690305459, 109205628768559820, 109256853569031316, 10909, 241701, 109257209981799601, 109247219736728009, 109244081326433869, 109305240876332145, 109245206187653175]	Qualitative Researchers
NPV	scholar.social	[107192220324249637, 109368779687740629, 108277881690305459, 108236707517081998, 109471433863974942, 109259797244452860, 109246202582264591, 109313583679608371, 108219153777910954, 109252232206592120, 109353323195380249, 108197092546215626, 531544, 108449440111950170, 109240181848353779, 34236, 108520790687531828, 2500, 463414, 109246568873647299]	Qualitative Researchers
sanarizvi	mastodon.social	[109847891234423652, 108096914931537631, 110094504627527716, 110051830951015017, 109300023291041161, 109947934795022430, 109845298550366701, 109900378750602096, 109895999317663441, 109882229149582053, 109284646806103094, 109303052738545989, 109800512444208531, 109795954268436892, 109795887132372246, 109428223955122337, 109323478154989138, 109734506473674772, 109297745613516927, 109598444627712134, 109366060660907662, 109642835269569611, 109385828336765950, 725448, 109513302503933536, 109632907700401759, 109257637803491914, 109573482879069939, 109592840219036532, 109326697543406733, 109562928577185095, 109580633685139762, 109570760259806897, 109448482817647182, 109300539846332325, 109552089829728822, 109542442211918041, 109216420265250423, 109381018703483729, 109245473999460059, 109268328241505575, 109338633892387395, 107192220324249637, 109508263298496393, 109363418827971183, 109329180826474967, 109331271472896041, 109469134747500857, 109423703412571484, 109451515099679510, 109364443731458276, 109441092050244392, 109438832597727094, 109418691959272247, 109432498235838072, 109365906827015626, 109308970685705941, 109365048720472784, 109391023741926006, 109378659853398902, 109370616604109273, 109310058331266757, 109307157768812934, 109400740593077738, 109309053391560539, 109382850792028612, 109405028214462099, 109343689264479323, 109400690132813414, 108194363543185150, 109390133898208853, 109329125617503195, 109382128774851551, 109363673515370714, 109374209247175102, 109362865577965717, 109361958725570037, 109377354064123790, 109372124731171287, 109364036608099210, 109365435144821828, 108210426054342642, 109374703671275267, 109375864344065066, 109307914665766980, 109291711011704268, 109368538735264447, 109370102390898033, 109289161193081772, 109369598484927641, 109343503518502059, 109318732307083870, 108197873928425950, 109323255334677613, 109366163113471065, 109366155402741625, 109365602275676707, 109271821414204300, 109364950355841777, 109308143158653932, 109364038470774147, 109364243005266656, 109363749589900933, 109363742835844494, 109362952585893705, 109287787068235504, 108198710061854940, 108231613738040511, 108266134751872554, 109275117067946255, 109278404542195721, 109322227627117797, 109330281390470880, 109246439898736261, 109313583679608371, 109281240401865353, 109255671030687647, 109274807673870127, 109298479019316084, 109308056379791020, 109289994687506605, 109308638414861055, 109293777581916395, 109279645974076745, 108336491398312494, 109301649217281504, 109274277717105100, 109254294600517947, 109263347594075824, 109223427407205089]	Qualitative Researchers
stefanlaser	social.tchncs.de	[110242098856483494, 110215412744441892, 110173335703448754, 110128455052748751, 110128881170754187, 1302832, 110097268329385154, 109256994015489611, 109246120984435842, 108197478826468295, 109942143872552342, 109845298550366701, 995191, 303481, 322617, 109258759777454434, 109353323195380249, 108277881690305459, 108233084207704793, 109246431113804824, 109258595032236317, 109259198766719598, 109257209981799601, 109371156678349255, 1136252, 109255959196622341, 109245524418706192, 109357053635740224, 109243668825210826, 109321067834302149, 109251872024627632, 109246507854283151, 109244541611212393, 109245062935801881, 107192220324249637, 109242515216401223, 109241442040778731, 109369095479218999, 1145379, 109245382242634213, 108130769549430985, 108193302952227054, 109519669390034248, 109250351542632555, 109246554904857531, 109257950543909913, 109245996633387829, 109369998920541954, 109511606284562441, 109244386588396115, 109259266434887630, 109245541094634872, 109368779687740629, 109259334169562994, 16163, 109525064136995514, 109245911437151830, 108194296859840955, 109517329117803275, 109501119829981926, 109243388372609150, 109255827296489530, 559242, 109246537530292465, 44998, 108337165669155760, 108197182010956405, 109247214283241331, 109252517542640586, 15626, 107215301464188384, 108176559827658279, 109356466479069314, 1136667, 109243139631965273, 531544, 109249000678757153, 109259213645353974, 108447557020799687, 108254504018816288, 107310992227949110, 109247712952305913, 109258742272279197, 109369766994062360, 109259442817873162, 109245865614168739, 109354942076567343, 109353611836028314, 681723, 964265, 107482686787048098, 109257006799028293, 108193456384702121, 109313583679608371, 109246208643730759, 1150722, 1066783, 109245805948286226, 34236, 109247805320099680, 109244670153924858, 476510, 109298142640774056, 574279, 108294915508654083, 714259, 109244081326433869, 108197012196056024, 109247219736728009, 109245697981408112, 109259645328434371, 109245501221011054, 109251993698453396, 262389, 18305, 106974359153541901, 109245091325840288, 109259855425926327, 109246453230342849, 108196909860085743, 109259492437116563, 109285451274023612, 109259445031696219, 108199281502070458, 109253023768230800, 130933, 109237083629155930, 109213822769588890, 109258115149215014, 109249079026406441, 109250875383964242, 109250689359399329, 17713, 109244473119372960, 109245743319666505, 109221661297802561, 109257858190409663, 36272, 109254105973251770, 1150605, 109246053463292336, 109246492841740989, 1049632, 109207331605163203, 109221192702463357, 109253123235743333, 108199074387512374, 109247804185637491, 108175280236860331, 109251583590414987, 109257497458719622, 14688, 109253874523442390, 109248956105341562, 109244582805510434, 109254182944803922, 109258645129874266, 109249560155370350, 109254540612303481, 109257875045661901, 109245332094566989, 109258857211666344, 108194840393990175, 109257995821413866, 109252435280464791, 866106, 109257242351381400, 109257042449907047, 109250770471697508, 109250550852499943, 109244989340720814, 109245064228909969, 109258254425744982, 109249974693228246, 299726, 109245722716679287, 109215753148920379, 109244376367137536, 19614, 109245200096797895, 108225855351492145, 109244763905926880, 109250654645486476, 109256235698218043, 109253924892370896, 109247724390998873, 1078372, 109245183842309470, 109253030849652168, 109244734998408717, 109237932196142664, 108237393738008627, 109258095318389020, 109257103186851104, 109251778964510854, 109251948580616657, 109244501499995090, 108194437721202623, 274360, 310400]	Qualitative Researchers
conflictgeo	mastodon.social	[110298565370478343, 110293477871969985, 109240758296149648, 110068921406778348, 109346748972408191, 110255114024079669, 110245957222080067, 109848565082632555, 1302832, 109658530367094001, 110129348114203092, 109298388568024649, 109943182412084844, 109260205229131105, 109306757939022074, 109886630118386804, 109300023291041161, 109863399065021397, 109848124641351077, 109727883339218958, 109841489888458661, 109366006248998071, 109552655076311135, 109832440640444021, 109824850164971498, 109497558938320231, 109384946516668450, 109363921972074927, 109754470722708398, 109302424832125416, 109467537838605498, 109554008057681856, 109734506473674772, 109710650614909593, 109710011318186524, 109676852440562962, 109302931616695808, 109479450121092869, 109516141129630307, 109651330432677928, 109649069529771644, 109273659333945010, 109633467281776376, 109622290758419458, 109575787353540144, 109600565098282268, 109621891378657205, 109296800548773822, 109354941450990518, 109580084902313186, 109579569305789047, 107192220324249637, 109566429540296349, 109262800196084359, 109279673452579767, 109297721989370754, 109548975892505007, 108195005191028367, 109547984187027845, 109290473771260730, 109539415615216160, 109366638351966432, 109512890118213607, 109502851653484160, 109264232103922280, 109537095790005507, 109286358919610438, 109362973696976162, 108205947297670969, 109524891261656324, 109258568280787097, 109523997858307411, 109523807151800373, 109316517682361936, 109500830578674614, 109352965488059299, 109511317975306184, 109383983943144090, 109394395402947754, 489628, 109505994918654226, 109363418827971183, 109501188249816806, 108280959531290778, 109496363139756886, 109332504158586246, 109472354867549202, 109281680076104990, 2500, 109258334228557590, 109331684542364870, 109421678219273788, 109379448015813937, 109443620989192901, 109254034814856923, 109257913007787724, 109397847191391365, 109435158436196121, 109432498235838072, 109429706935573662, 109364371827225630, 109381976442370949, 109425477918151903, 109378264702032791, 109425151864737229, 109425990102445923, 109423988929000916, 109423997161860876, 109423649197923863, 109418549147478799, 109418422033491321, 108219153777910954, 109383656491939148, 109374446113148352, 109412907851434015, 108199178602583406, 109406530420267654, 109407135698216739, 109406599466212848, 109406551919593378, 109363903001902717, 109404024048637765, 109386248055342086, 109362356552808356, 793601, 109249727689978662, 109399891906981484, 109393883638599069, 1375068, 107275840815494413, 109327265001657740, 109243118156218972, 109393374041761843, 108286719626990337, 109362615518467864, 109354525297499821, 109377067757737794, 109392281009957792, 109283904860590347, 108727430246631909, 109363199546232650, 109390133898208853, 109361957651581784, 109389972312492157, 109367216567210914, 108197938909482044, 109254024386699985, 108449440111950170, 109382723629580197, 109387586537865837, 109344185422324147, 109365810816799269, 109377185261534151, 109365627314797740, 531544, 109387984489563213, 109318357953684726, 109292600013314214, 109337115758382806, 109364944388388079, 109386664926275695, 109386666363887198, 109386898629485472, 109250272471055276, 109329125617503195, 109302020885407115, 109380902381218936, 109382936753529580, 109386239857048580, 109383557622500284, 109349208382744695, 109368538735264447, 109384084727246371, 109377536289047409, 109363937703002946, 109299410942852924, 109348932573102393, 109383692044250034, 109344340638200434, 109383213496638341, 109317026320948197, 109382404819737391, 109305670778274999, 109382054615909828, 109382080843281707, 109370291228068158, 109366599317102882, 109377606090074040, 109327332630848264, 109380767840142911, 109380597568707709, 109365529299953378, 109259189935040611, 109330794749541295, 109266001302452742, 109367272448233402, 109370616604109273, 109366838329054238, 109371688396096799, 109317615783242682]	Qualitative Researchers
YTHuang	sciences.social	[109313583679608371]	Qualitative Researchers
Louise_Adele	h4.io	[108197364534269819, 110111958056697630, 109395058348877524, 109315449034485994, 108198918715093132, 108197416610174430, 108198524837994441, 108194698448048379, 109301823763349559, 108196834675898876, 108199473757359312, 109313583679608371, 108198484012546610, 1104801, 109246997771289654, 109257103186851104, 63926]	Qualitative Researchers
MISS_HVA	mas.to	[110232658681233917, 110149979465086052, 109845298550366701, 109313583679608371, 1138668, 109246554904857531, 109368779687740629, 109245541094634872, 109208631257697311, 109243902422545443, 14838, 108219153777910954, 109241995804981879, 109246581345458368, 108221818435278143, 109245064282981274, 109248564599701054, 109249727689978662, 315076, 1145379, 109258204617796429, 109224415414500824, 109245413456050702, 208971, 109242200283229715, 109247712952305913, 109353792231637650, 109353932748293185, 109352898803555942, 109256906323204875, 109337283812265216, 38154, 109258782157110936, 109322656798784265, 1150722, 108199281502070458, 109256243499071669, 107310992227949110, 109255959196622341, 109251510108909052, 109258673989107494, 109257209981799601, 109258759777454434, 109286669584107905, 476510, 108197271326739904, 109243600528842282, 109257624697860825, 109259855425926327, 109258473366688594, 109248668082636013, 109245295244860260, 109259566957967382, 109259548433179999, 19311, 109243488853574031, 109287292156041545, 109246813006887714]	Qualitative Researchers
Louise_Adele	h4.io	[108197364534269819, 110111958056697630, 109395058348877524, 109315449034485994, 108198918715093132, 108197416610174430, 108198524837994441, 108194698448048379, 109301823763349559, 108196834675898876, 108199473757359312, 109313583679608371, 108198484012546610, 1104801, 109246997771289654, 109257103186851104, 63926]	Qualitative Researchers
carwyn	fediscience.org	[110173335703448754, 110174539381946420, 1302832, 109512578137333562, 109257154730086738, 371942, 109943182412084844, 109845298550366701, 109930400655432322, 109246333868969486, 109244582805510434, 109362126143947628, 109239517154883307, 109516141129630307, 109243668825210826, 109257697591040668, 213403, 107192220324249637, 109352965488059299, 109245541094634872, 109368779687740629, 16163, 109243388372609150, 109505994918654226, 109258754451069494, 109246537530292465, 109221192702463357, 109254034814856923, 107025067733417666, 109253194715747884, 108227290225562580, 109246787093437914, 109371156678349255, 108197182010956405, 15626, 109394770510287303, 109249727689978662, 108176559827658279, 108197648500615589, 108727430246631909, 109243139631965273, 108449440111950170, 531544, 1005051, 109245909098292340, 109246319232161003, 961361, 109258696454625120, 109243766396642934, 109246743437611105, 109302944806405775, 109287960193771335, 109251432986671944, 109369766994062360, 109366323990631501, 109359803104974487, 109358387926189124, 108402588773468248, 108231001443953984, 108194693379997705, 108227841695564409, 108322205459293013, 109245029115611855, 502566, 34868, 107482686787048098, 109257006799028293, 109313583679608371, 1297504, 1150722, 625315, 108249106013752343, 1066783, 109245805948286226, 109258254425744982, 109247286226186946, 34236, 108294915508654083, 109247132174585568, 1302842, 1148031, 109297398294771412, 32440, 109244081326433869, 109241479908752900, 109247816400835894, 407504, 959946, 108195178475738954, 109245788206362619, 109246135562608150, 109257242351381400, 109247712952305913, 594311, 109256667908415139, 109257570310609372, 18305, 109259797244452860, 109256905705003727, 109251400035816929, 109243832599298649, 108198918715093132, 109258733090629381, 109249658402510624, 950007, 109253511633174302, 580928, 109245766790035632, 108197382645989378, 21495, 274713, 109252243297457857, 109257838307322172, 109244550049974865, 109257652541448007, 109250800400710154, 108219153777910954, 109243477187517696, 109259827432356648, 109253454541948422, 109245781884779418, 109259493587657431, 451187, 109247424756305821, 109256671854096619, 134010, 109258751490881436, 109259324676712522, 108157682986170676, 109252890101991488, 109248412579221705, 109221661297802561, 109246044479113652, 109115247953517608, 109237932196142664, 109138679664740236]	Qualitative Researchers
etceterartsore	me.ns.ci 	[]	Qualitative Researchers
gkountourides	fediscience.org	[110149979465086052, 109358126007126327, 109368779687740629, 108194261852176923, 109521181496199139, 109361095350590266, 109507947841830020, 109501188249816806, 108219153777910954, 108194396420183970, 531544, 108141861268643480, 108449440111950170, 109244473119372960, 109242001316464971, 109246743437611105, 317733, 109253146622321787, 109258136559374008, 109245013840781703, 109247712952305913, 109300291147681598, 108230385846199860, 109245996633387829, 661960, 109246926606735595, 108194660440392188, 109313583679608371, 109243393936781745, 109247420855789487, 454688, 109247595520532416, 109257143813191096, 109297145222387380, 108345781050254327, 109252201925627361, 109244426587899179]	Qualitative Researchers
mustamakkara	tooting.ch	[804012, 1185988, 110128881170754187, 108242572660549465, 109245662937354573, 270595, 596933, 108192862102723260, 109247933270986451, 109258432519347631, 109313583679608371, 1106334]	Qualitative Researchers
ulrikekrause	mastodon.online	[]	Qualitative Researchers
erzsebel	mastodon.ie	[110070745350948262, 109471433863974942, 215049, 109248897805189259, 109313583679608371, 108130855553821775, 31699, 215357, 454385, 108194244361325175, 109256886381523541]	Qualitative Researchers
saharmirhadi	hci.social 	[109362200347877001, 233177, 109313583679608371]	Qualitative Researchers
dankotliar	mastodon.social 	[109316682435317084, 109325722399743950, 109244811467843572, 109304826456885661, 109297994966226057, 109303466687834728, 109307899504853820, 109290285256370119, 109304148808026902, 109286653992464230, 109266838565677940, 109246310826386232]	Qualitative Researchers
SteffenEckhard	c.im	[1302832, 109845298550366701, 109243668825210826, 109238434110322068, 109354941450990518, 107192220324249637, 109512890118213607, 16163, 109258568280787097, 109242875206644932, 489628, 109501188249816806, 109497558938320231, 109257521797937780, 109258334228557590, 108219153777910954, 109364561039573089, 15626, 109253654307358400, 109245596652247853, 108286719626990337, 109252232206592120, 109361957651581784, 108197938909482044, 502893, 108449440111950170, 531544, 109250272471055276, 109257429964537105, 109361383863774837, 109356093024913413, 109354312254479826, 109353932748293185, 109280715316295106, 109252035098967537, 109248877176691433, 109253123235743333, 108143820858606330, 923833, 109313583679608371, 109115010552659001, 109251537213359110, 109255677802234737, 1150722]	Qualitative Researchers
K_J_Burnell	mas.to	[110188569422671073, 109982908539283035, 109507131739410804, 109344929926223185, 109501188249816806, 109498515217753548, 109247595520532416, 14838, 109405279764928927, 108176559827658279, 108449440111950170, 531544, 109358460754282404, 109343636993806037, 109246298896374050, 109246203830224088, 109313583679608371]	Qualitative Researchers
deglassco	mastodon.social 	[110263273827771507, 110297051239289897, 808827, 110307514693679084, 109367643139662944, 109268719833826880, 109259009504368190, 109375078712740714, 302867, 110306534362401017, 110188194979478512, 110213704185499354, 110291735322544904, 110056097774827169, 110305516950804649, 110034103128897642, 109321321714558962, 110302764974217608, 215516, 109353992607497130, 109372545882329274, 110298565370478343, 110296972830557278, 110296499611693977, 109713862895297236, 1386767, 110294926335695138, 110294775262474606, 110294396994248647, 395833, 109384073010485188, 109290769247061540, 110109223805768148, 109379656976979283, 109548519393530236, 110245323930519896, 110289730752573817, 109520802730180020, 109362801373637404, 109501634254810391, 110212905541281001, 109376646121243503, 109530120750383867, 110288021947309342, 110263949276717993, 110286033962329293, 109736941660616147, 110279577422010508, 1246389, 109422203602510765, 109538636300854163, 109244300415875978, 109351261515280679, 109302712056551385, 14394, 109253461114361955, 109388635436757175, 109951592712368719, 109338285613165609, 109531371074269248, 109558051203927100, 110244372923721622, 110281788882366727, 109404994581758197, 110206774399220759, 110280766001857171, 107499917123181781, 1377698, 109238692240298392, 109872915042837098, 109409556586729759, 109310324928503046, 499278, 109418816213990167, 109292974439864492, 408393, 109527541385303672, 110267870506616719, 109299723682659071, 109367787346962723, 109817097687408063, 109873061563857329, 110271424760892293, 110267588693459840, 110267899099304945, 109836909452018076, 110262986457968685, 110265110385056589, 3407, 110261369002390050, 109377625032794654, 110248292214624362, 109922003073125786, 109381566077843035, 110256857111721857, 110209573632938954, 109346748972408191, 110255114024079669, 109246823249940290, 109951271711596479, 110245301038806501, 110246957689081588, 110068921406778348, 110244691312029350, 109367426634745540, 109295068097986170, 109560354177799163, 109293197124703295, 110198069784180143, 109498017322632354, 110239761422178990, 110194982380847232, 109484709489528754, 109991649297796777, 108341221360912440, 110238577810544665, 109315000817529140, 109525270675236513, 110219173605501105, 110232480314456215, 109294846358579780, 109526150395207203, 109337364327096485, 108203594098126088, 109305384550201230, 110181175142819189, 109634885094555917, 110166408923413311, 109308318229236261, 109259198766719598, 110210288039426809, 110217482341391263, 109375072506610249, 108194692499964138, 109777417359160172, 110175789333724655, 110214469007830415, 149178, 109331443181813131, 109604392733413181, 109837318269745286, 109362293686157658, 109940129441964493, 39869, 110202342678127086, 110183131230422396, 462037, 109365296485507300, 110197181281517075, 110196803244370844, 110010961466059033, 110027279656806620, 110188107392396238, 109521085983964405, 110186738562115343, 109338981773820876, 1233019, 109521492473650852, 109457187435505423, 110183919781670718, 110132919347752494, 109293249205093103, 109326613993998870, 109297500981599578, 110102257981526081, 110178533793174335, 109367481926779110, 109361023069729587, 109961137373215301, 110170625107471399, 109905760931335093, 109294360465150201, 110169023543640863, 110156474743664338, 109252053985608006, 110164892682220571, 109377246855150408, 109948928683503188, 110149979465086052, 110053151590306700, 110159967230996325, 110054017104101649, 109400958878456150, 109297108644274151, 1405297, 109837239342281704, 110158612386563253, 109367620934993425, 109359937492543338, 109332957762293637, 267662, 110151691078088147, 283791, 324112, 110123920514068534, 108262215984790565, 109297616969766246, 110141172424536208, 32434, 108215094929699426]	Qualitative Researchers
CrimDario	sciences.social	[109259672990739273, 109243118156218972, 109251583590414987, 109258759777454434, 108232022161908124, 109249560155370350, 109313583679608371, 19614, 109244763905926880, 109257209981799601, 108148604410652542, 109258673989107494, 108240129342347705, 109246236248805470, 109256853569031316, 109246140989667435]	Qualitative Researchers
Danielle_Roe	mastodon.world	[110021114170621615, 490047, 109502577272251184, 107694029240926663, 109301474208723999, 109362312084093602, 109371156678349255, 109338442784923811, 109246365417627405, 109249658402510624, 108130769549430985, 109254651530660388, 109258415943472021, 109313583679608371, 109258673989107494]	Qualitative Researchers
breana	mstdn.social	[109847891234423652, 110124405035592478, 110117466199291448, 109845298550366701, 109257637803491914, 109490125598521417, 109259516469170900, 109498408363660803, 395134, 108193778939547556, 15688, 14623, 109310187625830739, 109333381606625702, 16456, 109343636993806037, 109257317042236381, 14140, 109245498416217369, 109257880280153444, 108194363543185150]	Qualitative Researchers
inwildlight	mastodon.social	[109895999317663441, 109734506473674772, 109432498235838072, 109420636483806718, 109390133898208853, 109291307285042534, 109288171804108619, 109366163113471065, 109366155402741625, 109365602275676707, 109327696666079429, 109321349842628706, 109242898655084411]	Qualitative Researchers
xinhan	mas.to	[110068921406778348, 110149979465086052, 1302832, 109354941450990518, 107192220324249637, 109512890118213607, 109368779687740629, 109258568280787097, 109242875206644932, 108277881690305459, 489628, 109501188249816806, 108236707517081998, 2500, 109258334228557590, 108520790687531828, 108610736212002902, 109243388372609150, 109253496475348680, 109246787093437914, 333222, 109312831294563357, 109245013840781703, 109243140356117545, 109298349402186747, 109240181848353779, 34236, 109245596652247853, 109249727689978662, 108286719626990337, 109252232206592120, 109361957651581784, 108197938909482044, 502893, 108449440111950170, 109250272471055276, 531544, 109316455341610814, 109245074292058074, 109356093024913413, 109354312254479826, 109353932748293185, 109353323195380249, 108194363543185150, 108219153777910954, 109302944806405775, 109280715316295106, 109255677802234737, 109246266954831389, 109252035098967537, 108143820858606330, 923833, 109251537213359110, 1150722, 109240990170827357, 261558, 109311681383409521, 109246822754893722, 109309058631349679, 109258663471604134]	Qualitative Researchers
zoeisutton	sciences.social	[109249714226725313, 108254504018816288]	Qualitative Researchers
